,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1179,2.0,20.0,45.0,0.5,10000.0,84.0,0.4214958647886912
1180,2.0,20.0,45.0,0.7,0.0,94.0,0.43307821949323017
1181,2.0,20.0,45.0,0.7,10.0,85.0,0.4753621617952983
1182,2.0,20.0,45.0,0.7,100.0,91.0,0.4726924995581309
1183,2.0,20.0,45.0,0.7,1000.0,74.0,0.45874398946762085
1184,2.0,20.0,45.0,0.7,10000.0,65.0,0.43438490231831867
1185,2.0,20.0,50.0,0.3,0.0,77.0,0.4501990129550298
1186,2.0,20.0,50.0,0.3,10.0,75.0,0.43359870711962384
1187,2.0,20.0,50.0,0.3,100.0,112.0,0.3936305145422618
1188,2.0,20.0,50.0,0.3,1000.0,75.0,0.4533565143744151
1189,2.0,20.0,50.0,0.3,10000.0,63.0,0.4355437954266866
1190,2.0,20.0,50.0,0.5,0.0,63.0,0.49343472719192505
1191,2.0,20.0,50.0,0.5,10.0,86.0,0.42086488008499146
1192,2.0,20.0,50.0,0.5,100.0,97.0,0.4158070385456085
1193,2.0,20.0,50.0,0.5,1000.0,81.0,0.4417084753513336
1194,2.0,20.0,50.0,0.5,10000.0,71.0,0.44359857340653736
1195,2.0,20.0,50.0,0.7,0.0,76.0,0.4646527171134949
1196,2.0,20.0,50.0,0.7,10.0,87.0,0.4634539286295573
1197,2.0,20.0,50.0,0.7,100.0,108.0,0.40243906279404956
1198,2.0,20.0,50.0,0.7,1000.0,87.0,0.45482204357783
1199,2.0,20.0,50.0,0.7,10000.0,102.0,0.3932383209466934
1200,1.0,25.0,5.0,0.3,0.0,85.0,0.4489003320535024
1201,1.0,25.0,5.0,0.3,10.0,114.0,0.4447752833366394
1202,1.0,25.0,5.0,0.3,100.0,11.0,0.9720375339190165
1203,1.0,25.0,5.0,0.3,1000.0,81.0,0.49382123351097107
1204,1.0,25.0,5.0,0.3,10000.0,73.0,0.4596780488888423
1205,1.0,25.0,5.0,0.5,0.0,71.0,0.49635933836301166
1206,1.0,25.0,5.0,0.5,10.0,98.0,0.487824410200119
1207,1.0,25.0,5.0,0.5,100.0,87.0,0.5408786336580912
1208,1.0,25.0,5.0,0.5,1000.0,76.0,0.5348727901776632
1209,1.0,25.0,5.0,0.5,10000.0,11.0,0.9647302230199178
1210,1.0,25.0,5.0,0.7,0.0,66.0,0.6079432169596354
1211,1.0,25.0,5.0,0.7,10.0,67.0,0.6181818246841431
1212,1.0,25.0,5.0,0.7,100.0,11.0,0.9638214111328125
1213,1.0,25.0,5.0,0.7,1000.0,81.0,0.6302214761575063
1214,1.0,25.0,5.0,0.7,10000.0,11.0,0.9670740763346354
1215,1.0,25.0,10.0,0.3,0.0,69.0,0.4379403491814931
1216,1.0,25.0,10.0,0.3,10.0,79.0,0.4318520426750183
1217,1.0,25.0,10.0,0.3,100.0,47.0,0.4871690074602763
1218,1.0,25.0,10.0,0.3,1000.0,74.0,0.5090729345877966
1219,1.0,25.0,10.0,0.3,10000.0,59.0,0.4347524493932724
1220,1.0,25.0,10.0,0.5,0.0,113.0,0.4606728156407674
1221,1.0,25.0,10.0,0.5,10.0,82.0,0.4342811306317647
1222,1.0,25.0,10.0,0.5,100.0,60.0,0.5009173254172007
1223,1.0,25.0,10.0,0.5,1000.0,70.0,0.5225999553998312
1224,1.0,25.0,10.0,0.5,10000.0,11.0,0.968701442082723
1225,1.0,25.0,10.0,0.7,0.0,89.0,0.5376433730125427
1226,1.0,25.0,10.0,0.7,10.0,68.0,0.544544130563736
1227,1.0,25.0,10.0,0.7,100.0,59.0,0.5403003096580505
1228,1.0,25.0,10.0,0.7,1000.0,43.0,0.6039496958255768
1229,1.0,25.0,10.0,0.7,10000.0,11.0,0.9718799392382304
1230,1.0,25.0,15.0,0.3,0.0,93.0,0.4286225537459056
1231,1.0,25.0,15.0,0.3,10.0,38.0,0.5428359806537628
1232,1.0,25.0,15.0,0.3,100.0,49.0,0.4641085664431254
1233,1.0,25.0,15.0,0.3,1000.0,94.0,0.42919838428497314
1234,1.0,25.0,15.0,0.3,10000.0,82.0,0.44020910064379376
1235,1.0,25.0,15.0,0.5,0.0,59.0,0.4744605173667272
1236,1.0,25.0,15.0,0.5,10.0,38.0,0.5815862913926443
1237,1.0,25.0,15.0,0.5,100.0,54.0,0.46945058306058246
1238,1.0,25.0,15.0,0.5,1000.0,64.0,0.47137218217055005
1239,1.0,25.0,15.0,0.5,10000.0,90.0,0.44714294373989105
1240,1.0,25.0,15.0,0.7,0.0,59.0,0.5185493528842926
1241,1.0,25.0,15.0,0.7,10.0,93.0,0.4830684959888458
1242,1.0,25.0,15.0,0.7,100.0,85.0,0.5028477211793264
1243,1.0,25.0,15.0,0.7,1000.0,81.0,0.4979107578595479
1244,1.0,25.0,15.0,0.7,10000.0,93.0,0.5316220919291178
1245,1.0,25.0,20.0,0.3,0.0,44.0,0.4568742016951243
1246,1.0,25.0,20.0,0.3,10.0,93.0,0.47171566883722943
1247,1.0,25.0,20.0,0.3,100.0,84.0,0.42264318466186523
1248,1.0,25.0,20.0,0.3,1000.0,75.0,0.45619698365529376
1249,1.0,25.0,20.0,0.3,10000.0,44.0,0.4629691541194916
1250,1.0,25.0,20.0,0.5,0.0,103.0,0.39463664094607037
1251,1.0,25.0,20.0,0.5,10.0,112.0,0.4387075752019882
1252,1.0,25.0,20.0,0.5,100.0,116.0,0.4255479524532954
1253,1.0,25.0,20.0,0.5,1000.0,94.0,0.4650888741016388
1254,1.0,25.0,20.0,0.5,10000.0,58.0,0.48258839050928753
1255,1.0,25.0,20.0,0.7,0.0,66.0,0.4921571612358093
1256,1.0,25.0,20.0,0.7,10.0,100.0,0.4824082950750987
1257,1.0,25.0,20.0,0.7,100.0,109.0,0.4410436401764552
1258,1.0,25.0,20.0,0.7,1000.0,72.0,0.4921512007713318
1259,1.0,25.0,20.0,0.7,10000.0,92.0,0.4898732602596283
1260,1.0,25.0,25.0,0.3,0.0,81.0,0.4466620882352193
1261,1.0,25.0,25.0,0.3,10.0,136.0,0.3992974857489268
1262,1.0,25.0,25.0,0.3,100.0,85.0,0.4389340877532959
1263,1.0,25.0,25.0,0.3,1000.0,56.0,0.4531824787457784
1264,1.0,25.0,25.0,0.3,10000.0,83.0,0.492893119653066
1265,1.0,25.0,25.0,0.5,0.0,73.0,0.4527899424235026
1266,1.0,25.0,25.0,0.5,10.0,64.0,0.43852683405081433
1267,1.0,25.0,25.0,0.5,100.0,57.0,0.45690389970938367
1268,1.0,25.0,25.0,0.5,1000.0,55.0,0.4567116250594457
1269,1.0,25.0,25.0,0.5,10000.0,98.0,0.46224091450373334
1270,1.0,25.0,25.0,0.7,0.0,79.0,0.5516184469064077
1271,1.0,25.0,25.0,0.7,10.0,62.0,0.49494045972824097
1272,1.0,25.0,25.0,0.7,100.0,11.0,0.9749911824862162
1273,1.0,25.0,25.0,0.7,1000.0,110.0,0.4942528307437897
1274,1.0,25.0,25.0,0.7,10000.0,11.0,0.9741824865341187
1275,1.0,25.0,30.0,0.3,0.0,73.0,0.4272344708442688
1276,1.0,25.0,30.0,0.3,10.0,61.0,0.41970451672871906
1277,1.0,25.0,30.0,0.3,100.0,52.0,0.40722379585107166
1278,1.0,25.0,30.0,0.3,1000.0,77.0,0.43517014384269714
1279,1.0,25.0,30.0,0.3,10000.0,82.0,0.4139847656091054
1280,1.0,25.0,30.0,0.5,0.0,48.0,0.466020201643308
1281,1.0,25.0,30.0,0.5,10.0,57.0,0.4444676736990611
1282,1.0,25.0,30.0,0.5,100.0,75.0,0.42288615306218463
1283,1.0,25.0,30.0,0.5,1000.0,57.0,0.45910075803597766
1284,1.0,25.0,30.0,0.5,10000.0,57.0,0.45160889128843945
1285,1.0,25.0,30.0,0.7,0.0,71.0,0.4837912619113922
1286,1.0,25.0,30.0,0.7,10.0,11.0,0.9750323096911112
1287,1.0,25.0,30.0,0.7,100.0,51.0,0.4835689713557561
1288,1.0,25.0,30.0,0.7,1000.0,59.0,0.4943723777929942
1289,1.0,25.0,30.0,0.7,10000.0,11.0,0.9735219677289327
1290,1.0,25.0,35.0,0.3,0.0,57.0,0.4145547350247701
1291,1.0,25.0,35.0,0.3,10.0,36.0,0.46225010355313617
1292,1.0,25.0,35.0,0.3,100.0,58.0,0.41738129655520123
1293,1.0,25.0,35.0,0.3,1000.0,58.0,0.4815717687209447
1294,1.0,25.0,35.0,0.3,10000.0,73.0,0.4174174964427948
1295,1.0,25.0,35.0,0.5,0.0,58.0,0.48639694849650067
1296,1.0,25.0,35.0,0.5,10.0,103.0,0.4248937666416168
1297,1.0,25.0,35.0,0.5,100.0,63.0,0.4665771424770355
1298,1.0,25.0,35.0,0.5,1000.0,53.0,0.47173164784908295
1299,1.0,25.0,35.0,0.5,10000.0,109.0,0.41555234293142956
1300,1.0,25.0,35.0,0.7,0.0,54.0,0.4723617931207021
1301,1.0,25.0,35.0,0.7,10.0,72.0,0.45402344067891437
1302,1.0,25.0,35.0,0.7,100.0,56.0,0.48305663963158924
1303,1.0,25.0,35.0,0.7,1000.0,59.0,0.4928550223509471
1304,1.0,25.0,35.0,0.7,10000.0,77.0,0.4566110173861186
1305,1.0,25.0,40.0,0.3,0.0,60.0,0.4334508826335271
1306,1.0,25.0,40.0,0.3,10.0,74.0,0.4459388107061386
1307,1.0,25.0,40.0,0.3,100.0,58.0,0.42043593525886536
1308,1.0,25.0,40.0,0.3,1000.0,48.0,0.45338167746861774
1309,1.0,25.0,40.0,0.3,10000.0,39.0,0.4384954671065013
1310,1.0,25.0,40.0,0.5,0.0,71.0,0.43746285140514374
1311,1.0,25.0,40.0,0.5,10.0,48.0,0.4840388596057892
1312,1.0,25.0,40.0,0.5,100.0,96.0,0.4212384720643361
1313,1.0,25.0,40.0,0.5,1000.0,70.0,0.46559535960356396
1314,1.0,25.0,40.0,0.5,10000.0,56.0,0.4597235272328059
1315,1.0,25.0,40.0,0.7,0.0,90.0,0.47436652580897015
1316,1.0,25.0,40.0,0.7,10.0,80.0,0.46937557061513263
1317,1.0,25.0,40.0,0.7,100.0,11.0,0.982340673605601
1318,1.0,25.0,40.0,0.7,1000.0,69.0,0.46885251998901367
1319,1.0,25.0,40.0,0.7,10000.0,69.0,0.4911905626455943
1320,1.0,25.0,45.0,0.3,0.0,46.0,0.42988984783490497
1321,1.0,25.0,45.0,0.3,10.0,66.0,0.4315415521462758
1322,1.0,25.0,45.0,0.3,100.0,70.0,0.4356776525576909
1323,1.0,25.0,45.0,0.3,1000.0,67.0,0.46804354588190716
1324,1.0,25.0,45.0,0.3,10000.0,67.0,0.38811399539311725
1325,1.0,25.0,45.0,0.5,0.0,60.0,0.4264526019493739
1326,1.0,25.0,45.0,0.5,10.0,52.0,0.428380290667216
1327,1.0,25.0,45.0,0.5,100.0,128.0,0.378071869413058
1328,1.0,25.0,45.0,0.5,1000.0,55.0,0.45621631542841595
1329,1.0,25.0,45.0,0.5,10000.0,60.0,0.42818475266297656
1330,1.0,25.0,45.0,0.7,0.0,67.0,0.4557054291168849
1331,1.0,25.0,45.0,0.7,10.0,55.0,0.4669408897558848
1332,1.0,25.0,45.0,0.7,100.0,101.0,0.45800985892613727
1333,1.0,25.0,45.0,0.7,1000.0,58.0,0.49422437449296314
1334,1.0,25.0,45.0,0.7,10000.0,93.0,0.4866856237252553
1335,1.0,25.0,50.0,0.3,0.0,48.0,0.4461476703484853
1336,1.0,25.0,50.0,0.3,10.0,39.0,0.49080629150072735
1337,1.0,25.0,50.0,0.3,100.0,64.0,0.4404836694399516
1338,1.0,25.0,50.0,0.3,1000.0,70.0,0.4652741551399231
1339,1.0,25.0,50.0,0.3,10000.0,114.0,0.3835681229829788
1340,1.0,25.0,50.0,0.5,0.0,52.0,0.4889964660008748
1341,1.0,25.0,50.0,0.5,10.0,73.0,0.4465717176596324
1342,1.0,25.0,50.0,0.5,100.0,71.0,0.43337806065877277
1343,1.0,25.0,50.0,0.5,1000.0,62.0,0.43508336941401166
1344,1.0,25.0,50.0,0.5,10000.0,86.0,0.3958171357711156
1345,1.0,25.0,50.0,0.7,0.0,60.0,0.4930289338032405
1346,1.0,25.0,50.0,0.7,10.0,70.0,0.4750820994377136
1347,1.0,25.0,50.0,0.7,100.0,56.0,0.4566902319590251
1348,1.0,25.0,50.0,0.7,1000.0,69.0,0.43279702464739483
1349,1.0,25.0,50.0,0.7,10000.0,75.0,0.45075202484925586
1350,2.0,25.0,5.0,0.3,0.0,37.0,0.5553347071011862
1351,2.0,25.0,5.0,0.3,10.0,123.0,0.4437868297100067
1352,2.0,25.0,5.0,0.3,100.0,67.0,0.454121728738149
1353,2.0,25.0,5.0,0.3,1000.0,82.0,0.5215959548950195
1354,2.0,25.0,5.0,0.3,10000.0,82.0,0.4845115939776103
1355,2.0,25.0,5.0,0.5,0.0,81.0,0.504831482966741
1356,2.0,25.0,5.0,0.5,10.0,65.0,0.4987817207972209
1357,2.0,25.0,5.0,0.5,100.0,86.0,0.5301380753517151
1358,2.0,25.0,5.0,0.5,1000.0,69.0,0.5017915765444437
1359,2.0,25.0,5.0,0.5,10000.0,90.0,0.487446129322052
1360,2.0,25.0,5.0,0.7,0.0,74.0,0.5688031514485677
1361,2.0,25.0,5.0,0.7,10.0,55.0,0.5975433886051178
1362,2.0,25.0,5.0,0.7,100.0,49.0,0.5941506723562876
1363,2.0,25.0,5.0,0.7,1000.0,69.0,0.5712055265903473
1364,2.0,25.0,5.0,0.7,10000.0,58.0,0.6461933553218842
1365,2.0,25.0,10.0,0.3,0.0,77.0,0.4381163368622462
1366,2.0,25.0,10.0,0.3,10.0,95.0,0.42039016385873157
1367,2.0,25.0,10.0,0.3,100.0,78.0,0.4029478579759598
1368,2.0,25.0,10.0,0.3,1000.0,73.0,0.4677929679552714
1369,2.0,25.0,10.0,0.3,10000.0,52.0,0.49864474932352704
1370,2.0,25.0,10.0,0.5,0.0,74.0,0.45289117097854614
1371,2.0,25.0,10.0,0.5,10.0,85.0,0.4108585963646571
1372,2.0,25.0,10.0,0.5,100.0,84.0,0.417578786611557
1373,2.0,25.0,10.0,0.5,1000.0,78.0,0.4682319164276123
1374,2.0,25.0,10.0,0.5,10000.0,47.0,0.5357967019081116
1375,2.0,25.0,10.0,0.7,0.0,53.0,0.5013132492701212
1376,2.0,25.0,10.0,0.7,10.0,91.0,0.5190958281358083
1377,2.0,25.0,10.0,0.7,100.0,60.0,0.5053641200065613
1378,2.0,25.0,10.0,0.7,1000.0,113.0,0.47969627877076465
1379,2.0,25.0,10.0,0.7,10000.0,56.0,0.5105505883693695
1380,2.0,25.0,15.0,0.3,0.0,64.0,0.4551265637079875
1381,2.0,25.0,15.0,0.3,10.0,68.0,0.4355238179365794
1382,2.0,25.0,15.0,0.3,100.0,81.0,0.4100417246421178
1383,2.0,25.0,15.0,0.3,1000.0,66.0,0.4122167279322942
1384,2.0,25.0,15.0,0.3,10000.0,55.0,0.4276343683401744
1385,2.0,25.0,15.0,0.5,0.0,80.0,0.4642137388388316
1386,2.0,25.0,15.0,0.5,10.0,80.0,0.43478978673617047
1387,2.0,25.0,15.0,0.5,100.0,72.0,0.40150943398475647
1388,2.0,25.0,15.0,0.5,1000.0,46.0,0.4699523647626241
1389,2.0,25.0,15.0,0.5,10000.0,63.0,0.41931841770807904
1390,2.0,25.0,15.0,0.7,0.0,82.0,0.5076060444116592
1391,2.0,25.0,15.0,0.7,10.0,83.0,0.48062320550282794
1392,2.0,25.0,15.0,0.7,100.0,101.0,0.4688776930173238
1393,2.0,25.0,15.0,0.7,1000.0,77.0,0.505047470331192
1394,2.0,25.0,15.0,0.7,10000.0,70.0,0.5274880429108938
1395,2.0,25.0,20.0,0.3,0.0,66.0,0.43692609667778015
1396,2.0,25.0,20.0,0.3,10.0,73.0,0.44154683748881024
1397,2.0,25.0,20.0,0.3,100.0,90.0,0.39636799693107605
1398,2.0,25.0,20.0,0.3,1000.0,55.0,0.4552564223607381
1399,2.0,25.0,20.0,0.3,10000.0,75.0,0.4152447779973348
1400,2.0,25.0,20.0,0.5,0.0,68.0,0.4613017986218135
1401,2.0,25.0,20.0,0.5,10.0,65.0,0.4563780476649602
1402,2.0,25.0,20.0,0.5,100.0,83.0,0.4385558068752289
1403,2.0,25.0,20.0,0.5,1000.0,53.0,0.46446752548217773
1404,2.0,25.0,20.0,0.5,10000.0,87.0,0.4250182608763377
1405,2.0,25.0,20.0,0.7,0.0,71.0,0.4737262676159541
1406,2.0,25.0,20.0,0.7,10.0,80.0,0.4802910586198171
1407,2.0,25.0,20.0,0.7,100.0,80.0,0.4588776230812073
1408,2.0,25.0,20.0,0.7,1000.0,49.0,0.4894539813200633
1409,2.0,25.0,20.0,0.7,10000.0,102.0,0.4215459922949473
1410,2.0,25.0,25.0,0.3,0.0,76.0,0.47409869233767193
1411,2.0,25.0,25.0,0.3,10.0,60.0,0.43553654352823895
1412,2.0,25.0,25.0,0.3,100.0,99.0,0.4154852827390035
1413,2.0,25.0,25.0,0.3,1000.0,75.0,0.4415622452894847
1414,2.0,25.0,25.0,0.3,10000.0,88.0,0.4688051442305247
1415,2.0,25.0,25.0,0.5,0.0,56.0,0.5132895211378733
1416,2.0,25.0,25.0,0.5,10.0,70.0,0.4466805507739385
1417,2.0,25.0,25.0,0.5,100.0,125.0,0.40796083708604175
1418,2.0,25.0,25.0,0.5,1000.0,58.0,0.48741262157758075
1419,2.0,25.0,25.0,0.5,10000.0,89.0,0.4517587125301361
1420,2.0,25.0,25.0,0.7,0.0,50.0,0.5307111342748007
1421,2.0,25.0,25.0,0.7,10.0,81.0,0.5064474691947302
1422,2.0,25.0,25.0,0.7,100.0,54.0,0.4783196250597636
1423,2.0,25.0,25.0,0.7,1000.0,52.0,0.48679397503534955
1424,2.0,25.0,25.0,0.7,10000.0,76.0,0.48340248068173725
1425,2.0,25.0,30.0,0.3,0.0,64.0,0.4837629199028015
1426,2.0,25.0,30.0,0.3,10.0,68.0,0.4433504442373912
1427,2.0,25.0,30.0,0.3,100.0,97.0,0.3901941180229187
1428,2.0,25.0,30.0,0.3,1000.0,69.0,0.5248760680357615
1429,2.0,25.0,30.0,0.3,10000.0,59.0,0.5011531213919321
1430,2.0,25.0,30.0,0.5,0.0,57.0,0.45133527119954425
1431,2.0,25.0,30.0,0.5,10.0,76.0,0.43856745461622876
1432,2.0,25.0,30.0,0.5,100.0,105.0,0.42071091135342914
1433,2.0,25.0,30.0,0.5,1000.0,81.0,0.45892031987508136
1434,2.0,25.0,30.0,0.5,10000.0,56.0,0.5160867671171824
1435,2.0,25.0,30.0,0.7,0.0,43.0,0.4891250729560852
1436,2.0,25.0,30.0,0.7,10.0,71.0,0.46410047511259717
1437,2.0,25.0,30.0,0.7,100.0,102.0,0.41924301783243817
1438,2.0,25.0,30.0,0.7,1000.0,71.0,0.4687664955854416
1439,2.0,25.0,30.0,0.7,10000.0,63.0,0.44948647419611615
1440,2.0,25.0,35.0,0.3,0.0,68.0,0.49295151233673096
1441,2.0,25.0,35.0,0.3,10.0,74.0,0.4326355854670207
1442,2.0,25.0,35.0,0.3,100.0,81.0,0.4428817927837372
1443,2.0,25.0,35.0,0.3,1000.0,77.0,0.4539620081583659
1444,2.0,25.0,35.0,0.3,10000.0,60.0,0.4769341051578522
1445,2.0,25.0,35.0,0.5,0.0,69.0,0.45075256129105884
1446,2.0,25.0,35.0,0.5,10.0,56.0,0.4602692474921544
1447,2.0,25.0,35.0,0.5,100.0,82.0,0.4310530920823415
1448,2.0,25.0,35.0,0.5,1000.0,55.0,0.4500364661216736
1449,2.0,25.0,35.0,0.5,10000.0,106.0,0.46164122223854065
1450,2.0,25.0,35.0,0.7,0.0,56.0,0.49839338660240173
1451,2.0,25.0,35.0,0.7,10.0,64.0,0.45776092012723285
1452,2.0,25.0,35.0,0.7,100.0,87.0,0.44791150093078613
1453,2.0,25.0,35.0,0.7,1000.0,99.0,0.448002556959788
1454,2.0,25.0,35.0,0.7,10000.0,103.0,0.4545448571443558
1455,2.0,25.0,40.0,0.3,0.0,67.0,0.5178751746813456
1456,2.0,25.0,40.0,0.3,10.0,40.0,0.4583798249562581
1457,2.0,25.0,40.0,0.3,100.0,87.0,0.44617676734924316
1458,2.0,25.0,40.0,0.3,1000.0,56.0,0.4692257841428121
1459,2.0,25.0,40.0,0.3,10000.0,71.0,0.4542914479970932
1460,2.0,25.0,40.0,0.5,0.0,85.0,0.4555066575606664
1461,2.0,25.0,40.0,0.5,10.0,55.0,0.4817820092042287
1462,2.0,25.0,40.0,0.5,100.0,90.0,0.4366980344057083
1463,2.0,25.0,40.0,0.5,1000.0,64.0,0.47047645847002667
1464,2.0,25.0,40.0,0.5,10000.0,104.0,0.42864006261030835
1465,2.0,25.0,40.0,0.7,0.0,52.0,0.4853175977865855
1466,2.0,25.0,40.0,0.7,10.0,98.0,0.4815639754136403
1467,2.0,25.0,40.0,0.7,100.0,71.0,0.4400741457939148
1468,2.0,25.0,40.0,0.7,1000.0,78.0,0.44647298256556195
1469,2.0,25.0,40.0,0.7,10000.0,81.0,0.4637930194536845
1470,2.0,25.0,45.0,0.3,0.0,70.0,0.4673616091410319
1471,2.0,25.0,45.0,0.3,10.0,62.0,0.42386629184087116
1472,2.0,25.0,45.0,0.3,100.0,83.0,0.4284059902032216
1473,2.0,25.0,45.0,0.3,1000.0,58.0,0.4754921495914459
1474,2.0,25.0,45.0,0.3,10000.0,72.0,0.4374968409538269
1475,2.0,25.0,45.0,0.5,0.0,80.0,0.43938657144705456
1476,2.0,25.0,45.0,0.5,10.0,91.0,0.407306507229805
1477,2.0,25.0,45.0,0.5,100.0,67.0,0.4315096040566762
1478,2.0,25.0,45.0,0.5,1000.0,83.0,0.46230395634969074
1479,2.0,25.0,45.0,0.5,10000.0,60.0,0.46527454257011414
1480,2.0,25.0,45.0,0.7,0.0,48.0,0.4679444928963979
1481,2.0,25.0,45.0,0.7,10.0,105.0,0.4391891409953435
1482,2.0,25.0,45.0,0.7,100.0,82.0,0.45642505089441937
1483,2.0,25.0,45.0,0.7,1000.0,72.0,0.4380694677432378
1484,2.0,25.0,45.0,0.7,10000.0,70.0,0.4618881940841675
1485,2.0,25.0,50.0,0.3,0.0,59.0,0.42167207101980847
1486,2.0,25.0,50.0,0.3,10.0,74.0,0.3916973719994227
1487,2.0,25.0,50.0,0.3,100.0,93.0,0.47184497117996216
1488,2.0,25.0,50.0,0.3,1000.0,36.0,0.467477152744929
1489,2.0,25.0,50.0,0.3,10000.0,60.0,0.44118863840897876
1490,2.0,25.0,50.0,0.5,0.0,74.0,0.4295553167661031
1491,2.0,25.0,50.0,0.5,10.0,71.0,0.4126676917076111
1492,2.0,25.0,50.0,0.5,100.0,81.0,0.41180985669294995
1493,2.0,25.0,50.0,0.5,1000.0,60.0,0.4728405972321828
1494,2.0,25.0,50.0,0.5,10000.0,92.0,0.40474700927734375
1495,2.0,25.0,50.0,0.7,0.0,79.0,0.4404802719751994
1496,2.0,25.0,50.0,0.7,10.0,67.0,0.44246095418930054
1497,2.0,25.0,50.0,0.7,100.0,99.0,0.4003733495871226
1498,2.0,25.0,50.0,0.7,1000.0,82.0,0.4443855881690979
1499,2.0,25.0,50.0,0.7,10000.0,84.0,0.43994035323460895
1500,1.0,30.0,5.0,0.3,0.0,112.0,0.4773273766040802
1501,1.0,30.0,5.0,0.3,10.0,108.0,0.4395958135525386
1502,1.0,30.0,5.0,0.3,100.0,87.0,0.454773207505544
1503,1.0,30.0,5.0,0.3,1000.0,64.0,0.5296757022539774
1504,1.0,30.0,5.0,0.3,10000.0,77.0,0.47145528097947437
1505,1.0,30.0,5.0,0.5,0.0,56.0,0.5503296256065369
1506,1.0,30.0,5.0,0.5,10.0,74.0,0.49765471120675403
1507,1.0,30.0,5.0,0.5,100.0,80.0,0.5270313223203024
1508,1.0,30.0,5.0,0.5,1000.0,70.0,0.5563553074995676
1509,1.0,30.0,5.0,0.5,10000.0,62.0,0.5010314186414083
1510,1.0,30.0,5.0,0.7,0.0,48.0,0.697788784901301
1511,1.0,30.0,5.0,0.7,10.0,52.0,0.613808254400889
1512,1.0,30.0,5.0,0.7,100.0,82.0,0.6678723494211832
1513,1.0,30.0,5.0,0.7,1000.0,79.0,0.6552973886330923
1514,1.0,30.0,5.0,0.7,10000.0,77.0,0.5967353483041128
1515,1.0,30.0,10.0,0.3,0.0,69.0,0.44584380090236664
1516,1.0,30.0,10.0,0.3,10.0,58.0,0.4497009913126628
1517,1.0,30.0,10.0,0.3,100.0,73.0,0.4312855899333954
1518,1.0,30.0,10.0,0.3,1000.0,57.0,0.4651813507080078
1519,1.0,30.0,10.0,0.3,10000.0,72.0,0.45122546950976056
1520,1.0,30.0,10.0,0.5,0.0,73.0,0.48434766630331677
1521,1.0,30.0,10.0,0.5,10.0,63.0,0.4644292891025543
1522,1.0,30.0,10.0,0.5,100.0,49.0,0.5209026535352071
1523,1.0,30.0,10.0,0.5,1000.0,65.0,0.49807805319627124
1524,1.0,30.0,10.0,0.5,10000.0,62.0,0.45548556248346966
1525,1.0,30.0,10.0,0.7,0.0,58.0,0.5355111360549927
1526,1.0,30.0,10.0,0.7,10.0,77.0,0.5067980190118154
1527,1.0,30.0,10.0,0.7,100.0,84.0,0.49212126930554706
1528,1.0,30.0,10.0,0.7,1000.0,66.0,0.5511644383271536
1529,1.0,30.0,10.0,0.7,10000.0,75.0,0.5342753330866495
1530,1.0,30.0,15.0,0.3,0.0,66.0,0.4781596561272939
1531,1.0,30.0,15.0,0.3,10.0,84.0,0.5086383124192556
1532,1.0,30.0,15.0,0.3,100.0,65.0,0.44113415479660034
1533,1.0,30.0,15.0,0.3,1000.0,51.0,0.4425005813439687
1534,1.0,30.0,15.0,0.3,10000.0,87.0,0.411733016371727
1535,1.0,30.0,15.0,0.5,0.0,83.0,0.44458986818790436
1536,1.0,30.0,15.0,0.5,10.0,75.0,0.44161741932233173
1537,1.0,30.0,15.0,0.5,100.0,60.0,0.46553858121236164
1538,1.0,30.0,15.0,0.5,1000.0,47.0,0.4582880735397339
1539,1.0,30.0,15.0,0.5,10000.0,69.0,0.43931065996487934
1540,1.0,30.0,15.0,0.7,0.0,60.0,0.5326036016146342
1541,1.0,30.0,15.0,0.7,10.0,68.0,0.5214008490244547
1542,1.0,30.0,15.0,0.7,100.0,39.0,0.5559088091055552
1543,1.0,30.0,15.0,0.7,1000.0,69.0,0.48722952604293823
1544,1.0,30.0,15.0,0.7,10000.0,42.0,0.5368021527926127
1545,1.0,30.0,20.0,0.3,0.0,73.0,0.4430645704269409
1546,1.0,30.0,20.0,0.3,10.0,66.0,0.4730003575483958
1547,1.0,30.0,20.0,0.3,100.0,67.0,0.44308049480120343
1548,1.0,30.0,20.0,0.3,1000.0,74.0,0.44696439305941266
1549,1.0,30.0,20.0,0.3,10000.0,62.0,0.4358107050259908
1550,1.0,30.0,20.0,0.5,0.0,54.0,0.4676494101683299
1551,1.0,30.0,20.0,0.5,10.0,58.0,0.46743205189704895
1552,1.0,30.0,20.0,0.5,100.0,50.0,0.45819119612375897
1553,1.0,30.0,20.0,0.5,1000.0,70.0,0.42837728559970856
1554,1.0,30.0,20.0,0.5,10000.0,45.0,0.4854810933272044
1555,1.0,30.0,20.0,0.7,0.0,61.0,0.49777353803316754
1556,1.0,30.0,20.0,0.7,10.0,60.0,0.4884769916534424
1557,1.0,30.0,20.0,0.7,100.0,145.0,0.42800753315289813
1558,1.0,30.0,20.0,0.7,1000.0,70.0,0.47801490624745685
1559,1.0,30.0,20.0,0.7,10000.0,77.0,0.48160188893477124
1560,1.0,30.0,25.0,0.3,0.0,42.0,0.4353012144565582
1561,1.0,30.0,25.0,0.3,10.0,66.0,0.43680505951245624
1562,1.0,30.0,25.0,0.3,100.0,63.0,0.4772964417934418
