,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1656,2.0,30.0,5.0,0.5,10.0,45.0,0.7695173521836599
1657,2.0,30.0,5.0,0.5,100.0,44.0,0.7932720184326172
1658,2.0,30.0,5.0,0.5,1000.0,45.0,0.7736054261525472
1659,2.0,30.0,5.0,0.5,10000.0,69.0,0.9015661875406901
1660,2.0,30.0,5.0,0.7,0.0,39.0,0.9584255814552307
1661,2.0,30.0,5.0,0.7,10.0,30.0,0.9016187290350596
1662,2.0,30.0,5.0,0.7,100.0,72.0,0.9287941753864288
1663,2.0,30.0,5.0,0.7,1000.0,45.0,0.9358066817124685
1664,2.0,30.0,5.0,0.7,10000.0,53.0,1.1077372431755066
1665,2.0,30.0,10.0,0.3,0.0,59.0,0.70225257674853
1666,2.0,30.0,10.0,0.3,10.0,45.0,0.6839312016963959
1667,2.0,30.0,10.0,0.3,100.0,56.0,0.7047796448071798
1668,2.0,30.0,10.0,0.3,1000.0,38.0,0.6936663091182709
1669,2.0,30.0,10.0,0.3,10000.0,69.0,0.7025165657202402
1670,2.0,30.0,10.0,0.5,0.0,46.0,0.7581126093864441
1671,2.0,30.0,10.0,0.5,10.0,54.0,0.7147393325964609
1672,2.0,30.0,10.0,0.5,100.0,48.0,0.7160480717817942
1673,2.0,30.0,10.0,0.5,1000.0,59.0,0.7204038401444753
1674,2.0,30.0,10.0,0.5,10000.0,55.0,0.7387340068817139
1675,2.0,30.0,10.0,0.7,0.0,55.0,0.8805954257647196
1676,2.0,30.0,10.0,0.7,10.0,48.0,0.8145805398623148
1677,2.0,30.0,10.0,0.7,100.0,46.0,0.8537233471870422
1678,2.0,30.0,10.0,0.7,1000.0,75.0,0.8255646030108134
1679,2.0,30.0,10.0,0.7,10000.0,55.0,0.8265793323516846
1680,2.0,30.0,15.0,0.3,0.0,60.0,0.6782248914241791
1681,2.0,30.0,15.0,0.3,10.0,60.0,0.6652504007021586
1682,2.0,30.0,15.0,0.3,100.0,44.0,0.6665409108002981
1683,2.0,30.0,15.0,0.3,1000.0,67.0,0.6574055751164755
1684,2.0,30.0,15.0,0.3,10000.0,59.0,0.6673761904239655
1685,2.0,30.0,15.0,0.5,0.0,63.0,0.7097931305567423
1686,2.0,30.0,15.0,0.5,10.0,41.0,0.727350115776062
1687,2.0,30.0,15.0,0.5,100.0,50.0,0.6812267998854319
1688,2.0,30.0,15.0,0.5,1000.0,44.0,0.7028085688749949
1689,2.0,30.0,15.0,0.5,10000.0,41.0,0.6982160905996958
1690,2.0,30.0,15.0,0.7,0.0,65.0,0.772612859805425
1691,2.0,30.0,15.0,0.7,10.0,44.0,0.7837450702985128
1692,2.0,30.0,15.0,0.7,100.0,50.0,0.7632569869359335
1693,2.0,30.0,15.0,0.7,1000.0,67.0,0.7550990283489227
1694,2.0,30.0,15.0,0.7,10000.0,59.0,0.7912037571271261
1695,2.0,30.0,20.0,0.3,0.0,51.0,0.6585468749205271
1696,2.0,30.0,20.0,0.3,10.0,74.0,0.6538739502429962
1697,2.0,30.0,20.0,0.3,100.0,38.0,0.7066812316576639
1698,2.0,30.0,20.0,0.3,1000.0,42.0,0.6824570695559183
1699,2.0,30.0,20.0,0.3,10000.0,59.0,0.6856999595959982
1700,2.0,30.0,20.0,0.5,0.0,70.0,0.7008108297983805
1701,2.0,30.0,20.0,0.5,10.0,52.0,0.6725558439890543
1702,2.0,30.0,20.0,0.5,100.0,53.0,0.6843227545420328
1703,2.0,30.0,20.0,0.5,1000.0,65.0,0.6811017294724783
1704,2.0,30.0,20.0,0.5,10000.0,46.0,0.7255450387795767
1705,2.0,30.0,20.0,0.7,0.0,63.0,0.7593615452448527
1706,2.0,30.0,20.0,0.7,10.0,58.0,0.7241251269976298
1707,2.0,30.0,20.0,0.7,100.0,50.0,0.7684570749600729
1708,2.0,30.0,20.0,0.7,1000.0,77.0,0.7600417534510294
1709,2.0,30.0,20.0,0.7,10000.0,45.0,0.7984507083892822
1710,2.0,30.0,25.0,0.3,0.0,46.0,0.6583629548549652
1711,2.0,30.0,25.0,0.3,10.0,38.0,0.6608041326204935
1712,2.0,30.0,25.0,0.3,100.0,39.0,0.6578786869843801
