,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1179,2.0,20.0,45.0,0.5,10000.0,20.0,0.4789084742466609
1180,2.0,20.0,45.0,0.7,0.0,38.0,0.5185419718424479
1181,2.0,20.0,45.0,0.7,10.0,34.0,0.48763544857501984
1182,2.0,20.0,45.0,0.7,100.0,52.0,0.48419250547885895
1183,2.0,20.0,45.0,0.7,1000.0,41.0,0.48261964321136475
1184,2.0,20.0,45.0,0.7,10000.0,21.0,0.48024554550647736
1185,2.0,20.0,50.0,0.3,0.0,19.0,0.4853912641604741
1186,2.0,20.0,50.0,0.3,10.0,20.0,0.4890417704979579
1187,2.0,20.0,50.0,0.3,100.0,20.0,0.4918554375569026
1188,2.0,20.0,50.0,0.3,1000.0,19.0,0.48977704842885333
1189,2.0,20.0,50.0,0.3,10000.0,19.0,0.49702539046605426
1190,2.0,20.0,50.0,0.5,0.0,20.0,0.47851048906644184
1191,2.0,20.0,50.0,0.5,10.0,20.0,0.4856414745251338
1192,2.0,20.0,50.0,0.5,100.0,20.0,0.49118318657080334
1193,2.0,20.0,50.0,0.5,1000.0,24.0,0.48853445053100586
1194,2.0,20.0,50.0,0.5,10000.0,28.0,0.49645087619622547
1195,2.0,20.0,50.0,0.7,0.0,33.0,0.4913000017404556
1196,2.0,20.0,50.0,0.7,10.0,34.0,0.48837267855803174
1197,2.0,20.0,50.0,0.7,100.0,33.0,0.49702370663483936
1198,2.0,20.0,50.0,0.7,1000.0,39.0,0.4931425054868062
1199,2.0,20.0,50.0,0.7,10000.0,41.0,0.5033014168341955
1200,1.0,25.0,5.0,0.3,0.0,65.0,0.511640136440595
1201,1.0,25.0,5.0,0.3,10.0,25.0,0.5406725207964579
1202,1.0,25.0,5.0,0.3,100.0,45.0,0.49562905232111615
1203,1.0,25.0,5.0,0.3,1000.0,28.0,0.5083442678054174
1204,1.0,25.0,5.0,0.3,10000.0,22.0,0.5237382998069128
1205,1.0,25.0,5.0,0.5,0.0,68.0,0.5429092943668365
1206,1.0,25.0,5.0,0.5,10.0,73.0,0.5515092213948568
1207,1.0,25.0,5.0,0.5,100.0,57.0,0.5370640158653259
1208,1.0,25.0,5.0,0.5,1000.0,31.0,0.5178372909625372
1209,1.0,25.0,5.0,0.5,10000.0,22.0,0.5332219203313192
1210,1.0,25.0,5.0,0.7,0.0,52.0,0.5783222715059916
1211,1.0,25.0,5.0,0.7,10.0,64.0,0.588946262995402
1212,1.0,25.0,5.0,0.7,100.0,57.0,0.5813762744267782
1213,1.0,25.0,5.0,0.7,1000.0,26.0,0.5616511404514313
1214,1.0,25.0,5.0,0.7,10000.0,61.0,0.5764546891053518
1215,1.0,25.0,10.0,0.3,0.0,41.0,0.498240331808726
1216,1.0,25.0,10.0,0.3,10.0,19.0,0.5194140275319418
1217,1.0,25.0,10.0,0.3,100.0,19.0,0.5145853757858276
1218,1.0,25.0,10.0,0.3,1000.0,29.0,0.5052735110123953
1219,1.0,25.0,10.0,0.3,10000.0,24.0,0.5258334328730901
1220,1.0,25.0,10.0,0.5,0.0,41.0,0.49185073872407276
1221,1.0,25.0,10.0,0.5,10.0,19.0,0.5343242088953654
1222,1.0,25.0,10.0,0.5,100.0,19.0,0.5227590501308441
1223,1.0,25.0,10.0,0.5,1000.0,25.0,0.5076487163702647
1224,1.0,25.0,10.0,0.5,10000.0,27.0,0.5379755894343058
1225,1.0,25.0,10.0,0.7,0.0,49.0,0.5104373097419739
1226,1.0,25.0,10.0,0.7,10.0,55.0,0.5541747113068899
1227,1.0,25.0,10.0,0.7,100.0,69.0,0.5346440573533376
1228,1.0,25.0,10.0,0.7,1000.0,41.0,0.5194735924402872
1229,1.0,25.0,10.0,0.7,10000.0,39.0,0.5589013199011484
1230,1.0,25.0,15.0,0.3,0.0,28.0,0.501623218258222
1231,1.0,25.0,15.0,0.3,10.0,24.0,0.5111803064743677
1232,1.0,25.0,15.0,0.3,100.0,18.0,0.5145650853713354
1233,1.0,25.0,15.0,0.3,1000.0,45.0,0.5150303145249685
1234,1.0,25.0,15.0,0.3,10000.0,21.0,0.5096714347600937
1235,1.0,25.0,15.0,0.5,0.0,40.0,0.5069740911324819
1236,1.0,25.0,15.0,0.5,10.0,29.0,0.5105414489905039
1237,1.0,25.0,15.0,0.5,100.0,18.0,0.5193893363078436
1238,1.0,25.0,15.0,0.5,1000.0,100.0,0.5140455861886343
1239,1.0,25.0,15.0,0.5,10000.0,27.0,0.5081936965386072
1240,1.0,25.0,15.0,0.7,0.0,40.0,0.5244243641694387
1241,1.0,25.0,15.0,0.7,10.0,30.0,0.5132424831390381
1242,1.0,25.0,15.0,0.7,100.0,55.0,0.5273002485434214
1243,1.0,25.0,15.0,0.7,1000.0,117.0,0.5136017253001531
1244,1.0,25.0,15.0,0.7,10000.0,37.0,0.5163083573182424
1245,1.0,25.0,20.0,0.3,0.0,19.0,0.49102817475795746
1246,1.0,25.0,20.0,0.3,10.0,21.0,0.4919825742642085
1247,1.0,25.0,20.0,0.3,100.0,19.0,0.5110118140776952
1248,1.0,25.0,20.0,0.3,1000.0,25.0,0.5045384218295416
1249,1.0,25.0,20.0,0.3,10000.0,20.0,0.5116618523995081
1250,1.0,25.0,20.0,0.5,0.0,25.0,0.49615759154160816
1251,1.0,25.0,20.0,0.5,10.0,24.0,0.49112644294897717
1252,1.0,25.0,20.0,0.5,100.0,20.0,0.5092549820741018
1253,1.0,25.0,20.0,0.5,1000.0,22.0,0.49957357347011566
1254,1.0,25.0,20.0,0.5,10000.0,20.0,0.5130708465973536
1255,1.0,25.0,20.0,0.7,0.0,47.0,0.5246723542610804
1256,1.0,25.0,20.0,0.7,10.0,25.0,0.49547507365544635
1257,1.0,25.0,20.0,0.7,100.0,21.0,0.522089958190918
1258,1.0,25.0,20.0,0.7,1000.0,31.0,0.5051084359486898
1259,1.0,25.0,20.0,0.7,10000.0,29.0,0.5228742361068726
1260,1.0,25.0,25.0,0.3,0.0,26.0,0.48441119492053986
1261,1.0,25.0,25.0,0.3,10.0,27.0,0.49600013593832654
1262,1.0,25.0,25.0,0.3,100.0,19.0,0.5083660980065664
1263,1.0,25.0,25.0,0.3,1000.0,28.0,0.5044214427471161
1264,1.0,25.0,25.0,0.3,10000.0,21.0,0.49148420492808026
1265,1.0,25.0,25.0,0.5,0.0,26.0,0.4808359444141388
1266,1.0,25.0,25.0,0.5,10.0,23.0,0.4928870350122452
1267,1.0,25.0,25.0,0.5,100.0,19.0,0.5042876750230789
1268,1.0,25.0,25.0,0.5,1000.0,28.0,0.49706395467122394
1269,1.0,25.0,25.0,0.5,10000.0,21.0,0.4971096267302831
1270,1.0,25.0,25.0,0.7,0.0,33.0,0.48816274603207904
1271,1.0,25.0,25.0,0.7,10.0,24.0,0.4872502535581589
1272,1.0,25.0,25.0,0.7,100.0,65.0,0.5076927791039149
1273,1.0,25.0,25.0,0.7,1000.0,29.0,0.49400495489438373
1274,1.0,25.0,25.0,0.7,10000.0,23.0,0.502536286910375
1275,1.0,25.0,30.0,0.3,0.0,20.0,0.4908592700958252
1276,1.0,25.0,30.0,0.3,10.0,20.0,0.49639401336510974
1277,1.0,25.0,30.0,0.3,100.0,20.0,0.49579327801863354
1278,1.0,25.0,30.0,0.3,1000.0,21.0,0.5015024046103159
1279,1.0,25.0,30.0,0.3,10000.0,21.0,0.49818021555741626
1280,1.0,25.0,30.0,0.5,0.0,20.0,0.485359862446785
1281,1.0,25.0,30.0,0.5,10.0,20.0,0.4925902187824249
1282,1.0,25.0,30.0,0.5,100.0,20.0,0.4856854776541392
1283,1.0,25.0,30.0,0.5,1000.0,22.0,0.49866288900375366
1284,1.0,25.0,30.0,0.5,10000.0,21.0,0.4996938556432724
1285,1.0,25.0,30.0,0.7,0.0,21.0,0.4877955863873164
1286,1.0,25.0,30.0,0.7,10.0,20.0,0.4969887087742488
1287,1.0,25.0,30.0,0.7,100.0,21.0,0.48732327421506244
1288,1.0,25.0,30.0,0.7,1000.0,29.0,0.5007851074139277
1289,1.0,25.0,30.0,0.7,10000.0,30.0,0.5090069621801376
1290,1.0,25.0,35.0,0.3,0.0,24.0,0.4904983739058177
1291,1.0,25.0,35.0,0.3,10.0,20.0,0.49657265345255536
1292,1.0,25.0,35.0,0.3,100.0,20.0,0.49435486396153766
1293,1.0,25.0,35.0,0.3,1000.0,24.0,0.5069519231716791
1294,1.0,25.0,35.0,0.3,10000.0,19.0,0.5067592114210129
1295,1.0,25.0,35.0,0.5,0.0,25.0,0.4897157500187556
1296,1.0,25.0,35.0,0.5,10.0,20.0,0.490449716647466
1297,1.0,25.0,35.0,0.5,100.0,20.0,0.48720281819502514
1298,1.0,25.0,35.0,0.5,1000.0,23.0,0.5001477897167206
1299,1.0,25.0,35.0,0.5,10000.0,23.0,0.4993244955937068
1300,1.0,25.0,35.0,0.7,0.0,29.0,0.4985937029123306
1301,1.0,25.0,35.0,0.7,10.0,30.0,0.4999586045742035
1302,1.0,25.0,35.0,0.7,100.0,22.0,0.48896800478299457
1303,1.0,25.0,35.0,0.7,1000.0,31.0,0.502713734904925
1304,1.0,25.0,35.0,0.7,10000.0,27.0,0.4968812068303426
1305,1.0,25.0,40.0,0.3,0.0,21.0,0.48528945446014404
1306,1.0,25.0,40.0,0.3,10.0,20.0,0.5036304146051407
1307,1.0,25.0,40.0,0.3,100.0,20.0,0.5054800063371658
1308,1.0,25.0,40.0,0.3,1000.0,20.0,0.4991708993911743
1309,1.0,25.0,40.0,0.3,10000.0,19.0,0.48545096814632416
1310,1.0,25.0,40.0,0.5,0.0,21.0,0.48046069343884784
1311,1.0,25.0,40.0,0.5,10.0,20.0,0.5009206434090933
1312,1.0,25.0,40.0,0.5,100.0,20.0,0.4996732423702876
1313,1.0,25.0,40.0,0.5,1000.0,21.0,0.493450661500295
1314,1.0,25.0,40.0,0.5,10000.0,20.0,0.48457174003124237
1315,1.0,25.0,40.0,0.7,0.0,22.0,0.4843653937180837
1316,1.0,25.0,40.0,0.7,10.0,28.0,0.5071423550446829
1317,1.0,25.0,40.0,0.7,100.0,22.0,0.5000330060720444
1318,1.0,25.0,40.0,0.7,1000.0,24.0,0.4885036696990331
1319,1.0,25.0,40.0,0.7,10000.0,24.0,0.48443950215975445
1320,1.0,25.0,45.0,0.3,0.0,21.0,0.49352967242399853
1321,1.0,25.0,45.0,0.3,10.0,20.0,0.4972570290168126
1322,1.0,25.0,45.0,0.3,100.0,19.0,0.5053669611612955
1323,1.0,25.0,45.0,0.3,1000.0,19.0,0.49568820496400195
1324,1.0,25.0,45.0,0.3,10000.0,21.0,0.497024804353714
1325,1.0,25.0,45.0,0.5,0.0,20.0,0.48691852390766144
1326,1.0,25.0,45.0,0.5,10.0,20.0,0.49656157195568085
1327,1.0,25.0,45.0,0.5,100.0,19.0,0.5042722225189209
1328,1.0,25.0,45.0,0.5,1000.0,20.0,0.49394452075163525
1329,1.0,25.0,45.0,0.5,10000.0,21.0,0.4907755156358083
1330,1.0,25.0,45.0,0.7,0.0,21.0,0.49415433406829834
1331,1.0,25.0,45.0,0.7,10.0,20.0,0.5005884021520615
1332,1.0,25.0,45.0,0.7,100.0,20.0,0.5086434781551361
1333,1.0,25.0,45.0,0.7,1000.0,20.0,0.4896288315455119
1334,1.0,25.0,45.0,0.7,10000.0,21.0,0.48854633172353107
1335,1.0,25.0,50.0,0.3,0.0,20.0,0.4901636987924576
1336,1.0,25.0,50.0,0.3,10.0,20.0,0.49159374833106995
1337,1.0,25.0,50.0,0.3,100.0,19.0,0.4886513352394104
1338,1.0,25.0,50.0,0.3,1000.0,20.0,0.4999792178471883
1339,1.0,25.0,50.0,0.3,10000.0,19.0,0.4937376429637273
1340,1.0,25.0,50.0,0.5,0.0,20.0,0.4875022570292155
1341,1.0,25.0,50.0,0.5,10.0,20.0,0.4881642609834671
1342,1.0,25.0,50.0,0.5,100.0,19.0,0.4803025871515274
1343,1.0,25.0,50.0,0.5,1000.0,20.0,0.4982171952724457
1344,1.0,25.0,50.0,0.5,10000.0,19.0,0.4948376367489497
1345,1.0,25.0,50.0,0.7,0.0,20.0,0.49274492760499317
1346,1.0,25.0,50.0,0.7,10.0,21.0,0.48596659302711487
1347,1.0,25.0,50.0,0.7,100.0,23.0,0.4802637646595637
1348,1.0,25.0,50.0,0.7,1000.0,28.0,0.5033604254325231
1349,1.0,25.0,50.0,0.7,10000.0,20.0,0.5015175541241964
1350,2.0,25.0,5.0,0.3,0.0,29.0,0.4795265843470891
1351,2.0,25.0,5.0,0.3,10.0,51.0,0.49668366213639575
1352,2.0,25.0,5.0,0.3,100.0,26.0,0.4752742697795232
1353,2.0,25.0,5.0,0.3,1000.0,31.0,0.4964255938927333
1354,2.0,25.0,5.0,0.3,10000.0,33.0,0.47338589032491046
1355,2.0,25.0,5.0,0.5,0.0,33.0,0.4834737281004588
1356,2.0,25.0,5.0,0.5,10.0,40.0,0.49010010063648224
1357,2.0,25.0,5.0,0.5,100.0,33.0,0.4784567654132843
1358,2.0,25.0,5.0,0.5,1000.0,31.0,0.5050294498602549
1359,2.0,25.0,5.0,0.5,10000.0,33.0,0.4784899701674779
1360,2.0,25.0,5.0,0.7,0.0,29.0,0.5148134976625443
1361,2.0,25.0,5.0,0.7,10.0,38.0,0.5251212765773138
1362,2.0,25.0,5.0,0.7,100.0,40.0,0.5012863129377365
1363,2.0,25.0,5.0,0.7,1000.0,32.0,0.5326284269491831
1364,2.0,25.0,5.0,0.7,10000.0,28.0,0.5198005785544714
1365,2.0,25.0,10.0,0.3,0.0,19.0,0.47999729216098785
1366,2.0,25.0,10.0,0.3,10.0,43.0,0.5082786728938421
1367,2.0,25.0,10.0,0.3,100.0,32.0,0.5156364639600118
1368,2.0,25.0,10.0,0.3,1000.0,40.0,0.49338532487551373
1369,2.0,25.0,10.0,0.3,10000.0,33.0,0.507724404335022
1370,2.0,25.0,10.0,0.5,0.0,20.0,0.4749417652686437
1371,2.0,25.0,10.0,0.5,10.0,38.0,0.5167533159255981
1372,2.0,25.0,10.0,0.5,100.0,55.0,0.5269715835650762
1373,2.0,25.0,10.0,0.5,1000.0,48.0,0.49349079032739
1374,2.0,25.0,10.0,0.5,10000.0,33.0,0.5092484305302302
1375,2.0,25.0,10.0,0.7,0.0,22.0,0.48451728125413257
1376,2.0,25.0,10.0,0.7,10.0,57.0,0.5369706551233927
1377,2.0,25.0,10.0,0.7,100.0,52.0,0.5585943063100179
1378,2.0,25.0,10.0,0.7,1000.0,42.0,0.5088299810886383
1379,2.0,25.0,10.0,0.7,10000.0,55.0,0.5558720429738363
1380,2.0,25.0,15.0,0.3,0.0,19.0,0.4883194367090861
1381,2.0,25.0,15.0,0.3,10.0,31.0,0.5032716790835062
1382,2.0,25.0,15.0,0.3,100.0,32.0,0.49940771361192066
1383,2.0,25.0,15.0,0.3,1000.0,45.0,0.4915882498025894
1384,2.0,25.0,15.0,0.3,10000.0,29.0,0.49707116186618805
1385,2.0,25.0,15.0,0.5,0.0,40.0,0.5023516863584518
1386,2.0,25.0,15.0,0.5,10.0,31.0,0.5069949676593145
1387,2.0,25.0,15.0,0.5,100.0,49.0,0.5191755046447118
1388,2.0,25.0,15.0,0.5,1000.0,47.0,0.49944156408309937
1389,2.0,25.0,15.0,0.5,10000.0,37.0,0.49814383685588837
1390,2.0,25.0,15.0,0.7,0.0,39.0,0.5077756345272064
1391,2.0,25.0,15.0,0.7,10.0,42.0,0.521639088789622
1392,2.0,25.0,15.0,0.7,100.0,46.0,0.5236694713433584
1393,2.0,25.0,15.0,0.7,1000.0,44.0,0.5230740308761597
1394,2.0,25.0,15.0,0.7,10000.0,35.0,0.5056042373180389
1395,2.0,25.0,20.0,0.3,0.0,29.0,0.5084234674771627
1396,2.0,25.0,20.0,0.3,10.0,26.0,0.49239355822404224
1397,2.0,25.0,20.0,0.3,100.0,32.0,0.5010570883750916
1398,2.0,25.0,20.0,0.3,1000.0,39.0,0.4930175691843033
1399,2.0,25.0,20.0,0.3,10000.0,24.0,0.49867017070452374
1400,2.0,25.0,20.0,0.5,0.0,30.0,0.5234755327304205
1401,2.0,25.0,20.0,0.5,10.0,30.0,0.48749326666196185
1402,2.0,25.0,20.0,0.5,100.0,26.0,0.5052122374375662
1403,2.0,25.0,20.0,0.5,1000.0,35.0,0.49332572023073834
1404,2.0,25.0,20.0,0.5,10000.0,35.0,0.5044660915931066
1405,2.0,25.0,20.0,0.7,0.0,34.0,0.5531959036986033
1406,2.0,25.0,20.0,0.7,10.0,40.0,0.49672384560108185
1407,2.0,25.0,20.0,0.7,100.0,30.0,0.5094538529713949
1408,2.0,25.0,20.0,0.7,1000.0,39.0,0.4984050840139389
1409,2.0,25.0,20.0,0.7,10000.0,48.0,0.5203460703293482
1410,2.0,25.0,25.0,0.3,0.0,31.0,0.5072160710891088
1411,2.0,25.0,25.0,0.3,10.0,30.0,0.4918839981158574
1412,2.0,25.0,25.0,0.3,100.0,45.0,0.5179145236810049
1413,2.0,25.0,25.0,0.3,1000.0,39.0,0.4860634158054988
1414,2.0,25.0,25.0,0.3,10000.0,27.0,0.49552543958028156
1415,2.0,25.0,25.0,0.5,0.0,21.0,0.48166807492574054
1416,2.0,25.0,25.0,0.5,10.0,28.0,0.4965825031201045
1417,2.0,25.0,25.0,0.5,100.0,39.0,0.5037990063428879
1418,2.0,25.0,25.0,0.5,1000.0,28.0,0.4853790005048116
1419,2.0,25.0,25.0,0.5,10000.0,24.0,0.4958216995000839
1420,2.0,25.0,25.0,0.7,0.0,30.0,0.4867455412944158
1421,2.0,25.0,25.0,0.7,10.0,38.0,0.5170146971940994
1422,2.0,25.0,25.0,0.7,100.0,43.0,0.5971839328606924
1423,2.0,25.0,25.0,0.7,1000.0,34.0,0.4906650980313619
1424,2.0,25.0,25.0,0.7,10000.0,32.0,0.501764973004659
1425,2.0,25.0,30.0,0.3,0.0,27.0,0.4862440377473831
1426,2.0,25.0,30.0,0.3,10.0,19.0,0.49051885306835175
1427,2.0,25.0,30.0,0.3,100.0,18.0,0.4912484387556712
1428,2.0,25.0,30.0,0.3,1000.0,32.0,0.4937854657570521
1429,2.0,25.0,30.0,0.3,10000.0,28.0,0.4868021508057912
1430,2.0,25.0,30.0,0.5,0.0,20.0,0.4762095957994461
1431,2.0,25.0,30.0,0.5,10.0,29.0,0.4880149265130361
1432,2.0,25.0,30.0,0.5,100.0,18.0,0.4872208486000697
1433,2.0,25.0,30.0,0.5,1000.0,29.0,0.49419712523619336
1434,2.0,25.0,30.0,0.5,10000.0,28.0,0.4861514667669932
1435,2.0,25.0,30.0,0.7,0.0,21.0,0.47928228477636975
1436,2.0,25.0,30.0,0.7,10.0,21.0,0.49084222316741943
1437,2.0,25.0,30.0,0.7,100.0,32.0,0.49220166603724164
1438,2.0,25.0,30.0,0.7,1000.0,34.0,0.5002313951651255
1439,2.0,25.0,30.0,0.7,10000.0,28.0,0.49102791647116345
1440,2.0,25.0,35.0,0.3,0.0,28.0,0.4918188254038493
1441,2.0,25.0,35.0,0.3,10.0,19.0,0.48961987098058063
1442,2.0,25.0,35.0,0.3,100.0,18.0,0.4901527812083562
1443,2.0,25.0,35.0,0.3,1000.0,19.0,0.48871563374996185
1444,2.0,25.0,35.0,0.3,10000.0,32.0,0.496775820851326
1445,2.0,25.0,35.0,0.5,0.0,30.0,0.4919760177532832
1446,2.0,25.0,35.0,0.5,10.0,19.0,0.4886394987503688
1447,2.0,25.0,35.0,0.5,100.0,28.0,0.4874947319428126
1448,2.0,25.0,35.0,0.5,1000.0,23.0,0.4912470082441966
1449,2.0,25.0,35.0,0.5,10000.0,32.0,0.4941728313763936
1450,2.0,25.0,35.0,0.7,0.0,42.0,0.5212690035502116
1451,2.0,25.0,35.0,0.7,10.0,19.0,0.4913206547498703
1452,2.0,25.0,35.0,0.7,100.0,43.0,0.49183804790178937
1453,2.0,25.0,35.0,0.7,1000.0,28.0,0.4942265252272288
1454,2.0,25.0,35.0,0.7,10000.0,36.0,0.4936143755912781
1455,2.0,25.0,40.0,0.3,0.0,27.0,0.4967211534579595
1456,2.0,25.0,40.0,0.3,10.0,22.0,0.4846648822228114
1457,2.0,25.0,40.0,0.3,100.0,18.0,0.49357469379901886
1458,2.0,25.0,40.0,0.3,1000.0,18.0,0.4908933490514755
1459,2.0,25.0,40.0,0.3,10000.0,36.0,0.49099773665269214
1460,2.0,25.0,40.0,0.5,0.0,27.0,0.4900044749180476
1461,2.0,25.0,40.0,0.5,10.0,22.0,0.47901615003744763
1462,2.0,25.0,40.0,0.5,100.0,39.0,0.4959869980812073
1463,2.0,25.0,40.0,0.5,1000.0,27.0,0.4923929621775945
1464,2.0,25.0,40.0,0.5,10000.0,32.0,0.4873381902774175
1465,2.0,25.0,40.0,0.7,0.0,27.0,0.4897964596748352
1466,2.0,25.0,40.0,0.7,10.0,21.0,0.48079395294189453
1467,2.0,25.0,40.0,0.7,100.0,29.0,0.49266931414604187
1468,2.0,25.0,40.0,0.7,1000.0,42.0,0.4955528974533081
1469,2.0,25.0,40.0,0.7,10000.0,40.0,0.48780979712804157
1470,2.0,25.0,45.0,0.3,0.0,28.0,0.5194639762242635
1471,2.0,25.0,45.0,0.3,10.0,18.0,0.48887785772482556
1472,2.0,25.0,45.0,0.3,100.0,18.0,0.48832596838474274
1473,2.0,25.0,45.0,0.3,1000.0,29.0,0.49001513918240863
1474,2.0,25.0,45.0,0.3,10000.0,18.0,0.4809260567029317
1475,2.0,25.0,45.0,0.5,0.0,30.0,0.500851591428121
1476,2.0,25.0,45.0,0.5,10.0,18.0,0.4836106797059377
1477,2.0,25.0,45.0,0.5,100.0,18.0,0.48219427466392517
1478,2.0,25.0,45.0,0.5,1000.0,26.0,0.4944952925046285
1479,2.0,25.0,45.0,0.5,10000.0,18.0,0.47595517337322235
1480,2.0,25.0,45.0,0.7,0.0,28.0,0.49962381025155383
1481,2.0,25.0,45.0,0.7,10.0,26.0,0.48568908870220184
1482,2.0,25.0,45.0,0.7,100.0,30.0,0.48114901781082153
1483,2.0,25.0,45.0,0.7,1000.0,41.0,0.49862200518449146
1484,2.0,25.0,45.0,0.7,10000.0,18.0,0.47495971123377484
1485,2.0,25.0,50.0,0.3,0.0,18.0,0.48852858940760296
1486,2.0,25.0,50.0,0.3,10.0,18.0,0.48721668620904285
1487,2.0,25.0,50.0,0.3,100.0,18.0,0.48841850459575653
1488,2.0,25.0,50.0,0.3,1000.0,19.0,0.48891744514306384
1489,2.0,25.0,50.0,0.3,10000.0,17.0,0.4848619153102239
1490,2.0,25.0,50.0,0.5,0.0,18.0,0.4856732984383901
1491,2.0,25.0,50.0,0.5,10.0,18.0,0.4831080883741379
1492,2.0,25.0,50.0,0.5,100.0,18.0,0.485979085167249
1493,2.0,25.0,50.0,0.5,1000.0,32.0,0.48617659012476605
1494,2.0,25.0,50.0,0.5,10000.0,17.0,0.4798814356327057
1495,2.0,25.0,50.0,0.7,0.0,19.0,0.48649637897809345
1496,2.0,25.0,50.0,0.7,10.0,18.0,0.4850756327311198
1497,2.0,25.0,50.0,0.7,100.0,18.0,0.4839324156443278
1498,2.0,25.0,50.0,0.7,1000.0,27.0,0.49072786172231037
1499,2.0,25.0,50.0,0.7,10000.0,17.0,0.47381677726904553
1500,1.0,30.0,5.0,0.3,0.0,35.0,0.5018992225329081
1501,1.0,30.0,5.0,0.3,10.0,27.0,0.4832407434781392
1502,1.0,30.0,5.0,0.3,100.0,31.0,0.5135022103786469
1503,1.0,30.0,5.0,0.3,1000.0,46.0,0.49717483421166736
1504,1.0,30.0,5.0,0.3,10000.0,35.0,0.5118205944697062
1505,1.0,30.0,5.0,0.5,0.0,37.0,0.5175889680782954
1506,1.0,30.0,5.0,0.5,10.0,26.0,0.4840218921502431
1507,1.0,30.0,5.0,0.5,100.0,38.0,0.5404935677846273
1508,1.0,30.0,5.0,0.5,1000.0,38.0,0.5178567419449488
1509,1.0,30.0,5.0,0.5,10000.0,47.0,0.5391777952512106
1510,1.0,30.0,5.0,0.7,0.0,39.0,0.5660258531570435
1511,1.0,30.0,5.0,0.7,10.0,25.0,0.5093185901641846
1512,1.0,30.0,5.0,0.7,100.0,52.0,0.6036424140135447
1513,1.0,30.0,5.0,0.7,1000.0,31.0,0.5698380470275879
1514,1.0,30.0,5.0,0.7,10000.0,52.0,0.5683549841245016
1515,1.0,30.0,10.0,0.3,0.0,28.0,0.4888570159673691
1516,1.0,30.0,10.0,0.3,10.0,19.0,0.4924626996119817
1517,1.0,30.0,10.0,0.3,100.0,20.0,0.500013550122579
1518,1.0,30.0,10.0,0.3,1000.0,26.0,0.5157477706670761
1519,1.0,30.0,10.0,0.3,10000.0,21.0,0.5165335287650427
1520,1.0,30.0,10.0,0.5,0.0,28.0,0.4867113083600998
1521,1.0,30.0,10.0,0.5,10.0,23.0,0.493649497628212
1522,1.0,30.0,10.0,0.5,100.0,26.0,0.5009339153766632
1523,1.0,30.0,10.0,0.5,1000.0,31.0,0.5210667252540588
1524,1.0,30.0,10.0,0.5,10000.0,29.0,0.5114798347155253
1525,1.0,30.0,10.0,0.7,0.0,37.0,0.5024705280860265
1526,1.0,30.0,10.0,0.7,10.0,23.0,0.5053210159142812
1527,1.0,30.0,10.0,0.7,100.0,34.0,0.5183574855327606
1528,1.0,30.0,10.0,0.7,1000.0,35.0,0.5428595840930939
1529,1.0,30.0,10.0,0.7,10000.0,35.0,0.5208378036816915
1530,1.0,30.0,15.0,0.3,0.0,27.0,0.4913220802942912
1531,1.0,30.0,15.0,0.3,10.0,20.0,0.5130691677331924
1532,1.0,30.0,15.0,0.3,100.0,25.0,0.49651945134003955
1533,1.0,30.0,15.0,0.3,1000.0,30.0,0.49085408945878345
1534,1.0,30.0,15.0,0.3,10000.0,30.0,0.5004896024862925
1535,1.0,30.0,15.0,0.5,0.0,27.0,0.48799098034699756
1536,1.0,30.0,15.0,0.5,10.0,20.0,0.5124450127283732
1537,1.0,30.0,15.0,0.5,100.0,24.0,0.4948153595129649
1538,1.0,30.0,15.0,0.5,1000.0,30.0,0.48781538506348926
1539,1.0,30.0,15.0,0.5,10000.0,29.0,0.5007059425115585
1540,1.0,30.0,15.0,0.7,0.0,28.0,0.5021665543317795
1541,1.0,30.0,15.0,0.7,10.0,30.0,0.5274824301401774
1542,1.0,30.0,15.0,0.7,100.0,42.0,0.5149005701144537
1543,1.0,30.0,15.0,0.7,1000.0,30.0,0.49644894401232403
1544,1.0,30.0,15.0,0.7,10000.0,27.0,0.5153064131736755
1545,1.0,30.0,20.0,0.3,0.0,20.0,0.49762653311093646
1546,1.0,30.0,20.0,0.3,10.0,20.0,0.4940967907508214
1547,1.0,30.0,20.0,0.3,100.0,19.0,0.50169704357783
1548,1.0,30.0,20.0,0.3,1000.0,23.0,0.49120065073172253
1549,1.0,30.0,20.0,0.3,10000.0,24.0,0.5084680964549383
1550,1.0,30.0,20.0,0.5,0.0,20.0,0.4970627874135971
1551,1.0,30.0,20.0,0.5,10.0,23.0,0.49379972120126087
1552,1.0,30.0,20.0,0.5,100.0,19.0,0.4976353297630946
1553,1.0,30.0,20.0,0.5,1000.0,22.0,0.4875817745923996
1554,1.0,30.0,20.0,0.5,10000.0,22.0,0.5032598276933035
1555,1.0,30.0,20.0,0.7,0.0,37.0,0.5063281009594599
1556,1.0,30.0,20.0,0.7,10.0,23.0,0.48690591752529144
1557,1.0,30.0,20.0,0.7,100.0,61.0,0.509778211514155
1558,1.0,30.0,20.0,0.7,1000.0,22.0,0.4944385538498561
1559,1.0,30.0,20.0,0.7,10000.0,22.0,0.513909583290418
1560,1.0,30.0,25.0,0.3,0.0,19.0,0.49411679804325104
1561,1.0,30.0,25.0,0.3,10.0,19.0,0.4987771113713582
1562,1.0,30.0,25.0,0.3,100.0,21.0,0.4969566911458969
