,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1179,2.0,20.0,45.0,0.5,10000.0,32.0,0.5685681402683258
1180,2.0,20.0,45.0,0.7,0.0,37.0,0.5438034534454346
1181,2.0,20.0,45.0,0.7,10.0,35.0,0.5765218834082285
1182,2.0,20.0,45.0,0.7,100.0,40.0,0.5495529274145762
1183,2.0,20.0,45.0,0.7,1000.0,38.0,0.5763687690099081
1184,2.0,20.0,45.0,0.7,10000.0,68.0,0.5412120918432871
1185,2.0,20.0,50.0,0.3,0.0,31.0,0.5596938530604044
1186,2.0,20.0,50.0,0.3,10.0,29.0,0.5365577439467112
1187,2.0,20.0,50.0,0.3,100.0,30.0,0.5577868521213531
1188,2.0,20.0,50.0,0.3,1000.0,31.0,0.5399736960728964
1189,2.0,20.0,50.0,0.3,10000.0,38.0,0.579747607310613
1190,2.0,20.0,50.0,0.5,0.0,38.0,0.600583682457606
1191,2.0,20.0,50.0,0.5,10.0,35.0,0.5793958604335785
1192,2.0,20.0,50.0,0.5,100.0,30.0,0.5346693197886149
1193,2.0,20.0,50.0,0.5,1000.0,31.0,0.5666552980740865
1194,2.0,20.0,50.0,0.5,10000.0,47.0,0.5474991897741953
1195,2.0,20.0,50.0,0.7,0.0,33.0,0.5548083980878195
1196,2.0,20.0,50.0,0.7,10.0,46.0,0.5941648781299591
1197,2.0,20.0,50.0,0.7,100.0,56.0,0.5797415375709534
1198,2.0,20.0,50.0,0.7,1000.0,38.0,0.5865751703580221
1199,2.0,20.0,50.0,0.7,10000.0,43.0,0.5523198048273722
1200,1.0,25.0,5.0,0.3,0.0,45.0,0.5357094407081604
1201,1.0,25.0,5.0,0.3,10.0,46.0,0.5491380393505096
1202,1.0,25.0,5.0,0.3,100.0,43.0,0.5448252260684967
1203,1.0,25.0,5.0,0.3,1000.0,44.0,0.5661546985308329
1204,1.0,25.0,5.0,0.3,10000.0,46.0,0.5610029995441437
1205,1.0,25.0,5.0,0.5,0.0,53.0,0.582454651594162
1206,1.0,25.0,5.0,0.5,10.0,53.0,0.5927286247412363
1207,1.0,25.0,5.0,0.5,100.0,53.0,0.6199954052766165
1208,1.0,25.0,5.0,0.5,1000.0,47.0,0.6144244372844696
1209,1.0,25.0,5.0,0.5,10000.0,50.0,0.5951135754585266
1210,1.0,25.0,5.0,0.7,0.0,45.0,0.6751736799875895
1211,1.0,25.0,5.0,0.7,10.0,58.0,0.6832948525746664
1212,1.0,25.0,5.0,0.7,100.0,56.0,0.7317720949649811
1213,1.0,25.0,5.0,0.7,1000.0,41.0,0.7029735445976257
1214,1.0,25.0,5.0,0.7,10000.0,57.0,0.7065971692403158
1215,1.0,25.0,10.0,0.3,0.0,39.0,0.5248981714248657
1216,1.0,25.0,10.0,0.3,10.0,45.0,0.5216306249300638
1217,1.0,25.0,10.0,0.3,100.0,54.0,0.5133153200149536
1218,1.0,25.0,10.0,0.3,1000.0,31.0,0.5579884052276611
1219,1.0,25.0,10.0,0.3,10000.0,44.0,0.5804238518079122
1220,1.0,25.0,10.0,0.5,0.0,47.0,0.5351673662662506
1221,1.0,25.0,10.0,0.5,10.0,43.0,0.5715747972329458
1222,1.0,25.0,10.0,0.5,100.0,48.0,0.5411355594793955
1223,1.0,25.0,10.0,0.5,1000.0,52.0,0.5556675593058268
1224,1.0,25.0,10.0,0.5,10000.0,43.0,0.5810236632823944
1225,1.0,25.0,10.0,0.7,0.0,39.0,0.5972865621248881
1226,1.0,25.0,10.0,0.7,10.0,46.0,0.6503773430983225
1227,1.0,25.0,10.0,0.7,100.0,34.0,0.618211011091868
1228,1.0,25.0,10.0,0.7,1000.0,49.0,0.6147153278191885
1229,1.0,25.0,10.0,0.7,10000.0,56.0,0.6270337104797363
1230,1.0,25.0,15.0,0.3,0.0,22.0,0.5526576141516367
1231,1.0,25.0,15.0,0.3,10.0,51.0,0.5796490212281545
1232,1.0,25.0,15.0,0.3,100.0,52.0,0.5277830362319946
1233,1.0,25.0,15.0,0.3,1000.0,32.0,0.5662858684857687
1234,1.0,25.0,15.0,0.3,10000.0,34.0,0.5602716108163198
1235,1.0,25.0,15.0,0.5,0.0,22.0,0.565351794163386
1236,1.0,25.0,15.0,0.5,10.0,38.0,0.5528834164142609
1237,1.0,25.0,15.0,0.5,100.0,49.0,0.526334822177887
1238,1.0,25.0,15.0,0.5,1000.0,60.0,0.5527672370274862
1239,1.0,25.0,15.0,0.5,10000.0,37.0,0.5882467528184255
1240,1.0,25.0,15.0,0.7,0.0,52.0,0.5586500962575277
1241,1.0,25.0,15.0,0.7,10.0,69.0,0.5717883904774984
1242,1.0,25.0,15.0,0.7,100.0,47.0,0.5879055658976237
1243,1.0,25.0,15.0,0.7,1000.0,47.0,0.5868551433086395
1244,1.0,25.0,15.0,0.7,10000.0,43.0,0.5950056115786234
1245,1.0,25.0,20.0,0.3,0.0,42.0,0.5240243772665659
1246,1.0,25.0,20.0,0.3,10.0,22.0,0.5521680613358816
1247,1.0,25.0,20.0,0.3,100.0,46.0,0.5057715773582458
1248,1.0,25.0,20.0,0.3,1000.0,31.0,0.5540273090203603
1249,1.0,25.0,20.0,0.3,10000.0,37.0,0.5609700083732605
1250,1.0,25.0,20.0,0.5,0.0,22.0,0.5793554385503134
1251,1.0,25.0,20.0,0.5,10.0,22.0,0.5575234889984131
1252,1.0,25.0,20.0,0.5,100.0,41.0,0.5144039690494537
1253,1.0,25.0,20.0,0.5,1000.0,38.0,0.5428682565689087
1254,1.0,25.0,20.0,0.5,10000.0,48.0,0.5704374412695566
1255,1.0,25.0,20.0,0.7,0.0,39.0,0.5596560835838318
1256,1.0,25.0,20.0,0.7,10.0,45.0,0.5471342504024506
1257,1.0,25.0,20.0,0.7,100.0,48.0,0.5681909422079722
1258,1.0,25.0,20.0,0.7,1000.0,50.0,0.5703562994798025
1259,1.0,25.0,20.0,0.7,10000.0,43.0,0.5964429974555969
1260,1.0,25.0,25.0,0.3,0.0,23.0,0.5495124657948812
1261,1.0,25.0,25.0,0.3,10.0,20.0,0.5572025080521902
1262,1.0,25.0,25.0,0.3,100.0,46.0,0.5197896957397461
1263,1.0,25.0,25.0,0.3,1000.0,25.0,0.542406698067983
1264,1.0,25.0,25.0,0.3,10000.0,21.0,0.5793297489484152
1265,1.0,25.0,25.0,0.5,0.0,45.0,0.5222972134749094
1266,1.0,25.0,25.0,0.5,10.0,20.0,0.5745774805545807
1267,1.0,25.0,25.0,0.5,100.0,51.0,0.5185674528280894
1268,1.0,25.0,25.0,0.5,1000.0,35.0,0.5629807114601135
1269,1.0,25.0,25.0,0.5,10000.0,21.0,0.5908144017060598
1270,1.0,25.0,25.0,0.7,0.0,45.0,0.5507303178310394
1271,1.0,25.0,25.0,0.7,10.0,56.0,0.614272266626358
1272,1.0,25.0,25.0,0.7,100.0,51.0,0.5479022165139517
1273,1.0,25.0,25.0,0.7,1000.0,67.0,0.5913152396678925
1274,1.0,25.0,25.0,0.7,10000.0,22.0,0.6083450019359589
1275,1.0,25.0,30.0,0.3,0.0,21.0,0.5483442743619283
1276,1.0,25.0,30.0,0.3,10.0,20.0,0.5382254620393118
1277,1.0,25.0,30.0,0.3,100.0,29.0,0.518471380074819
1278,1.0,25.0,30.0,0.3,1000.0,42.0,0.5350170135498047
1279,1.0,25.0,30.0,0.3,10000.0,21.0,0.5734906395276388
1280,1.0,25.0,30.0,0.5,0.0,21.0,0.5725381275018057
1281,1.0,25.0,30.0,0.5,10.0,20.0,0.5423212150732676
1282,1.0,25.0,30.0,0.5,100.0,35.0,0.5431918601195017
1283,1.0,25.0,30.0,0.5,1000.0,41.0,0.5304805636405945
1284,1.0,25.0,30.0,0.5,10000.0,21.0,0.5772421856721243
1285,1.0,25.0,30.0,0.7,0.0,49.0,0.5812358359495798
1286,1.0,25.0,30.0,0.7,10.0,41.0,0.5422816773255666
1287,1.0,25.0,30.0,0.7,100.0,45.0,0.5590483546257019
1288,1.0,25.0,30.0,0.7,1000.0,53.0,0.5978044271469116
1289,1.0,25.0,30.0,0.7,10000.0,60.0,0.5470779836177826
1290,1.0,25.0,35.0,0.3,0.0,22.0,0.571736345688502
1291,1.0,25.0,35.0,0.3,10.0,19.0,0.5602337916692098
1292,1.0,25.0,35.0,0.3,100.0,21.0,0.5387606819470724
1293,1.0,25.0,35.0,0.3,1000.0,42.0,0.5713661313056946
1294,1.0,25.0,35.0,0.3,10000.0,33.0,0.5246311525503794
1295,1.0,25.0,35.0,0.5,0.0,22.0,0.565458357334137
1296,1.0,25.0,35.0,0.5,10.0,19.0,0.5680443743864695
1297,1.0,25.0,35.0,0.5,100.0,49.0,0.5185795724391937
1298,1.0,25.0,35.0,0.5,1000.0,39.0,0.6346282958984375
1299,1.0,25.0,35.0,0.5,10000.0,33.0,0.5482748448848724
1300,1.0,25.0,35.0,0.7,0.0,22.0,0.6123430828253428
1301,1.0,25.0,35.0,0.7,10.0,43.0,0.5357753535111746
1302,1.0,25.0,35.0,0.7,100.0,34.0,0.5599093437194824
1303,1.0,25.0,35.0,0.7,1000.0,58.0,0.5458900928497314
1304,1.0,25.0,35.0,0.7,10000.0,35.0,0.5492754379908243
1305,1.0,25.0,40.0,0.3,0.0,21.0,0.5625438491503397
1306,1.0,25.0,40.0,0.3,10.0,20.0,0.5462407867113749
1307,1.0,25.0,40.0,0.3,100.0,31.0,0.539870152870814
1308,1.0,25.0,40.0,0.3,1000.0,20.0,0.563008318344752
1309,1.0,25.0,40.0,0.3,10000.0,33.0,0.559816430012385
1310,1.0,25.0,40.0,0.5,0.0,21.0,0.5637636681397756
1311,1.0,25.0,40.0,0.5,10.0,38.0,0.5285921096801758
1312,1.0,25.0,40.0,0.5,100.0,31.0,0.5419485966364542
1313,1.0,25.0,40.0,0.5,1000.0,20.0,0.5626796782016754
1314,1.0,25.0,40.0,0.5,10000.0,36.0,0.5357574721177419
1315,1.0,25.0,40.0,0.7,0.0,21.0,0.5751231908798218
1316,1.0,25.0,40.0,0.7,10.0,27.0,0.5718035101890564
1317,1.0,25.0,40.0,0.7,100.0,47.0,0.5691238542397817
1318,1.0,25.0,40.0,0.7,1000.0,41.0,0.591089278459549
1319,1.0,25.0,40.0,0.7,10000.0,39.0,0.5628909567991892
1320,1.0,25.0,45.0,0.3,0.0,22.0,0.548989991346995
1321,1.0,25.0,45.0,0.3,10.0,20.0,0.5536753535270691
1322,1.0,25.0,45.0,0.3,100.0,46.0,0.5279025038083395
1323,1.0,25.0,45.0,0.3,1000.0,18.0,0.5551381011803945
1324,1.0,25.0,45.0,0.3,10000.0,38.0,0.563934713602066
1325,1.0,25.0,45.0,0.5,0.0,22.0,0.5590045352776846
1326,1.0,25.0,45.0,0.5,10.0,20.0,0.5671334366003672
1327,1.0,25.0,45.0,0.5,100.0,37.0,0.559980720281601
1328,1.0,25.0,45.0,0.5,1000.0,33.0,0.5718091229597727
1329,1.0,25.0,45.0,0.5,10000.0,22.0,0.5515285631020864
1330,1.0,25.0,45.0,0.7,0.0,22.0,0.5773075024286906
1331,1.0,25.0,45.0,0.7,10.0,21.0,0.5877880752086639
1332,1.0,25.0,45.0,0.7,100.0,51.0,0.5905263324578603
1333,1.0,25.0,45.0,0.7,1000.0,33.0,0.6156196296215057
1334,1.0,25.0,45.0,0.7,10000.0,23.0,0.6262710491816202
1335,1.0,25.0,50.0,0.3,0.0,20.0,0.5263500213623047
1336,1.0,25.0,50.0,0.3,10.0,20.0,0.5359345177809397
1337,1.0,25.0,50.0,0.3,100.0,20.0,0.530247171719869
1338,1.0,25.0,50.0,0.3,1000.0,19.0,0.5484585861365
1339,1.0,25.0,50.0,0.3,10000.0,32.0,0.5356356998284658
1340,1.0,25.0,50.0,0.5,0.0,20.0,0.5561410884062449
1341,1.0,25.0,50.0,0.5,10.0,20.0,0.5538603663444519
1342,1.0,25.0,50.0,0.5,100.0,19.0,0.553223450978597
1343,1.0,25.0,50.0,0.5,1000.0,42.0,0.5474148293336233
1344,1.0,25.0,50.0,0.5,10000.0,40.0,0.588383823633194
1345,1.0,25.0,50.0,0.7,0.0,24.0,0.5862881143887838
1346,1.0,25.0,50.0,0.7,10.0,21.0,0.5649034380912781
1347,1.0,25.0,50.0,0.7,100.0,21.0,0.5708347956339518
1348,1.0,25.0,50.0,0.7,1000.0,44.0,0.562558501958847
1349,1.0,25.0,50.0,0.7,10000.0,41.0,0.5406671365102133
1350,2.0,25.0,5.0,0.3,0.0,30.0,0.5488313237826029
1351,2.0,25.0,5.0,0.3,10.0,55.0,0.5887108345826467
1352,2.0,25.0,5.0,0.3,100.0,29.0,0.5643541812896729
1353,2.0,25.0,5.0,0.3,1000.0,44.0,0.5268665055433909
1354,2.0,25.0,5.0,0.3,10000.0,32.0,0.5609643558661143
1355,2.0,25.0,5.0,0.5,0.0,36.0,0.5878852903842926
1356,2.0,25.0,5.0,0.5,10.0,57.0,0.6178622841835022
1357,2.0,25.0,5.0,0.5,100.0,41.0,0.5701413651307424
1358,2.0,25.0,5.0,0.5,1000.0,35.0,0.6392161250114441
1359,2.0,25.0,5.0,0.5,10000.0,39.0,0.6203087369600931
1360,2.0,25.0,5.0,0.7,0.0,39.0,0.6843212942282358
1361,2.0,25.0,5.0,0.7,10.0,44.0,0.7252987722555796
1362,2.0,25.0,5.0,0.7,100.0,39.0,0.6493256390094757
1363,2.0,25.0,5.0,0.7,1000.0,41.0,0.694418321053187
1364,2.0,25.0,5.0,0.7,10000.0,40.0,0.7174916962782542
1365,2.0,25.0,10.0,0.3,0.0,38.0,0.5068671603997549
1366,2.0,25.0,10.0,0.3,10.0,37.0,0.5308452049891154
1367,2.0,25.0,10.0,0.3,100.0,26.0,0.5149527092774709
1368,2.0,25.0,10.0,0.3,1000.0,32.0,0.5226609905560812
1369,2.0,25.0,10.0,0.3,10000.0,33.0,0.5429407358169556
1370,2.0,25.0,10.0,0.5,0.0,30.0,0.5422781010468801
1371,2.0,25.0,10.0,0.5,10.0,44.0,0.5551048219203949
1372,2.0,25.0,10.0,0.5,100.0,29.0,0.5543865064779917
1373,2.0,25.0,10.0,0.5,1000.0,38.0,0.5549929440021515
1374,2.0,25.0,10.0,0.5,10000.0,29.0,0.5575573047002157
1375,2.0,25.0,10.0,0.7,0.0,39.0,0.593517949183782
1376,2.0,25.0,10.0,0.7,10.0,44.0,0.6641152501106262
1377,2.0,25.0,10.0,0.7,100.0,37.0,0.5968134800593058
1378,2.0,25.0,10.0,0.7,1000.0,29.0,0.6477056443691254
1379,2.0,25.0,10.0,0.7,10000.0,36.0,0.6305224498112997
1380,2.0,25.0,15.0,0.3,0.0,32.0,0.5260267655054728
1381,2.0,25.0,15.0,0.3,10.0,37.0,0.5502587258815765
1382,2.0,25.0,15.0,0.3,100.0,26.0,0.5268518229325613
1383,2.0,25.0,15.0,0.3,1000.0,33.0,0.5009436309337616
1384,2.0,25.0,15.0,0.3,10000.0,41.0,0.54156893491745
1385,2.0,25.0,15.0,0.5,0.0,36.0,0.5398011008898417
1386,2.0,25.0,15.0,0.5,10.0,41.0,0.5589568714300791
1387,2.0,25.0,15.0,0.5,100.0,29.0,0.5837981303532919
1388,2.0,25.0,15.0,0.5,1000.0,36.0,0.5676845113436381
1389,2.0,25.0,15.0,0.5,10000.0,28.0,0.5562840402126312
1390,2.0,25.0,15.0,0.7,0.0,52.0,0.6292481223742167
1391,2.0,25.0,15.0,0.7,10.0,38.0,0.5586130221684774
1392,2.0,25.0,15.0,0.7,100.0,38.0,0.546756794055303
1393,2.0,25.0,15.0,0.7,1000.0,41.0,0.6012371877829233
1394,2.0,25.0,15.0,0.7,10000.0,29.0,0.5842374463876089
1395,2.0,25.0,20.0,0.3,0.0,27.0,0.52806423107783
1396,2.0,25.0,20.0,0.3,10.0,30.0,0.5153182645638784
1397,2.0,25.0,20.0,0.3,100.0,28.0,0.5722830990950266
1398,2.0,25.0,20.0,0.3,1000.0,30.0,0.5513873895009359
1399,2.0,25.0,20.0,0.3,10000.0,30.0,0.5577356119950613
1400,2.0,25.0,20.0,0.5,0.0,27.0,0.5636241336663564
1401,2.0,25.0,20.0,0.5,10.0,37.0,0.5252478818098704
1402,2.0,25.0,20.0,0.5,100.0,29.0,0.5566015640894572
1403,2.0,25.0,20.0,0.5,1000.0,28.0,0.5242087642351786
1404,2.0,25.0,20.0,0.5,10000.0,27.0,0.5532391667366028
1405,2.0,25.0,20.0,0.7,0.0,34.0,0.5809955994288126
1406,2.0,25.0,20.0,0.7,10.0,35.0,0.5373148222764333
1407,2.0,25.0,20.0,0.7,100.0,35.0,0.5897004703680674
1408,2.0,25.0,20.0,0.7,1000.0,36.0,0.5571451087792715
1409,2.0,25.0,20.0,0.7,10000.0,39.0,0.5570734043916067
1410,2.0,25.0,25.0,0.3,0.0,31.0,0.568079431851705
1411,2.0,25.0,25.0,0.3,10.0,30.0,0.5310518046220144
1412,2.0,25.0,25.0,0.3,100.0,29.0,0.5383130311965942
1413,2.0,25.0,25.0,0.3,1000.0,35.0,0.5591110587120056
1414,2.0,25.0,25.0,0.3,10000.0,28.0,0.5698464413483938
1415,2.0,25.0,25.0,0.5,0.0,38.0,0.5578579405943552
1416,2.0,25.0,25.0,0.5,10.0,30.0,0.5437639156977335
1417,2.0,25.0,25.0,0.5,100.0,44.0,0.5184978445370992
1418,2.0,25.0,25.0,0.5,1000.0,30.0,0.5532504220803579
1419,2.0,25.0,25.0,0.5,10000.0,28.0,0.5863074163595835
1420,2.0,25.0,25.0,0.7,0.0,37.0,0.5671130220095316
1421,2.0,25.0,25.0,0.7,10.0,31.0,0.5602292815844218
1422,2.0,25.0,25.0,0.7,100.0,40.0,0.5576426982879639
1423,2.0,25.0,25.0,0.7,1000.0,30.0,0.5472986499468485
1424,2.0,25.0,25.0,0.7,10000.0,28.0,0.5961144765218099
1425,2.0,25.0,30.0,0.3,0.0,28.0,0.5378374556700388
1426,2.0,25.0,30.0,0.3,10.0,28.0,0.5302796959877014
1427,2.0,25.0,30.0,0.3,100.0,31.0,0.5179187854131063
1428,2.0,25.0,30.0,0.3,1000.0,39.0,0.5554635226726532
1429,2.0,25.0,30.0,0.3,10000.0,30.0,0.5557946264743805
1430,2.0,25.0,30.0,0.5,0.0,30.0,0.5417628387610117
1431,2.0,25.0,30.0,0.5,10.0,30.0,0.5354535182317098
1432,2.0,25.0,30.0,0.5,100.0,42.0,0.5451697210470835
1433,2.0,25.0,30.0,0.5,1000.0,43.0,0.5343365470568339
1434,2.0,25.0,30.0,0.5,10000.0,30.0,0.5556292335192362
1435,2.0,25.0,30.0,0.7,0.0,35.0,0.5817927519480387
1436,2.0,25.0,30.0,0.7,10.0,35.0,0.5234072009722391
1437,2.0,25.0,30.0,0.7,100.0,40.0,0.5352688332398733
1438,2.0,25.0,30.0,0.7,1000.0,44.0,0.5919728378454844
1439,2.0,25.0,30.0,0.7,10000.0,32.0,0.597807377576828
1440,2.0,25.0,35.0,0.3,0.0,28.0,0.5609552264213562
1441,2.0,25.0,35.0,0.3,10.0,30.0,0.5192779699961344
1442,2.0,25.0,35.0,0.3,100.0,29.0,0.6282185812791189
1443,2.0,25.0,35.0,0.3,1000.0,30.0,0.5498039623101553
1444,2.0,25.0,35.0,0.3,10000.0,28.0,0.5344655017058054
1445,2.0,25.0,35.0,0.5,0.0,28.0,0.5686237017313639
1446,2.0,25.0,35.0,0.5,10.0,38.0,0.5417352020740509
1447,2.0,25.0,35.0,0.5,100.0,41.0,0.5304666260878245
1448,2.0,25.0,35.0,0.5,1000.0,27.0,0.5383094549179077
1449,2.0,25.0,35.0,0.5,10000.0,35.0,0.5545697808265686
1450,2.0,25.0,35.0,0.7,0.0,29.0,0.5503565768400828
1451,2.0,25.0,35.0,0.7,10.0,38.0,0.5591849585374197
1452,2.0,25.0,35.0,0.7,100.0,35.0,0.5624070465564728
1453,2.0,25.0,35.0,0.7,1000.0,38.0,0.588331957658132
1454,2.0,25.0,35.0,0.7,10000.0,31.0,0.5670089920361837
1455,2.0,25.0,40.0,0.3,0.0,29.0,0.5586638351281484
1456,2.0,25.0,40.0,0.3,10.0,31.0,0.52314160267512
1457,2.0,25.0,40.0,0.3,100.0,29.0,0.5382015009721121
1458,2.0,25.0,40.0,0.3,1000.0,27.0,0.5607209702332815
1459,2.0,25.0,40.0,0.3,10000.0,29.0,0.5352364977200826
1460,2.0,25.0,40.0,0.5,0.0,31.0,0.5035844246546427
1461,2.0,25.0,40.0,0.5,10.0,31.0,0.5235229432582855
1462,2.0,25.0,40.0,0.5,100.0,35.0,0.560114175081253
1463,2.0,25.0,40.0,0.5,1000.0,33.0,0.5405429402987162
1464,2.0,25.0,40.0,0.5,10000.0,29.0,0.5641118586063385
1465,2.0,25.0,40.0,0.7,0.0,31.0,0.5247093538443247
1466,2.0,25.0,40.0,0.7,10.0,35.0,0.5480731427669525
1467,2.0,25.0,40.0,0.7,100.0,33.0,0.563681403795878
1468,2.0,25.0,40.0,0.7,1000.0,38.0,0.6159337361653646
1469,2.0,25.0,40.0,0.7,10000.0,31.0,0.5806136131286621
1470,2.0,25.0,45.0,0.3,0.0,27.0,0.5097088515758514
1471,2.0,25.0,45.0,0.3,10.0,30.0,0.5282696684201559
1472,2.0,25.0,45.0,0.3,100.0,29.0,0.5486842691898346
1473,2.0,25.0,45.0,0.3,1000.0,29.0,0.5284331440925598
1474,2.0,25.0,45.0,0.3,10000.0,31.0,0.5512219866116842
1475,2.0,25.0,45.0,0.5,0.0,29.0,0.5287156601746877
1476,2.0,25.0,45.0,0.5,10.0,31.0,0.5457031428813934
1477,2.0,25.0,45.0,0.5,100.0,29.0,0.5378471116224924
1478,2.0,25.0,45.0,0.5,1000.0,33.0,0.5227652887503306
1479,2.0,25.0,45.0,0.5,10000.0,31.0,0.5349121193091074
1480,2.0,25.0,45.0,0.7,0.0,29.0,0.545395572980245
1481,2.0,25.0,45.0,0.7,10.0,35.0,0.5527350604534149
1482,2.0,25.0,45.0,0.7,100.0,50.0,0.5346539715925852
1483,2.0,25.0,45.0,0.7,1000.0,38.0,0.565697193145752
1484,2.0,25.0,45.0,0.7,10000.0,35.0,0.586446205774943
1485,2.0,25.0,50.0,0.3,0.0,27.0,0.5209717651208242
1486,2.0,25.0,50.0,0.3,10.0,38.0,0.5442332526048025
1487,2.0,25.0,50.0,0.3,100.0,29.0,0.5277834633986155
1488,2.0,25.0,50.0,0.3,1000.0,30.0,0.5337697168191274
1489,2.0,25.0,50.0,0.3,10000.0,28.0,0.5239221553007761
1490,2.0,25.0,50.0,0.5,0.0,27.0,0.5433813830216726
1491,2.0,25.0,50.0,0.5,10.0,34.0,0.531179259220759
1492,2.0,25.0,50.0,0.5,100.0,29.0,0.5490398108959198
1493,2.0,25.0,50.0,0.5,1000.0,30.0,0.5757490197817484
1494,2.0,25.0,50.0,0.5,10000.0,30.0,0.551440437634786
1495,2.0,25.0,50.0,0.7,0.0,43.0,0.5315514902273814
1496,2.0,25.0,50.0,0.7,10.0,54.0,0.5357520282268524
1497,2.0,25.0,50.0,0.7,100.0,45.0,0.5513592263062795
1498,2.0,25.0,50.0,0.7,1000.0,31.0,0.5765737593173981
1499,2.0,25.0,50.0,0.7,10000.0,39.0,0.5420018037160238
1500,1.0,30.0,5.0,0.3,0.0,46.0,0.5745286544164022
1501,1.0,30.0,5.0,0.3,10.0,31.0,0.5672619938850403
1502,1.0,30.0,5.0,0.3,100.0,48.0,0.5777259667714437
1503,1.0,30.0,5.0,0.3,1000.0,56.0,0.5853491226832072
1504,1.0,30.0,5.0,0.3,10000.0,51.0,0.5540931522846222
1505,1.0,30.0,5.0,0.5,0.0,43.0,0.6021859248479208
1506,1.0,30.0,5.0,0.5,10.0,38.0,0.6080662508805593
1507,1.0,30.0,5.0,0.5,100.0,42.0,0.6212056875228882
1508,1.0,30.0,5.0,0.5,1000.0,44.0,0.627748022476832
1509,1.0,30.0,5.0,0.5,10000.0,29.0,0.588010718425115
1510,1.0,30.0,5.0,0.7,0.0,60.0,0.7447589536507925
1511,1.0,30.0,5.0,0.7,10.0,53.0,0.6697927117347717
1512,1.0,30.0,5.0,0.7,100.0,40.0,0.7139281531174978
1513,1.0,30.0,5.0,0.7,1000.0,50.0,0.7411323189735413
1514,1.0,30.0,5.0,0.7,10000.0,39.0,0.6778827607631683
1515,1.0,30.0,10.0,0.3,0.0,49.0,0.5520081520080566
1516,1.0,30.0,10.0,0.3,10.0,20.0,0.5383019149303436
1517,1.0,30.0,10.0,0.3,100.0,30.0,0.5232370297114054
1518,1.0,30.0,10.0,0.3,1000.0,52.0,0.5357745488484701
1519,1.0,30.0,10.0,0.3,10000.0,41.0,0.5115139583746592
1520,1.0,30.0,10.0,0.5,0.0,44.0,0.5777635375658671
1521,1.0,30.0,10.0,0.5,10.0,20.0,0.5795866648356119
1522,1.0,30.0,10.0,0.5,100.0,30.0,0.5448378523190817
1523,1.0,30.0,10.0,0.5,1000.0,49.0,0.5668914020061493
1524,1.0,30.0,10.0,0.5,10000.0,43.0,0.575135866800944
1525,1.0,30.0,10.0,0.7,0.0,50.0,0.6167835692564646
1526,1.0,30.0,10.0,0.7,10.0,51.0,0.6710474292437235
1527,1.0,30.0,10.0,0.7,100.0,32.0,0.6055242419242859
1528,1.0,30.0,10.0,0.7,1000.0,33.0,0.6040119032065073
1529,1.0,30.0,10.0,0.7,10000.0,40.0,0.6075704594453176
1530,1.0,30.0,15.0,0.3,0.0,33.0,0.5591099659601847
1531,1.0,30.0,15.0,0.3,10.0,46.0,0.5242807666460673
1532,1.0,30.0,15.0,0.3,100.0,30.0,0.5216298798720042
1533,1.0,30.0,15.0,0.3,1000.0,33.0,0.5418454905351003
1534,1.0,30.0,15.0,0.3,10000.0,29.0,0.5277346273263296
1535,1.0,30.0,15.0,0.5,0.0,53.0,0.5345498124758402
1536,1.0,30.0,15.0,0.5,10.0,42.0,0.5232056081295013
1537,1.0,30.0,15.0,0.5,100.0,33.0,0.5617075761159261
1538,1.0,30.0,15.0,0.5,1000.0,28.0,0.5364158352216085
1539,1.0,30.0,15.0,0.5,10000.0,39.0,0.5615690151850382
1540,1.0,30.0,15.0,0.7,0.0,26.0,0.6204997698465983
1541,1.0,30.0,15.0,0.7,10.0,34.0,0.5489437977472941
1542,1.0,30.0,15.0,0.7,100.0,31.0,0.5777625938256582
1543,1.0,30.0,15.0,0.7,1000.0,47.0,0.5994761486848196
1544,1.0,30.0,15.0,0.7,10000.0,43.0,0.5771799981594086
1545,1.0,30.0,20.0,0.3,0.0,19.0,0.5391018788019816
1546,1.0,30.0,20.0,0.3,10.0,24.0,0.5387591818968455
1547,1.0,30.0,20.0,0.3,100.0,27.0,0.5511032442251841
1548,1.0,30.0,20.0,0.3,1000.0,19.0,0.5551997522513071
1549,1.0,30.0,20.0,0.3,10000.0,29.0,0.5315286914507548
1550,1.0,30.0,20.0,0.5,0.0,20.0,0.5557706157366434
1551,1.0,30.0,20.0,0.5,10.0,26.0,0.5602140923341116
1552,1.0,30.0,20.0,0.5,100.0,38.0,0.5298611323038737
1553,1.0,30.0,20.0,0.5,1000.0,19.0,0.5660626987616221
1554,1.0,30.0,20.0,0.5,10000.0,43.0,0.5253905951976776
1555,1.0,30.0,20.0,0.7,0.0,46.0,0.5949268639087677
1556,1.0,30.0,20.0,0.7,10.0,46.0,0.5907834966977438
1557,1.0,30.0,20.0,0.7,100.0,44.0,0.5542392333348592
1558,1.0,30.0,20.0,0.7,1000.0,24.0,0.6103645364443461
1559,1.0,30.0,20.0,0.7,10000.0,38.0,0.5580564936002096
1560,1.0,30.0,25.0,0.3,0.0,19.0,0.5334708193937937
1561,1.0,30.0,25.0,0.3,10.0,19.0,0.5360612670580546
1562,1.0,30.0,25.0,0.3,100.0,29.0,0.5330892503261566
