,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
1176,2.0,20.0,45.0,0.5,10.0,59.0,0.1104932427406311
1177,2.0,20.0,45.0,0.5,100.0,75.0,0.1148300791780154
1178,2.0,20.0,45.0,0.5,1000.0,73.0,0.10429727534453075
1179,2.0,20.0,45.0,0.5,10000.0,50.0,0.11832447350025177
1180,2.0,20.0,45.0,0.7,0.0,67.0,0.14956539620955786
1181,2.0,20.0,45.0,0.7,10.0,69.0,0.16280829906463623
1182,2.0,20.0,45.0,0.7,100.0,54.0,0.1894006828467051
1183,2.0,20.0,45.0,0.7,1000.0,78.0,0.12774546444416046
1184,2.0,20.0,45.0,0.7,10000.0,42.0,0.1593495855728785
1185,2.0,20.0,50.0,0.3,0.0,72.0,0.13265303522348404
1186,2.0,20.0,50.0,0.3,10.0,89.0,0.09889098753531773
1187,2.0,20.0,50.0,0.3,100.0,84.0,0.10375979791084926
1188,2.0,20.0,50.0,0.3,1000.0,61.0,0.10319579144318898
1189,2.0,20.0,50.0,0.3,10000.0,60.0,0.09797100226084392
1190,2.0,20.0,50.0,0.5,0.0,61.0,0.13199986765782037
1191,2.0,20.0,50.0,0.5,10.0,85.0,0.12526718278725943
1192,2.0,20.0,50.0,0.5,100.0,65.0,0.1191165695587794
1193,2.0,20.0,50.0,0.5,1000.0,53.0,0.1260706086953481
1194,2.0,20.0,50.0,0.5,10000.0,84.0,0.10950107375780742
1195,2.0,20.0,50.0,0.7,0.0,72.0,0.14746100703875223
1196,2.0,20.0,50.0,0.7,10.0,54.0,0.1470289727052053
1197,2.0,20.0,50.0,0.7,100.0,65.0,0.137900710105896
1198,2.0,20.0,50.0,0.7,1000.0,52.0,0.14978287120660147
1199,2.0,20.0,50.0,0.7,10000.0,80.0,0.1332433670759201
1200,1.0,25.0,5.0,0.3,0.0,88.0,0.14407234638929367
1201,1.0,25.0,5.0,0.3,10.0,69.0,0.1579860101143519
1202,1.0,25.0,5.0,0.3,100.0,84.0,0.18443357944488525
1203,1.0,25.0,5.0,0.3,1000.0,108.0,0.18561965227127075
1204,1.0,25.0,5.0,0.3,10000.0,81.0,0.14683526009321213
1205,1.0,25.0,5.0,0.5,0.0,88.0,0.229093203941981
1206,1.0,25.0,5.0,0.5,10.0,47.0,0.2599569807449977
1207,1.0,25.0,5.0,0.5,100.0,67.0,0.33056649565696716
1208,1.0,25.0,5.0,0.5,1000.0,93.0,0.22212610642115274
1209,1.0,25.0,5.0,0.5,10000.0,72.0,0.24615342418352762
1210,1.0,25.0,5.0,0.7,0.0,53.0,0.4296438495318095
1211,1.0,25.0,5.0,0.7,10.0,48.0,0.442684402068456
1212,1.0,25.0,5.0,0.7,100.0,48.0,0.5512349108854929
1213,1.0,25.0,5.0,0.7,1000.0,49.0,0.43827781081199646
1214,1.0,25.0,5.0,0.7,10000.0,62.0,0.41971462965011597
1215,1.0,25.0,10.0,0.3,0.0,104.0,0.11469484368960063
1216,1.0,25.0,10.0,0.3,10.0,70.0,0.10843775421380997
1217,1.0,25.0,10.0,0.3,100.0,59.0,0.11519066989421844
1218,1.0,25.0,10.0,0.3,1000.0,69.0,0.11887887865304947
1219,1.0,25.0,10.0,0.3,10000.0,72.0,0.10833301146825154
1220,1.0,25.0,10.0,0.5,0.0,85.0,0.16516722242037454
1221,1.0,25.0,10.0,0.5,10.0,47.0,0.16238024334112802
1222,1.0,25.0,10.0,0.5,100.0,62.0,0.15714835127194723
1223,1.0,25.0,10.0,0.5,1000.0,69.0,0.19593981901804605
1224,1.0,25.0,10.0,0.5,10000.0,83.0,0.1495017111301422
1225,1.0,25.0,10.0,0.7,0.0,66.0,0.2614201605319977
1226,1.0,25.0,10.0,0.7,10.0,67.0,0.30537161231040955
1227,1.0,25.0,10.0,0.7,100.0,71.0,0.26316770911216736
1228,1.0,25.0,10.0,0.7,1000.0,66.0,0.2712656259536743
1229,1.0,25.0,10.0,0.7,10000.0,83.0,0.2625359396139781
1230,1.0,25.0,15.0,0.3,0.0,46.0,0.11211008081833522
1231,1.0,25.0,15.0,0.3,10.0,106.0,0.11320592959721883
1232,1.0,25.0,15.0,0.3,100.0,73.0,0.09952323138713837
1233,1.0,25.0,15.0,0.3,1000.0,52.0,0.12059787164131801
1234,1.0,25.0,15.0,0.3,10000.0,58.0,0.11346374203761418
1235,1.0,25.0,15.0,0.5,0.0,46.0,0.1430386652549108
1236,1.0,25.0,15.0,0.5,10.0,75.0,0.1856423815091451
1237,1.0,25.0,15.0,0.5,100.0,83.0,0.1465157444278399
1238,1.0,25.0,15.0,0.5,1000.0,70.0,0.13502356906731924
1239,1.0,25.0,15.0,0.5,10000.0,88.0,0.13237839192152023
1240,1.0,25.0,15.0,0.7,0.0,51.0,0.22506806254386902
1241,1.0,25.0,15.0,0.7,10.0,79.0,0.2005192091067632
1242,1.0,25.0,15.0,0.7,100.0,81.0,0.23602690796057382
1243,1.0,25.0,15.0,0.7,1000.0,86.0,0.21871253351370493
1244,1.0,25.0,15.0,0.7,10000.0,96.0,0.20534328619639078
1245,1.0,25.0,20.0,0.3,0.0,70.0,0.10153222580750783
1246,1.0,25.0,20.0,0.3,10.0,71.0,0.11330122749010722
1247,1.0,25.0,20.0,0.3,100.0,51.0,0.1091856062412262
1248,1.0,25.0,20.0,0.3,1000.0,86.0,0.10174354165792465
1249,1.0,25.0,20.0,0.3,10000.0,69.0,0.10235523929198583
1250,1.0,25.0,20.0,0.5,0.0,85.0,0.1338542327284813
1251,1.0,25.0,20.0,0.5,10.0,62.0,0.13215208301941553
1252,1.0,25.0,20.0,0.5,100.0,66.0,0.13648921251296997
1253,1.0,25.0,20.0,0.5,1000.0,79.0,0.11587138970692952
1254,1.0,25.0,20.0,0.5,10000.0,81.0,0.12459783007701238
1255,1.0,25.0,20.0,0.7,0.0,57.0,0.21527900795141855
1256,1.0,25.0,20.0,0.7,10.0,63.0,0.19617436329523721
1257,1.0,25.0,20.0,0.7,100.0,67.0,0.18642579019069672
1258,1.0,25.0,20.0,0.7,1000.0,61.0,0.1879550963640213
1259,1.0,25.0,20.0,0.7,10000.0,54.0,0.1995127002398173
1260,1.0,25.0,25.0,0.3,0.0,64.0,0.11076485117276509
1261,1.0,25.0,25.0,0.3,10.0,62.0,0.11520776649316151
1262,1.0,25.0,25.0,0.3,100.0,52.0,0.10213323682546616
1263,1.0,25.0,25.0,0.3,1000.0,66.0,0.10089127471049626
1264,1.0,25.0,25.0,0.3,10000.0,77.0,0.10280609130859375
1265,1.0,25.0,25.0,0.5,0.0,53.0,0.14428764581680298
1266,1.0,25.0,25.0,0.5,10.0,65.0,0.13995721191167831
1267,1.0,25.0,25.0,0.5,100.0,57.0,0.12608596434195837
1268,1.0,25.0,25.0,0.5,1000.0,44.0,0.12478384127219518
1269,1.0,25.0,25.0,0.5,10000.0,68.0,0.12255334357420604
1270,1.0,25.0,25.0,0.7,0.0,63.0,0.21642151971658072
1271,1.0,25.0,25.0,0.7,10.0,66.0,0.27631481488545734
1272,1.0,25.0,25.0,0.7,100.0,52.0,0.19396385053793588
1273,1.0,25.0,25.0,0.7,1000.0,69.0,0.17348567644755045
1274,1.0,25.0,25.0,0.7,10000.0,65.0,0.1757631997267405
1275,1.0,25.0,30.0,0.3,0.0,53.0,0.1100907896955808
1276,1.0,25.0,30.0,0.3,10.0,69.0,0.10370767116546631
1277,1.0,25.0,30.0,0.3,100.0,72.0,0.10848492632309596
1278,1.0,25.0,30.0,0.3,1000.0,65.0,0.10047238816817601
1279,1.0,25.0,30.0,0.3,10000.0,51.0,0.10786306858062744
1280,1.0,25.0,30.0,0.5,0.0,81.0,0.11818291495243709
1281,1.0,25.0,30.0,0.5,10.0,62.0,0.11733689655860265
1282,1.0,25.0,30.0,0.5,100.0,72.0,0.12187327444553375
1283,1.0,25.0,30.0,0.5,1000.0,69.0,0.11345918973286946
1284,1.0,25.0,30.0,0.5,10000.0,73.0,0.1422336051861445
1285,1.0,25.0,30.0,0.7,0.0,71.0,0.16358548402786255
1286,1.0,25.0,30.0,0.7,10.0,60.0,0.16544428964455923
1287,1.0,25.0,30.0,0.7,100.0,76.0,0.18053172528743744
1288,1.0,25.0,30.0,0.7,1000.0,59.0,0.1514372924963633
1289,1.0,25.0,30.0,0.7,10000.0,66.0,0.1595169504483541
1290,1.0,25.0,35.0,0.3,0.0,88.0,0.09739230076471965
1291,1.0,25.0,35.0,0.3,10.0,46.0,0.1098332405090332
1292,1.0,25.0,35.0,0.3,100.0,68.0,0.10444917778174083
1293,1.0,25.0,35.0,0.3,1000.0,59.0,0.10550269981225331
1294,1.0,25.0,35.0,0.3,10000.0,76.0,0.10242881129185359
1295,1.0,25.0,35.0,0.5,0.0,57.0,0.11587277799844742
1296,1.0,25.0,35.0,0.5,10.0,46.0,0.12293618420759837
1297,1.0,25.0,35.0,0.5,100.0,83.0,0.12112789849440257
1298,1.0,25.0,35.0,0.5,1000.0,56.0,0.13973217705885568
1299,1.0,25.0,35.0,0.5,10000.0,60.0,0.116428737839063
1300,1.0,25.0,35.0,0.7,0.0,47.0,0.15960965057214102
1301,1.0,25.0,35.0,0.7,10.0,70.0,0.16187304755051932
1302,1.0,25.0,35.0,0.7,100.0,68.0,0.29642339547475177
1303,1.0,25.0,35.0,0.7,1000.0,66.0,0.22761823733647665
1304,1.0,25.0,35.0,0.7,10000.0,74.0,0.1591121107339859
1305,1.0,25.0,40.0,0.3,0.0,81.0,0.10521438966194789
1306,1.0,25.0,40.0,0.3,10.0,69.0,0.09844726075728734
1307,1.0,25.0,40.0,0.3,100.0,66.0,0.10676499952872594
1308,1.0,25.0,40.0,0.3,1000.0,74.0,0.10159740348656972
1309,1.0,25.0,40.0,0.3,10000.0,96.0,0.09623644004265468
1310,1.0,25.0,40.0,0.5,0.0,53.0,0.12148656447728474
1311,1.0,25.0,40.0,0.5,10.0,59.0,0.10980216910441716
1312,1.0,25.0,40.0,0.5,100.0,51.0,0.11982955038547516
1313,1.0,25.0,40.0,0.5,1000.0,46.0,0.11672425518433253
1314,1.0,25.0,40.0,0.5,10000.0,79.0,0.11115554471810658
1315,1.0,25.0,40.0,0.7,0.0,59.0,0.16699452698230743
1316,1.0,25.0,40.0,0.7,10.0,45.0,0.1666447768608729
1317,1.0,25.0,40.0,0.7,100.0,71.0,0.1594394991795222
1318,1.0,25.0,40.0,0.7,1000.0,82.0,0.16315723955631256
1319,1.0,25.0,40.0,0.7,10000.0,68.0,0.14557434618473053
1320,1.0,25.0,45.0,0.3,0.0,53.0,0.09784974157810211
1321,1.0,25.0,45.0,0.3,10.0,74.0,0.10095280408859253
1322,1.0,25.0,45.0,0.3,100.0,68.0,0.10686810314655304
1323,1.0,25.0,45.0,0.3,1000.0,70.0,0.10252439727385838
1324,1.0,25.0,45.0,0.3,10000.0,99.0,0.08133938908576965
1325,1.0,25.0,45.0,0.5,0.0,67.0,0.11723654965559642
1326,1.0,25.0,45.0,0.5,10.0,66.0,0.11098293463389079
1327,1.0,25.0,45.0,0.5,100.0,68.0,0.11717106401920319
1328,1.0,25.0,45.0,0.5,1000.0,48.0,0.12924470752477646
1329,1.0,25.0,45.0,0.5,10000.0,53.0,0.11925400048494339
1330,1.0,25.0,45.0,0.7,0.0,57.0,0.15952597061793009
1331,1.0,25.0,45.0,0.7,10.0,62.0,0.14561907450358072
1332,1.0,25.0,45.0,0.7,100.0,73.0,0.15279171615839005
1333,1.0,25.0,45.0,0.7,1000.0,52.0,0.1584157645702362
1334,1.0,25.0,45.0,0.7,10000.0,98.0,0.14366897443930307
1335,1.0,25.0,50.0,0.3,0.0,71.0,0.0932009145617485
1336,1.0,25.0,50.0,0.3,10.0,82.0,0.097330242395401
1337,1.0,25.0,50.0,0.3,100.0,56.0,0.10033262272675832
1338,1.0,25.0,50.0,0.3,1000.0,56.0,0.09847443799177806
1339,1.0,25.0,50.0,0.3,10000.0,63.0,0.1016400158405304
1340,1.0,25.0,50.0,0.5,0.0,65.0,0.11244713266690572
1341,1.0,25.0,50.0,0.5,10.0,75.0,0.11667370547850926
1342,1.0,25.0,50.0,0.5,100.0,59.0,0.11485641449689865
1343,1.0,25.0,50.0,0.5,1000.0,84.0,0.11000176519155502
1344,1.0,25.0,50.0,0.5,10000.0,72.0,0.11443458000818889
1345,1.0,25.0,50.0,0.7,0.0,51.0,0.17303279538949332
1346,1.0,25.0,50.0,0.7,10.0,91.0,0.13909061004718146
1347,1.0,25.0,50.0,0.7,100.0,59.0,0.15351409961779913
1348,1.0,25.0,50.0,0.7,1000.0,65.0,0.1515815705060959
1349,1.0,25.0,50.0,0.7,10000.0,63.0,0.13802691052357355
1350,2.0,25.0,5.0,0.3,0.0,78.0,0.14769930889209112
1351,2.0,25.0,5.0,0.3,10.0,77.0,0.20042945444583893
1352,2.0,25.0,5.0,0.3,100.0,76.0,0.16408752898375192
1353,2.0,25.0,5.0,0.3,1000.0,76.0,0.12567035108804703
1354,2.0,25.0,5.0,0.3,10000.0,81.0,0.16357843577861786
1355,2.0,25.0,5.0,0.5,0.0,57.0,0.1996000111103058
1356,2.0,25.0,5.0,0.5,10.0,69.0,0.22159333527088165
1357,2.0,25.0,5.0,0.5,100.0,65.0,0.22828095157941183
1358,2.0,25.0,5.0,0.5,1000.0,78.0,0.18391190965970358
1359,2.0,25.0,5.0,0.5,10000.0,68.0,0.2637177457412084
1360,2.0,25.0,5.0,0.7,0.0,57.0,0.3574353555838267
1361,2.0,25.0,5.0,0.7,10.0,55.0,0.4290880759557088
1362,2.0,25.0,5.0,0.7,100.0,50.0,0.3497864603996277
1363,2.0,25.0,5.0,0.7,1000.0,61.0,0.34965575734774273
1364,2.0,25.0,5.0,0.7,10000.0,60.0,0.41006595889727276
1365,2.0,25.0,10.0,0.3,0.0,128.0,0.10806509604056676
1366,2.0,25.0,10.0,0.3,10.0,57.0,0.13391689459482828
1367,2.0,25.0,10.0,0.3,100.0,70.0,0.12625054270029068
1368,2.0,25.0,10.0,0.3,1000.0,48.0,0.12990244229634604
1369,2.0,25.0,10.0,0.3,10000.0,80.0,0.10750290503104527
1370,2.0,25.0,10.0,0.5,0.0,54.0,0.14487710346778235
1371,2.0,25.0,10.0,0.5,10.0,70.0,0.15796160697937012
1372,2.0,25.0,10.0,0.5,100.0,67.0,0.17418179412682852
1373,2.0,25.0,10.0,0.5,1000.0,59.0,0.14419756084680557
1374,2.0,25.0,10.0,0.5,10000.0,92.0,0.1390629584590594
1375,2.0,25.0,10.0,0.7,0.0,42.0,0.21953192353248596
1376,2.0,25.0,10.0,0.7,10.0,45.0,0.2621014167865117
1377,2.0,25.0,10.0,0.7,100.0,80.0,0.2522985637187958
1378,2.0,25.0,10.0,0.7,1000.0,48.0,0.2888278067111969
1379,2.0,25.0,10.0,0.7,10000.0,84.0,0.2622058391571045
1380,2.0,25.0,15.0,0.3,0.0,68.0,0.1109739566842715
1381,2.0,25.0,15.0,0.3,10.0,77.0,0.08757584542036057
1382,2.0,25.0,15.0,0.3,100.0,44.0,0.1992397407690684
1383,2.0,25.0,15.0,0.3,1000.0,55.0,0.14425641794999441
1384,2.0,25.0,15.0,0.3,10000.0,49.0,0.13957737882932028
1385,2.0,25.0,15.0,0.5,0.0,57.0,0.16233964761098227
1386,2.0,25.0,15.0,0.5,10.0,66.0,0.12530125677585602
1387,2.0,25.0,15.0,0.5,100.0,68.0,0.1403168042500814
1388,2.0,25.0,15.0,0.5,1000.0,66.0,0.1406742831071218
1389,2.0,25.0,15.0,0.5,10000.0,65.0,0.13378203411897024
1390,2.0,25.0,15.0,0.7,0.0,47.0,0.215415691335996
1391,2.0,25.0,15.0,0.7,10.0,66.0,0.1847596267859141
1392,2.0,25.0,15.0,0.7,100.0,68.0,0.18713241815567017
1393,2.0,25.0,15.0,0.7,1000.0,43.0,0.2638401687145233
1394,2.0,25.0,15.0,0.7,10000.0,88.0,0.2500075548887253
1395,2.0,25.0,20.0,0.3,0.0,62.0,0.10499385992685954
1396,2.0,25.0,20.0,0.3,10.0,64.0,0.09674944480260213
1397,2.0,25.0,20.0,0.3,100.0,78.0,0.18499397238095602
1398,2.0,25.0,20.0,0.3,1000.0,78.0,0.10057486097017924
1399,2.0,25.0,20.0,0.3,10000.0,84.0,0.09750135491291682
1400,2.0,25.0,20.0,0.5,0.0,79.0,0.11711517224709193
1401,2.0,25.0,20.0,0.5,10.0,70.0,0.11607442796230316
1402,2.0,25.0,20.0,0.5,100.0,82.0,0.11662908146778743
1403,2.0,25.0,20.0,0.5,1000.0,98.0,0.11806566268205643
1404,2.0,25.0,20.0,0.5,10000.0,51.0,0.1530095636844635
1405,2.0,25.0,20.0,0.7,0.0,73.0,0.20936603844165802
1406,2.0,25.0,20.0,0.7,10.0,66.0,0.14798652629057565
1407,2.0,25.0,20.0,0.7,100.0,68.0,0.15606707831223807
1408,2.0,25.0,20.0,0.7,1000.0,59.0,0.1829866866270701
1409,2.0,25.0,20.0,0.7,10000.0,42.0,0.20366058746973673
1410,2.0,25.0,25.0,0.3,0.0,115.0,0.09212588022152583
1411,2.0,25.0,25.0,0.3,10.0,71.0,0.0982670933008194
1412,2.0,25.0,25.0,0.3,100.0,52.0,0.11550719539324443
1413,2.0,25.0,25.0,0.3,1000.0,48.0,0.11936122924089432
1414,2.0,25.0,25.0,0.3,10000.0,35.0,0.16262775162855783
1415,2.0,25.0,25.0,0.5,0.0,59.0,0.1314179872473081
1416,2.0,25.0,25.0,0.5,10.0,75.0,0.10634295642375946
1417,2.0,25.0,25.0,0.5,100.0,59.0,0.12247277547915776
1418,2.0,25.0,25.0,0.5,1000.0,63.0,0.1503525823354721
1419,2.0,25.0,25.0,0.5,10000.0,41.0,0.1379691188534101
1420,2.0,25.0,25.0,0.7,0.0,56.0,0.15484575430552164
1421,2.0,25.0,25.0,0.7,10.0,81.0,0.18799367547035217
1422,2.0,25.0,25.0,0.7,100.0,51.0,0.18383949001630148
1423,2.0,25.0,25.0,0.7,1000.0,59.0,0.15617801249027252
1424,2.0,25.0,25.0,0.7,10000.0,42.0,0.1923817495505015
1425,2.0,25.0,30.0,0.3,0.0,46.0,0.14358356098333994
1426,2.0,25.0,30.0,0.3,10.0,69.0,0.1093336616953214
1427,2.0,25.0,30.0,0.3,100.0,81.0,0.11759795000155766
1428,2.0,25.0,30.0,0.3,1000.0,59.0,0.09789620339870453
1429,2.0,25.0,30.0,0.3,10000.0,60.0,0.10139401753743489
1430,2.0,25.0,30.0,0.5,0.0,73.0,0.11258187890052795
1431,2.0,25.0,30.0,0.5,10.0,91.0,0.1002373918890953
1432,2.0,25.0,30.0,0.5,100.0,51.0,0.12344993899265926
1433,2.0,25.0,30.0,0.5,1000.0,82.0,0.1044531265894572
1434,2.0,25.0,30.0,0.5,10000.0,69.0,0.11008919030427933
1435,2.0,25.0,30.0,0.7,0.0,80.0,0.16372359792391458
1436,2.0,25.0,30.0,0.7,10.0,54.0,0.14864996572335562
1437,2.0,25.0,30.0,0.7,100.0,76.0,0.14488124599059424
1438,2.0,25.0,30.0,0.7,1000.0,69.0,0.14925387998421988
1439,2.0,25.0,30.0,0.7,10000.0,58.0,0.1518032600482305
1440,2.0,25.0,35.0,0.3,0.0,66.0,0.09254498779773712
1441,2.0,25.0,35.0,0.3,10.0,45.0,0.09987622251113255
1442,2.0,25.0,35.0,0.3,100.0,47.0,0.15661283334096274
1443,2.0,25.0,35.0,0.3,1000.0,74.0,0.09227726856867473
1444,2.0,25.0,35.0,0.3,10000.0,66.0,0.10204006731510162
1445,2.0,25.0,35.0,0.5,0.0,59.0,0.11067860076824824
1446,2.0,25.0,35.0,0.5,10.0,52.0,0.12265236675739288
1447,2.0,25.0,35.0,0.5,100.0,48.0,0.1321252832810084
1448,2.0,25.0,35.0,0.5,1000.0,82.0,0.11555665979782741
1449,2.0,25.0,35.0,0.5,10000.0,74.0,0.10533435394366582
1450,2.0,25.0,35.0,0.7,0.0,57.0,0.14536742866039276
1451,2.0,25.0,35.0,0.7,10.0,52.0,0.1507121572891871
1452,2.0,25.0,35.0,0.7,100.0,78.0,0.14111261318127313
1453,2.0,25.0,35.0,0.7,1000.0,74.0,0.12386361757914226
1454,2.0,25.0,35.0,0.7,10000.0,64.0,0.13651730616887411
1455,2.0,25.0,40.0,0.3,0.0,87.0,0.08499382187922795
1456,2.0,25.0,40.0,0.3,10.0,68.0,0.0884455827375253
1457,2.0,25.0,40.0,0.3,100.0,81.0,0.0838841162621975
1458,2.0,25.0,40.0,0.3,1000.0,56.0,0.10562605410814285
1459,2.0,25.0,40.0,0.3,10000.0,40.0,0.12994065880775452
1460,2.0,25.0,40.0,0.5,0.0,64.0,0.11368683973948161
1461,2.0,25.0,40.0,0.5,10.0,39.0,0.11980544279019038
1462,2.0,25.0,40.0,0.5,100.0,65.0,0.10392662386099498
1463,2.0,25.0,40.0,0.5,1000.0,76.0,0.09376489371061325
1464,2.0,25.0,40.0,0.5,10000.0,76.0,0.10463045785824458
1465,2.0,25.0,40.0,0.7,0.0,58.0,0.1487110580007235
1466,2.0,25.0,40.0,0.7,10.0,81.0,0.2685052752494812
1467,2.0,25.0,40.0,0.7,100.0,48.0,0.15471437573432922
1468,2.0,25.0,40.0,0.7,1000.0,86.0,0.12572010854880014
1469,2.0,25.0,40.0,0.7,10000.0,51.0,0.1514375607172648
1470,2.0,25.0,45.0,0.3,0.0,84.0,0.08546490718921025
1471,2.0,25.0,45.0,0.3,10.0,67.0,0.09325083593527476
1472,2.0,25.0,45.0,0.3,100.0,81.0,0.08448878799875577
1473,2.0,25.0,45.0,0.3,1000.0,72.0,0.10427153607209523
1474,2.0,25.0,45.0,0.3,10000.0,51.0,0.10864787300427754
1475,2.0,25.0,45.0,0.5,0.0,53.0,0.11023674408594768
1476,2.0,25.0,45.0,0.5,10.0,66.0,0.10275435944398244
1477,2.0,25.0,45.0,0.5,100.0,68.0,0.0971827283501625
1478,2.0,25.0,45.0,0.5,1000.0,68.0,0.10125315686066945
1479,2.0,25.0,45.0,0.5,10000.0,52.0,0.11673319588104884
1480,2.0,25.0,45.0,0.7,0.0,71.0,0.12007725735505421
1481,2.0,25.0,45.0,0.7,10.0,62.0,0.12863494455814362
1482,2.0,25.0,45.0,0.7,100.0,87.0,0.12767986208200455
1483,2.0,25.0,45.0,0.7,1000.0,45.0,0.1987007955710093
1484,2.0,25.0,45.0,0.7,10000.0,84.0,0.1436417450507482
1485,2.0,25.0,50.0,0.3,0.0,78.0,0.08838123579819997
1486,2.0,25.0,50.0,0.3,10.0,50.0,0.11207201580206554
1487,2.0,25.0,50.0,0.3,100.0,45.0,0.1641735682884852
1488,2.0,25.0,50.0,0.3,1000.0,56.0,0.09269666423400243
1489,2.0,25.0,50.0,0.3,10000.0,89.0,0.08383938421805699
1490,2.0,25.0,50.0,0.5,0.0,87.0,0.10093880196412404
1491,2.0,25.0,50.0,0.5,10.0,61.0,0.10412590205669403
1492,2.0,25.0,50.0,0.5,100.0,86.0,0.10497162242730458
1493,2.0,25.0,50.0,0.5,1000.0,96.0,0.0977036456267039
1494,2.0,25.0,50.0,0.5,10000.0,53.0,0.1115574116508166
1495,2.0,25.0,50.0,0.7,0.0,79.0,0.15081863353649774
1496,2.0,25.0,50.0,0.7,10.0,45.0,0.11574282497167587
1497,2.0,25.0,50.0,0.7,100.0,48.0,0.14015917479991913
1498,2.0,25.0,50.0,0.7,1000.0,74.0,0.1313825249671936
1499,2.0,25.0,50.0,0.7,10000.0,68.0,0.13106139997641245
1500,1.0,30.0,5.0,0.3,0.0,93.0,0.20015793045361838
1501,1.0,30.0,5.0,0.3,10.0,76.0,0.14388392865657806
1502,1.0,30.0,5.0,0.3,100.0,92.0,0.12529625495274863
1503,1.0,30.0,5.0,0.3,1000.0,84.0,0.23382164041201273
1504,1.0,30.0,5.0,0.3,10000.0,65.0,0.1342286616563797
1505,1.0,30.0,5.0,0.5,0.0,80.0,0.33071380853652954
1506,1.0,30.0,5.0,0.5,10.0,70.0,0.19606412947177887
1507,1.0,30.0,5.0,0.5,100.0,81.0,0.2148418923219045
1508,1.0,30.0,5.0,0.5,1000.0,56.0,0.3488421142101288
1509,1.0,30.0,5.0,0.5,10000.0,69.0,0.20209209124247232
1510,1.0,30.0,5.0,0.7,0.0,94.0,0.5009006361166636
1511,1.0,30.0,5.0,0.7,10.0,77.0,0.38099202513694763
1512,1.0,30.0,5.0,0.7,100.0,81.0,0.4185224572817485
1513,1.0,30.0,5.0,0.7,1000.0,61.0,0.5382235447565714
1514,1.0,30.0,5.0,0.7,10000.0,69.0,0.36059478918711346
1515,1.0,30.0,10.0,0.3,0.0,85.0,0.13072227934996286
1516,1.0,30.0,10.0,0.3,10.0,74.0,0.11462852607170741
1517,1.0,30.0,10.0,0.3,100.0,76.0,0.12578432013591131
1518,1.0,30.0,10.0,0.3,1000.0,94.0,0.10438347607851028
1519,1.0,30.0,10.0,0.3,10000.0,84.0,0.1034662847717603
1520,1.0,30.0,10.0,0.5,0.0,50.0,0.15938961754242578
1521,1.0,30.0,10.0,0.5,10.0,59.0,0.1460839038093885
1522,1.0,30.0,10.0,0.5,100.0,54.0,0.15880403916041055
1523,1.0,30.0,10.0,0.5,1000.0,81.0,0.15954580903053284
1524,1.0,30.0,10.0,0.5,10000.0,60.0,0.15948054939508438
1525,1.0,30.0,10.0,0.7,0.0,46.0,0.26861309508482617
1526,1.0,30.0,10.0,0.7,10.0,50.0,0.23038154343763986
1527,1.0,30.0,10.0,0.7,100.0,65.0,0.27406958242257434
1528,1.0,30.0,10.0,0.7,1000.0,77.0,0.28509582082430523
1529,1.0,30.0,10.0,0.7,10000.0,51.0,0.27673056224981946
1530,1.0,30.0,15.0,0.3,0.0,68.0,0.11715333660443623
1531,1.0,30.0,15.0,0.3,10.0,70.0,0.10876058290402095
1532,1.0,30.0,15.0,0.3,100.0,54.0,0.10598088055849075
1533,1.0,30.0,15.0,0.3,1000.0,67.0,0.11201997349659602
1534,1.0,30.0,15.0,0.3,10000.0,69.0,0.11673793693383534
1535,1.0,30.0,15.0,0.5,0.0,44.0,0.1495440403620402
1536,1.0,30.0,15.0,0.5,10.0,70.0,0.11638061702251434
1537,1.0,30.0,15.0,0.5,100.0,75.0,0.13344944765170416
1538,1.0,30.0,15.0,0.5,1000.0,56.0,0.1309588501850764
1539,1.0,30.0,15.0,0.5,10000.0,64.0,0.13483013461033502
1540,1.0,30.0,15.0,0.7,0.0,59.0,0.2306299755970637
1541,1.0,30.0,15.0,0.7,10.0,57.0,0.20987489819526672
1542,1.0,30.0,15.0,0.7,100.0,52.0,0.19993367791175842
1543,1.0,30.0,15.0,0.7,1000.0,57.0,0.19702941179275513
1544,1.0,30.0,15.0,0.7,10000.0,45.0,0.2109035203854243
1545,1.0,30.0,20.0,0.3,0.0,66.0,0.10412545750538509
1546,1.0,30.0,20.0,0.3,10.0,61.0,0.11430771152178447
1547,1.0,30.0,20.0,0.3,100.0,77.0,0.10620450973510742
1548,1.0,30.0,20.0,0.3,1000.0,44.0,0.11377279957135518
1549,1.0,30.0,20.0,0.3,10000.0,53.0,0.12677404781182608
1550,1.0,30.0,20.0,0.5,0.0,59.0,0.13688161969184875
1551,1.0,30.0,20.0,0.5,10.0,58.0,0.1440283457438151
1552,1.0,30.0,20.0,0.5,100.0,72.0,0.1301568696896235
1553,1.0,30.0,20.0,0.5,1000.0,67.0,0.12804475178321204
1554,1.0,30.0,20.0,0.5,10000.0,60.0,0.1382217283050219
1555,1.0,30.0,20.0,0.7,0.0,50.0,0.22573507328828177
1556,1.0,30.0,20.0,0.7,10.0,45.0,0.20359320441881815
1557,1.0,30.0,20.0,0.7,100.0,55.0,0.18837086856365204
1558,1.0,30.0,20.0,0.7,1000.0,56.0,0.17566309372584024
