,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
792,2.0,15.0,15.0,0.7,100.0,13.0,0.07092505476127069
793,2.0,15.0,15.0,0.7,1000.0,12.0,0.07098714262247086
794,2.0,15.0,15.0,0.7,10000.0,100.0,0.05074375215917826
795,2.0,15.0,20.0,0.3,0.0,68.0,0.04893831411997477
796,2.0,15.0,20.0,0.3,10.0,49.0,0.04935826640576124
797,2.0,15.0,20.0,0.3,100.0,90.0,0.046901234736045204
798,2.0,15.0,20.0,0.3,1000.0,78.0,0.048317910792926945
799,2.0,15.0,20.0,0.3,10000.0,63.0,0.04838184701899687
800,2.0,15.0,20.0,0.5,0.0,61.0,0.04960989455382029
801,2.0,15.0,20.0,0.5,10.0,61.0,0.0491192185630401
802,2.0,15.0,20.0,0.5,100.0,67.0,0.0499063724031051
803,2.0,15.0,20.0,0.5,1000.0,15.0,0.07099134071419637
804,2.0,15.0,20.0,0.5,10000.0,12.0,0.07094153047849734
805,2.0,15.0,20.0,0.7,0.0,69.0,0.051473915887375675
806,2.0,15.0,20.0,0.7,10.0,116.0,0.049640907905995846
807,2.0,15.0,20.0,0.7,100.0,12.0,0.07083052551994722
808,2.0,15.0,20.0,0.7,1000.0,13.0,0.07107855783154567
809,2.0,15.0,20.0,0.7,10000.0,13.0,0.07096241073062022
810,2.0,15.0,25.0,0.3,0.0,92.0,0.04780059400945902
811,2.0,15.0,25.0,0.3,10.0,57.0,0.04882474150508642
812,2.0,15.0,25.0,0.3,100.0,87.0,0.0482368798305591
813,2.0,15.0,25.0,0.3,1000.0,79.0,0.04859482248624166
814,2.0,15.0,25.0,0.3,10000.0,107.0,0.04749522606531779
815,2.0,15.0,25.0,0.5,0.0,95.0,0.04892453892777363
816,2.0,15.0,25.0,0.5,10.0,184.0,0.045763603722055755
817,2.0,15.0,25.0,0.5,100.0,79.0,0.048278319338957466
818,2.0,15.0,25.0,0.5,1000.0,77.0,0.048902346131702266
819,2.0,15.0,25.0,0.5,10000.0,11.0,0.07066796037058036
820,2.0,15.0,25.0,0.7,0.0,77.0,0.05149915503958861
821,2.0,15.0,25.0,0.7,10.0,84.0,0.04987716923157374
822,2.0,15.0,25.0,0.7,100.0,67.0,0.04992959120621284
823,2.0,15.0,25.0,0.7,1000.0,96.0,0.0498437670369943
824,2.0,15.0,25.0,0.7,10000.0,13.0,0.07080195906261604
825,2.0,15.0,30.0,0.3,0.0,141.0,0.04055683376888434
826,2.0,15.0,30.0,0.3,10.0,66.0,0.04912556769947211
827,2.0,15.0,30.0,0.3,100.0,120.0,0.04558100334058205
828,2.0,15.0,30.0,0.3,1000.0,194.0,0.04228071433802446
829,2.0,15.0,30.0,0.3,10000.0,125.0,0.046875049049655594
830,2.0,15.0,30.0,0.5,0.0,95.0,0.0487073597808679
831,2.0,15.0,30.0,0.5,10.0,64.0,0.04911225816855828
832,2.0,15.0,30.0,0.5,100.0,69.0,0.04932152355710665
833,2.0,15.0,30.0,0.5,1000.0,60.0,0.04896977047125498
834,2.0,15.0,30.0,0.5,10000.0,118.0,0.04930577923854192
835,2.0,15.0,30.0,0.7,0.0,101.0,0.04979536651323239
836,2.0,15.0,30.0,0.7,10.0,138.0,0.0494750514626503
837,2.0,15.0,30.0,0.7,100.0,131.0,0.04945548096050819
838,2.0,15.0,30.0,0.7,1000.0,86.0,0.049440455002089344
839,2.0,15.0,30.0,0.7,10000.0,118.0,0.049447012754778065
840,2.0,15.0,35.0,0.3,0.0,76.0,0.05068391685684522
841,2.0,15.0,35.0,0.3,10.0,80.0,0.04882487499465545
842,2.0,15.0,35.0,0.3,100.0,104.0,0.04552435983593265
843,2.0,15.0,35.0,0.3,1000.0,146.0,0.04428335356836518
844,2.0,15.0,35.0,0.3,10000.0,60.0,0.048754290056725345
845,2.0,15.0,35.0,0.5,0.0,61.0,0.051246063162883125
846,2.0,15.0,35.0,0.5,10.0,76.0,0.049102820456027985
847,2.0,15.0,35.0,0.5,100.0,60.0,0.04919003074367841
848,2.0,15.0,35.0,0.5,1000.0,12.0,0.07147653897603352
849,2.0,15.0,35.0,0.5,10000.0,13.0,0.07071067889531453
850,2.0,15.0,35.0,0.7,0.0,88.0,0.05139436417569717
851,2.0,15.0,35.0,0.7,10.0,36.0,0.07081036797414224
852,2.0,15.0,35.0,0.7,100.0,147.0,0.049076387037833534
853,2.0,15.0,35.0,0.7,1000.0,157.0,0.04945737558106581
854,2.0,15.0,35.0,0.7,10000.0,12.0,0.07098960348715384
855,2.0,15.0,40.0,0.3,0.0,136.0,0.046913622257610164
856,2.0,15.0,40.0,0.3,10.0,52.0,0.04904207959771156
857,2.0,15.0,40.0,0.3,100.0,123.0,0.04595548566430807
858,2.0,15.0,40.0,0.3,1000.0,53.0,0.04881144966930151
859,2.0,15.0,40.0,0.3,10000.0,78.0,0.04903016984462738
860,2.0,15.0,40.0,0.5,0.0,39.0,0.05216124032934507
861,2.0,15.0,40.0,0.5,10.0,80.0,0.048872495690981545
862,2.0,15.0,40.0,0.5,100.0,65.0,0.04881371619800726
863,2.0,15.0,40.0,0.5,1000.0,62.0,0.048931438475847244
864,2.0,15.0,40.0,0.5,10000.0,105.0,0.04889229002098242
865,2.0,15.0,40.0,0.7,0.0,16.0,0.07085150635490815
866,2.0,15.0,40.0,0.7,10.0,14.0,0.07063024087498586
867,2.0,15.0,40.0,0.7,100.0,84.0,0.04938154729704062
868,2.0,15.0,40.0,0.7,1000.0,17.0,0.07083438492069642
869,2.0,15.0,40.0,0.7,10000.0,74.0,0.050017133044699826
870,2.0,15.0,45.0,0.3,0.0,161.0,0.045439781000216804
871,2.0,15.0,45.0,0.3,10.0,49.0,0.050380500964820385
872,2.0,15.0,45.0,0.3,100.0,94.0,0.047846668089429535
873,2.0,15.0,45.0,0.3,1000.0,67.0,0.04911926637093226
874,2.0,15.0,45.0,0.3,10000.0,51.0,0.04910398833453655
875,2.0,15.0,45.0,0.5,0.0,92.0,0.049236693109075226
876,2.0,15.0,45.0,0.5,10.0,82.0,0.04883189468334118
877,2.0,15.0,45.0,0.5,100.0,51.0,0.04928519825140635
878,2.0,15.0,45.0,0.5,1000.0,60.0,0.04922578390687704
879,2.0,15.0,45.0,0.5,10000.0,13.0,0.07072165794670582
880,2.0,15.0,45.0,0.7,0.0,91.0,0.04951468917230765
881,2.0,15.0,45.0,0.7,10.0,22.0,0.07116622291505337
882,2.0,15.0,45.0,0.7,100.0,12.0,0.0708375930165251
883,2.0,15.0,45.0,0.7,1000.0,58.0,0.0508378321925799
884,2.0,15.0,45.0,0.7,10000.0,11.0,0.07120105096449454
885,2.0,15.0,50.0,0.3,0.0,82.0,0.04769189686824878
886,2.0,15.0,50.0,0.3,10.0,152.0,0.04480608645826578
887,2.0,15.0,50.0,0.3,100.0,53.0,0.04877643442402283
888,2.0,15.0,50.0,0.3,1000.0,57.0,0.049656002782285213
889,2.0,15.0,50.0,0.3,10000.0,48.0,0.04908991573999325
890,2.0,15.0,50.0,0.5,0.0,54.0,0.049927719247837864
891,2.0,15.0,50.0,0.5,10.0,20.0,0.07081055982659261
892,2.0,15.0,50.0,0.5,100.0,57.0,0.04875563737004995
893,2.0,15.0,50.0,0.5,1000.0,45.0,0.05058544191221396
894,2.0,15.0,50.0,0.5,10000.0,58.0,0.049318029545247555
895,2.0,15.0,50.0,0.7,0.0,73.0,0.05143509122232596
896,2.0,15.0,50.0,0.7,10.0,84.0,0.05052551285674175
897,2.0,15.0,50.0,0.7,100.0,12.0,0.07076987375815709
898,2.0,15.0,50.0,0.7,1000.0,15.0,0.07079057643810908
899,2.0,15.0,50.0,0.7,10000.0,15.0,0.0709843576575319
900,1.0,20.0,5.0,0.3,0.0,60.0,0.04982613865286112
901,1.0,20.0,5.0,0.3,10.0,148.0,0.04655915296946963
902,1.0,20.0,5.0,0.3,100.0,21.0,0.07019032382716735
903,1.0,20.0,5.0,0.3,1000.0,66.0,0.049733572329084076
904,1.0,20.0,5.0,0.3,10000.0,52.0,0.049364446041484676
905,1.0,20.0,5.0,0.5,0.0,56.0,0.050750243167082466
906,1.0,20.0,5.0,0.5,10.0,62.0,0.05355131936570009
907,1.0,20.0,5.0,0.5,100.0,72.0,0.05238543419788281
908,1.0,20.0,5.0,0.5,1000.0,30.0,0.07055801277359326
909,1.0,20.0,5.0,0.5,10000.0,52.0,0.05092994092653195
910,1.0,20.0,5.0,0.7,0.0,48.0,0.05504345986992121
911,1.0,20.0,5.0,0.7,10.0,89.0,0.054386346911390625
912,1.0,20.0,5.0,0.7,100.0,20.0,0.0708847064524889
913,1.0,20.0,5.0,0.7,1000.0,24.0,0.07090496085584164
914,1.0,20.0,5.0,0.7,10000.0,74.0,0.05347453181942304
915,1.0,20.0,10.0,0.3,0.0,86.0,0.048279051358501114
916,1.0,20.0,10.0,0.3,10.0,47.0,0.049405564554035664
917,1.0,20.0,10.0,0.3,100.0,117.0,0.04886147597183784
918,1.0,20.0,10.0,0.3,1000.0,137.0,0.048907410042981304
919,1.0,20.0,10.0,0.3,10000.0,66.0,0.04948455560952425
920,1.0,20.0,10.0,0.5,0.0,80.0,0.05028721007208029
921,1.0,20.0,10.0,0.5,10.0,47.0,0.050422760347525276
922,1.0,20.0,10.0,0.5,100.0,80.0,0.04960568156093359
923,1.0,20.0,10.0,0.5,1000.0,85.0,0.04977229982614517
924,1.0,20.0,10.0,0.5,10000.0,102.0,0.05056950512031714
925,1.0,20.0,10.0,0.7,0.0,80.0,0.05136806145310402
926,1.0,20.0,10.0,0.7,10.0,85.0,0.05246356129646301
927,1.0,20.0,10.0,0.7,100.0,88.0,0.05185907334089279
928,1.0,20.0,10.0,0.7,1000.0,93.0,0.05151777776579062
929,1.0,20.0,10.0,0.7,10000.0,300.0,
930,1.0,20.0,15.0,0.3,0.0,53.0,0.049219868456323944
931,1.0,20.0,15.0,0.3,10.0,71.0,0.04852272880574068
932,1.0,20.0,15.0,0.3,100.0,162.0,0.04601350178321203
933,1.0,20.0,15.0,0.3,1000.0,99.0,0.04843800018231074
934,1.0,20.0,15.0,0.3,10000.0,136.0,0.046783583238720894
935,1.0,20.0,15.0,0.5,0.0,12.0,0.0720000546425581
936,1.0,20.0,15.0,0.5,10.0,63.0,0.04931715317070484
937,1.0,20.0,15.0,0.5,100.0,101.0,0.0497960007439057
938,1.0,20.0,15.0,0.5,1000.0,16.0,0.07104366303731997
939,1.0,20.0,15.0,0.5,10000.0,107.0,0.04900461994111538
940,1.0,20.0,15.0,0.7,0.0,41.0,0.07091191876679659
941,1.0,20.0,15.0,0.7,10.0,63.0,0.052037584595382214
942,1.0,20.0,15.0,0.7,100.0,97.0,0.050127457516888775
943,1.0,20.0,15.0,0.7,1000.0,11.0,0.07140732153008382
944,1.0,20.0,15.0,0.7,10000.0,87.0,0.05126141073803107
945,1.0,20.0,20.0,0.3,0.0,79.0,0.04884047092248996
946,1.0,20.0,20.0,0.3,10.0,88.0,0.04489645113547643
947,1.0,20.0,20.0,0.3,100.0,101.0,0.04565288530041774
948,1.0,20.0,20.0,0.3,1000.0,97.0,0.04843382754673561
949,1.0,20.0,20.0,0.3,10000.0,117.0,0.047707012854516506
950,1.0,20.0,20.0,0.5,0.0,61.0,0.049063062916199364
951,1.0,20.0,20.0,0.5,10.0,13.0,0.07089603692293167
952,1.0,20.0,20.0,0.5,100.0,120.0,0.04830751692255338
953,1.0,20.0,20.0,0.5,1000.0,84.0,0.04900552239269018
954,1.0,20.0,20.0,0.5,10000.0,83.0,0.04955048238237699
955,1.0,20.0,20.0,0.7,0.0,58.0,0.050520717476805053
956,1.0,20.0,20.0,0.7,10.0,21.0,0.07090477366000414
957,1.0,20.0,20.0,0.7,100.0,76.0,0.05063056262830893
958,1.0,20.0,20.0,0.7,1000.0,81.0,0.051271443255245686
959,1.0,20.0,20.0,0.7,10000.0,83.0,0.050075215908388294
960,1.0,20.0,25.0,0.3,0.0,105.0,0.04509966494515538
961,1.0,20.0,25.0,0.3,10.0,100.0,0.0477431146427989
962,1.0,20.0,25.0,0.3,100.0,208.0,0.04628874982396761
963,1.0,20.0,25.0,0.3,1000.0,162.0,0.044895524779955544
964,1.0,20.0,25.0,0.3,10000.0,150.0,0.04573658232887586
965,1.0,20.0,25.0,0.5,0.0,59.0,0.04934764591356119
966,1.0,20.0,25.0,0.5,10.0,73.0,0.04884897700200478
967,1.0,20.0,25.0,0.5,100.0,118.0,0.04960130744924148
968,1.0,20.0,25.0,0.5,1000.0,13.0,0.07126945133010547
969,1.0,20.0,25.0,0.5,10000.0,77.0,0.048990508541464806
970,1.0,20.0,25.0,0.7,0.0,80.0,0.05053411020586888
971,1.0,20.0,25.0,0.7,10.0,12.0,0.07101305791487296
972,1.0,20.0,25.0,0.7,100.0,74.0,0.05098833081622919
973,1.0,20.0,25.0,0.7,1000.0,13.0,0.07107327878475189
974,1.0,20.0,25.0,0.7,10000.0,59.0,0.05048043715457121
975,1.0,20.0,30.0,0.3,0.0,99.0,0.04856628521035115
976,1.0,20.0,30.0,0.3,10.0,113.0,0.045537674644341074
977,1.0,20.0,30.0,0.3,100.0,158.0,0.0432978798635304
978,1.0,20.0,30.0,0.3,1000.0,115.0,0.0453532583390673
979,1.0,20.0,30.0,0.3,10000.0,108.0,0.04814193801333507
980,1.0,20.0,30.0,0.5,0.0,109.0,0.04871523814896742
981,1.0,20.0,30.0,0.5,10.0,76.0,0.04945174449433883
982,1.0,20.0,30.0,0.5,100.0,103.0,0.04900271166115999
983,1.0,20.0,30.0,0.5,1000.0,13.0,0.07100192271173
984,1.0,20.0,30.0,0.5,10000.0,101.0,0.049166226449112095
985,1.0,20.0,30.0,0.7,0.0,81.0,0.04981546445439259
986,1.0,20.0,30.0,0.7,10.0,62.0,0.05186757569511732
987,1.0,20.0,30.0,0.7,100.0,82.0,0.05043321009725332
988,1.0,20.0,30.0,0.7,1000.0,13.0,0.07115726949026187
989,1.0,20.0,30.0,0.7,10000.0,141.0,0.04984038323163986
990,1.0,20.0,35.0,0.3,0.0,93.0,0.04462341731414199
991,1.0,20.0,35.0,0.3,10.0,92.0,0.04893302731215954
992,1.0,20.0,35.0,0.3,100.0,77.0,0.045029041202118
993,1.0,20.0,35.0,0.3,1000.0,140.0,0.04542079366122683
994,1.0,20.0,35.0,0.3,10000.0,111.0,0.04439846953998009
995,1.0,20.0,35.0,0.5,0.0,11.0,0.06999731125930946
996,1.0,20.0,35.0,0.5,10.0,78.0,0.04874357984711727
997,1.0,20.0,35.0,0.5,100.0,41.0,0.049225665939350925
998,1.0,20.0,35.0,0.5,1000.0,13.0,0.07065244112163782
999,1.0,20.0,35.0,0.5,10000.0,67.0,0.049067845878501735
1000,1.0,20.0,35.0,0.7,0.0,14.0,0.07059600483626127
1001,1.0,20.0,35.0,0.7,10.0,90.0,0.05031826409200827
1002,1.0,20.0,35.0,0.7,100.0,14.0,0.07092259482791026
1003,1.0,20.0,35.0,0.7,1000.0,16.0,0.07081818487495184
1004,1.0,20.0,35.0,0.7,10000.0,57.0,0.05026874132454395
1005,1.0,20.0,40.0,0.3,0.0,135.0,0.045739068649709225
1006,1.0,20.0,40.0,0.3,10.0,73.0,0.04894673234472672
1007,1.0,20.0,40.0,0.3,100.0,103.0,0.045022525203724705
1008,1.0,20.0,40.0,0.3,1000.0,85.0,0.04882252806176742
1009,1.0,20.0,40.0,0.3,10000.0,91.0,0.045340690606584154
1010,1.0,20.0,40.0,0.5,0.0,88.0,0.04884266698112091
1011,1.0,20.0,40.0,0.5,10.0,101.0,0.049157969343165554
1012,1.0,20.0,40.0,0.5,100.0,36.0,0.04916020482778549
1013,1.0,20.0,40.0,0.5,1000.0,75.0,0.050271518218020596
1014,1.0,20.0,40.0,0.5,10000.0,149.0,0.04741589849193891
1015,1.0,20.0,40.0,0.7,0.0,104.0,0.04958406494309505
1016,1.0,20.0,40.0,0.7,10.0,110.0,0.04913926497101784
1017,1.0,20.0,40.0,0.7,100.0,53.0,0.0497151684636871
1018,1.0,20.0,40.0,0.7,1000.0,15.0,0.07080704501519601
1019,1.0,20.0,40.0,0.7,10000.0,14.0,0.07092761217306058
1020,1.0,20.0,45.0,0.3,0.0,103.0,0.04569567150125901
1021,1.0,20.0,45.0,0.3,10.0,78.0,0.0451883248363932
1022,1.0,20.0,45.0,0.3,100.0,110.0,0.04340422743310531
1023,1.0,20.0,45.0,0.3,1000.0,115.0,0.046149585085610546
1024,1.0,20.0,45.0,0.3,10000.0,116.0,0.04516608299066623
1025,1.0,20.0,45.0,0.5,0.0,45.0,0.04935684582839409
1026,1.0,20.0,45.0,0.5,10.0,67.0,0.048457163075606026
1027,1.0,20.0,45.0,0.5,100.0,70.0,0.04988085633764664
1028,1.0,20.0,45.0,0.5,1000.0,97.0,0.04900805093348026
1029,1.0,20.0,45.0,0.5,10000.0,56.0,0.04970285979410013
1030,1.0,20.0,45.0,0.7,0.0,74.0,0.04933182677874962
1031,1.0,20.0,45.0,0.7,10.0,104.0,0.048651717913647495
1032,1.0,20.0,45.0,0.7,100.0,70.0,0.052296290174126625
1033,1.0,20.0,45.0,0.7,1000.0,13.0,0.07091442216187716
1034,1.0,20.0,45.0,0.7,10000.0,15.0,0.07094072395314772
1035,1.0,20.0,50.0,0.3,0.0,85.0,0.04453269920001427
1036,1.0,20.0,50.0,0.3,10.0,121.0,0.04436609474942088
1037,1.0,20.0,50.0,0.3,100.0,91.0,0.04530081540967027
1038,1.0,20.0,50.0,0.3,1000.0,132.0,0.0464807003736496
1039,1.0,20.0,50.0,0.3,10000.0,122.0,0.04443655504534642
1040,1.0,20.0,50.0,0.5,0.0,77.0,0.04871832765638828
1041,1.0,20.0,50.0,0.5,10.0,61.0,0.049264319551487766
1042,1.0,20.0,50.0,0.5,100.0,104.0,0.04783866213013729
1043,1.0,20.0,50.0,0.5,1000.0,116.0,0.04855340253561735
1044,1.0,20.0,50.0,0.5,10000.0,83.0,0.04891655407845974
1045,1.0,20.0,50.0,0.7,0.0,96.0,0.04930031796296438
1046,1.0,20.0,50.0,0.7,10.0,18.0,0.07124420007069905
1047,1.0,20.0,50.0,0.7,100.0,12.0,0.07032952023049195
1048,1.0,20.0,50.0,0.7,1000.0,80.0,0.04988524845490853
1049,1.0,20.0,50.0,0.7,10000.0,94.0,0.049147876600424446
1050,2.0,20.0,5.0,0.3,0.0,98.0,0.04889417408655087
1051,2.0,20.0,5.0,0.3,10.0,50.0,0.049095068437357746
1052,2.0,20.0,5.0,0.3,100.0,98.0,0.06612831975022952
1053,2.0,20.0,5.0,0.3,1000.0,12.0,0.07633051555603743
1054,2.0,20.0,5.0,0.3,10000.0,46.0,0.049962653468052544
1055,2.0,20.0,5.0,0.5,0.0,73.0,0.049836800433695316
1056,2.0,20.0,5.0,0.5,10.0,48.0,0.04970280701915423
1057,2.0,20.0,5.0,0.5,100.0,121.0,0.06641374481841922
1058,2.0,20.0,5.0,0.5,1000.0,53.0,0.05188765532026688
1059,2.0,20.0,5.0,0.5,10000.0,43.0,0.05195951306571563
1060,2.0,20.0,5.0,0.7,0.0,69.0,0.0522942611326774
1061,2.0,20.0,5.0,0.7,10.0,50.0,0.05458629441757997
1062,2.0,20.0,5.0,0.7,100.0,16.0,0.07090328261256218
1063,2.0,20.0,5.0,0.7,1000.0,53.0,0.05768572570135196
1064,2.0,20.0,5.0,0.7,10000.0,52.0,0.0579395272458593
1065,2.0,20.0,10.0,0.3,0.0,74.0,0.04877661354839802
1066,2.0,20.0,10.0,0.3,10.0,131.0,0.0482646773258845
1067,2.0,20.0,10.0,0.3,100.0,67.0,0.04885297796378533
1068,2.0,20.0,10.0,0.3,1000.0,47.0,0.04927962180227041
1069,2.0,20.0,10.0,0.3,10000.0,64.0,0.04873705313851436
1070,2.0,20.0,10.0,0.5,0.0,54.0,0.04969325972100099
1071,2.0,20.0,10.0,0.5,10.0,68.0,0.049511789033810295
1072,2.0,20.0,10.0,0.5,100.0,53.0,0.04939244935909907
1073,2.0,20.0,10.0,0.5,1000.0,25.0,0.07089171061913173
1074,2.0,20.0,10.0,0.5,10000.0,11.0,0.07096445591499408
1075,2.0,20.0,10.0,0.7,0.0,61.0,0.05098515593757232
1076,2.0,20.0,10.0,0.7,10.0,77.0,0.051973896411557995
1077,2.0,20.0,10.0,0.7,100.0,16.0,0.07091419802357753
1078,2.0,20.0,10.0,0.7,1000.0,15.0,0.07093390605101983
1079,2.0,20.0,10.0,0.7,10000.0,12.0,0.07098777716358502
1080,2.0,20.0,15.0,0.3,0.0,90.0,0.04956398935367664
1081,2.0,20.0,15.0,0.3,10.0,100.0,0.04581148767222961
1082,2.0,20.0,15.0,0.3,100.0,90.0,0.048737515384952225
1083,2.0,20.0,15.0,0.3,1000.0,79.0,0.048517939945062004
1084,2.0,20.0,15.0,0.3,10000.0,83.0,0.049141225715478264
1085,2.0,20.0,15.0,0.5,0.0,62.0,0.049852325581014156
1086,2.0,20.0,15.0,0.5,10.0,73.0,0.0485022213930885
1087,2.0,20.0,15.0,0.5,100.0,82.0,0.0493032680824399
1088,2.0,20.0,15.0,0.5,1000.0,74.0,0.0491297896951437
1089,2.0,20.0,15.0,0.5,10000.0,64.0,0.04895615795006355
1090,2.0,20.0,15.0,0.7,0.0,68.0,0.0517392260953784
1091,2.0,20.0,15.0,0.7,10.0,89.0,0.049699993804097176
1092,2.0,20.0,15.0,0.7,100.0,82.0,0.05058989766985178
1093,2.0,20.0,15.0,0.7,1000.0,70.0,0.051373157650232315
1094,2.0,20.0,15.0,0.7,10000.0,79.0,0.051264372343818344
1095,2.0,20.0,20.0,0.3,0.0,71.0,0.048505134570101895
1096,2.0,20.0,20.0,0.3,10.0,138.0,0.04757672889779011
1097,2.0,20.0,20.0,0.3,100.0,108.0,0.04770363370577494
1098,2.0,20.0,20.0,0.3,1000.0,130.0,0.04526854011540612
1099,2.0,20.0,20.0,0.3,10000.0,150.0,0.0455186297185719
1100,2.0,20.0,20.0,0.5,0.0,66.0,0.04916199048360189
1101,2.0,20.0,20.0,0.5,10.0,114.0,0.050106871562699475
1102,2.0,20.0,20.0,0.5,100.0,119.0,0.04715837476154169
1103,2.0,20.0,20.0,0.5,1000.0,98.0,0.049647853088875614
1104,2.0,20.0,20.0,0.5,10000.0,39.0,0.05014299166699251
1105,2.0,20.0,20.0,0.7,0.0,15.0,0.0707835095624129
1106,2.0,20.0,20.0,0.7,10.0,79.0,0.050355520409842335
1107,2.0,20.0,20.0,0.7,100.0,60.0,0.05092636030167341
1108,2.0,20.0,20.0,0.7,1000.0,84.0,0.049603549763560295
1109,2.0,20.0,20.0,0.7,10000.0,58.0,0.050588324976464115
1110,2.0,20.0,25.0,0.3,0.0,100.0,0.046545066560308136
1111,2.0,20.0,25.0,0.3,10.0,38.0,0.04834733437746763
1112,2.0,20.0,25.0,0.3,100.0,166.0,0.04260106726239125
1113,2.0,20.0,25.0,0.3,1000.0,137.0,0.04122670522580544
1114,2.0,20.0,25.0,0.3,10000.0,78.0,0.04907029991348585
1115,2.0,20.0,25.0,0.5,0.0,57.0,0.048976387518147625
1116,2.0,20.0,25.0,0.5,10.0,58.0,0.04919019900262356
1117,2.0,20.0,25.0,0.5,100.0,162.0,0.0443113703901569
1118,2.0,20.0,25.0,0.5,1000.0,91.0,0.04841520295788845
1119,2.0,20.0,25.0,0.5,10000.0,87.0,0.04927099775522947
1120,2.0,20.0,25.0,0.7,0.0,50.0,0.050322878174483776
1121,2.0,20.0,25.0,0.7,10.0,69.0,0.04952961610009273
1122,2.0,20.0,25.0,0.7,100.0,132.0,0.04933575758089622
1123,2.0,20.0,25.0,0.7,1000.0,112.0,0.04930665375043949
1124,2.0,20.0,25.0,0.7,10000.0,83.0,0.04928523053725561
1125,2.0,20.0,30.0,0.3,0.0,96.0,0.04434916159758965
1126,2.0,20.0,30.0,0.3,10.0,54.0,0.04874543069551388
1127,2.0,20.0,30.0,0.3,100.0,83.0,0.04485031822696328
1128,2.0,20.0,30.0,0.3,1000.0,149.0,0.045657169073820114
1129,2.0,20.0,30.0,0.3,10000.0,91.0,0.04901660978794098
1130,2.0,20.0,30.0,0.5,0.0,62.0,0.048828634743889175
1131,2.0,20.0,30.0,0.5,10.0,62.0,0.049210409012933574
1132,2.0,20.0,30.0,0.5,100.0,127.0,0.04728946679582199
1133,2.0,20.0,30.0,0.5,1000.0,63.0,0.04964689941455921
1134,2.0,20.0,30.0,0.5,10000.0,122.0,0.04871818454315265
1135,2.0,20.0,30.0,0.7,0.0,62.0,0.049632779943446316
1136,2.0,20.0,30.0,0.7,10.0,61.0,0.0506782199566563
1137,2.0,20.0,30.0,0.7,100.0,96.0,0.04960545680175225
1138,2.0,20.0,30.0,0.7,1000.0,15.0,0.07081133841226499
1139,2.0,20.0,30.0,0.7,10000.0,80.0,0.04960795398801565
1140,2.0,20.0,35.0,0.3,0.0,107.0,0.04736079182475805
1141,2.0,20.0,35.0,0.3,10.0,104.0,0.04562351480126381
1142,2.0,20.0,35.0,0.3,100.0,97.0,0.04629526582236091
1143,2.0,20.0,35.0,0.3,1000.0,87.0,0.04898518603295088
1144,2.0,20.0,35.0,0.3,10000.0,109.0,0.04537053545936942
1145,2.0,20.0,35.0,0.5,0.0,77.0,0.04931170648584763
1146,2.0,20.0,35.0,0.5,10.0,75.0,0.048997692142923675
1147,2.0,20.0,35.0,0.5,100.0,120.0,0.0471350954224666
1148,2.0,20.0,35.0,0.5,1000.0,87.0,0.04900835330287615
1149,2.0,20.0,35.0,0.5,10000.0,55.0,0.04963878666361173
1150,2.0,20.0,35.0,0.7,0.0,102.0,0.04974779517700275
1151,2.0,20.0,35.0,0.7,10.0,76.0,0.04935183748602867
1152,2.0,20.0,35.0,0.7,100.0,63.0,0.050782217644155025
1153,2.0,20.0,35.0,0.7,1000.0,25.0,0.07086920582999785
1154,2.0,20.0,35.0,0.7,10000.0,73.0,0.04977798337737719
1155,2.0,20.0,40.0,0.3,0.0,50.0,0.048538424695531525
1156,2.0,20.0,40.0,0.3,10.0,119.0,0.04608499196668466
1157,2.0,20.0,40.0,0.3,100.0,169.0,0.04458794773866733
1158,2.0,20.0,40.0,0.3,1000.0,73.0,0.04893318346391121
1159,2.0,20.0,40.0,0.3,10000.0,97.0,0.0452649270494779
1160,2.0,20.0,40.0,0.5,0.0,56.0,0.04866332343469063
1161,2.0,20.0,40.0,0.5,10.0,79.0,0.04916801117360592
1162,2.0,20.0,40.0,0.5,100.0,88.0,0.04938214303304752
1163,2.0,20.0,40.0,0.5,1000.0,75.0,0.04915224015712738
1164,2.0,20.0,40.0,0.5,10000.0,65.0,0.04863825750847658
1165,2.0,20.0,40.0,0.7,0.0,18.0,0.07086378894746304
1166,2.0,20.0,40.0,0.7,10.0,107.0,0.0488837438945969
1167,2.0,20.0,40.0,0.7,100.0,16.0,0.07013292300204436
1168,2.0,20.0,40.0,0.7,1000.0,82.0,0.049635253536204495
1169,2.0,20.0,40.0,0.7,10000.0,12.0,0.07084486540406942
1170,2.0,20.0,45.0,0.3,0.0,63.0,0.04714541540791591
1171,2.0,20.0,45.0,0.3,10.0,53.0,0.048742929163078465
1172,2.0,20.0,45.0,0.3,100.0,121.0,0.04663287941366434
1173,2.0,20.0,45.0,0.3,1000.0,56.0,0.04901453324904045
1174,2.0,20.0,45.0,0.3,10000.0,186.0,0.04236745943004886
1175,2.0,20.0,45.0,0.5,0.0,52.0,0.04838615749031305
1176,2.0,20.0,45.0,0.5,10.0,52.0,0.04949969363709291
1177,2.0,20.0,45.0,0.5,100.0,119.0,0.04734827019274235
1178,2.0,20.0,45.0,0.5,1000.0,67.0,0.04908781157185634
1179,2.0,20.0,45.0,0.5,10000.0,74.0,0.049378106681009136
1180,2.0,20.0,45.0,0.7,0.0,45.0,0.04970474913716316
