,num_layers,hidden1,hidden2,dropout,random_seed,epochs_trained,val_error
783,2.0,15.0,15.0,0.3,1000.0,66.0,0.0038261979449695596
784,2.0,15.0,15.0,0.3,10000.0,87.0,0.0036985609670712924
785,2.0,15.0,15.0,0.5,0.0,82.0,0.003755942215017664
786,2.0,15.0,15.0,0.5,10.0,90.0,0.0037865786774394414
787,2.0,15.0,15.0,0.5,100.0,40.0,0.003910166842009251
788,2.0,15.0,15.0,0.5,1000.0,12.0,0.009199912955712838
789,2.0,15.0,15.0,0.5,10000.0,87.0,0.0038689375893833735
790,2.0,15.0,15.0,0.7,0.0,85.0,0.004214988531505999
791,2.0,15.0,15.0,0.7,10.0,74.0,0.004443925271819656
792,2.0,15.0,15.0,0.7,100.0,12.0,0.00922598291557127
793,2.0,15.0,15.0,0.7,1000.0,12.0,0.009252116477000527
794,2.0,15.0,15.0,0.7,10000.0,86.0,0.004439415623589109
795,2.0,15.0,20.0,0.3,0.0,38.0,0.00402521912959249
796,2.0,15.0,20.0,0.3,10.0,105.0,0.003645804497258117
797,2.0,15.0,20.0,0.3,100.0,62.0,0.003851721756897556
798,2.0,15.0,20.0,0.3,1000.0,64.0,0.0036928387659524256
799,2.0,15.0,20.0,0.3,10000.0,63.0,0.0037331439768119403
800,2.0,15.0,20.0,0.5,0.0,35.0,0.004043720885723208
801,2.0,15.0,20.0,0.5,10.0,63.0,0.0038496602792292833
802,2.0,15.0,20.0,0.5,100.0,67.0,0.003941606710820149
803,2.0,15.0,20.0,0.5,1000.0,16.0,0.009236772520428834
804,2.0,15.0,20.0,0.5,10000.0,59.0,0.003863347301376052
805,2.0,15.0,20.0,0.7,0.0,69.0,0.004338983844111984
806,2.0,15.0,20.0,0.7,10.0,74.0,0.004177420594108601
807,2.0,15.0,20.0,0.7,100.0,93.0,0.004090343291560809
808,2.0,15.0,20.0,0.7,1000.0,13.0,0.009303742583142594
809,2.0,15.0,20.0,0.7,10000.0,12.0,0.009237616968069537
810,2.0,15.0,25.0,0.3,0.0,68.0,0.004011612531030551
811,2.0,15.0,25.0,0.3,10.0,82.0,0.0037610431318171322
812,2.0,15.0,25.0,0.3,100.0,79.0,0.0037459490510324636
813,2.0,15.0,25.0,0.3,1000.0,12.0,0.009286030418782806
814,2.0,15.0,25.0,0.3,10000.0,52.0,0.0037419193055635938
815,2.0,15.0,25.0,0.5,0.0,95.0,0.003940646061285709
816,2.0,15.0,25.0,0.5,10.0,43.0,0.003906648067641072
817,2.0,15.0,25.0,0.5,100.0,88.0,0.003638334853652244
818,2.0,15.0,25.0,0.5,1000.0,83.0,0.00381978393609946
819,2.0,15.0,25.0,0.5,10000.0,12.0,0.009072999499039724
820,2.0,15.0,25.0,0.7,0.0,71.0,0.004325492676192273
821,2.0,15.0,25.0,0.7,10.0,12.0,0.009104866272537038
822,2.0,15.0,25.0,0.7,100.0,67.0,0.004038576434444015
823,2.0,15.0,25.0,0.7,1000.0,94.0,0.0040931751621731865
824,2.0,15.0,25.0,0.7,10000.0,11.0,0.009158074574467415
825,2.0,15.0,30.0,0.3,0.0,128.0,0.003751933497066299
826,2.0,15.0,30.0,0.3,10.0,66.0,0.0037528250589578724
827,2.0,15.0,30.0,0.3,100.0,142.0,0.003366071764806596
828,2.0,15.0,30.0,0.3,1000.0,80.0,0.003722709026381684
829,2.0,15.0,30.0,0.3,10000.0,81.0,0.003994043247075751
830,2.0,15.0,30.0,0.5,0.0,60.0,0.0037962600423876816
831,2.0,15.0,30.0,0.5,10.0,86.0,0.0038070645047506937
832,2.0,15.0,30.0,0.5,100.0,55.0,0.004114560938129823
833,2.0,15.0,30.0,0.5,1000.0,58.0,0.0038098219374660403
834,2.0,15.0,30.0,0.5,10000.0,122.0,0.00400910994115596
835,2.0,15.0,30.0,0.7,0.0,72.0,0.004017888384017472
836,2.0,15.0,30.0,0.7,10.0,91.0,0.004066667369140002
837,2.0,15.0,30.0,0.7,100.0,53.0,0.0042656775379631045
838,2.0,15.0,30.0,0.7,1000.0,59.0,0.004052611276468572
839,2.0,15.0,30.0,0.7,10000.0,68.0,0.004394062498856026
840,2.0,15.0,35.0,0.3,0.0,52.0,0.004462512083894883
841,2.0,15.0,35.0,0.3,10.0,76.0,0.0038318140141200274
842,2.0,15.0,35.0,0.3,100.0,67.0,0.003740727848101718
843,2.0,15.0,35.0,0.3,1000.0,126.0,0.003526866300186763
844,2.0,15.0,35.0,0.3,10000.0,60.0,0.003754959354409948
845,2.0,15.0,35.0,0.5,0.0,44.0,0.004939796170219779
846,2.0,15.0,35.0,0.5,10.0,58.0,0.004015465810274084
847,2.0,15.0,35.0,0.5,100.0,67.0,0.0038788480887888
848,2.0,15.0,35.0,0.5,1000.0,48.0,0.004115060495678335
849,2.0,15.0,35.0,0.5,10000.0,67.0,0.0037572112923953682
850,2.0,15.0,35.0,0.7,0.0,88.0,0.004809649903715278
851,2.0,15.0,35.0,0.7,10.0,17.0,0.009151352734382575
852,2.0,15.0,35.0,0.7,100.0,70.0,0.004114668176043779
853,2.0,15.0,35.0,0.7,1000.0,94.0,0.004225611439323984
854,2.0,15.0,35.0,0.7,10000.0,11.0,0.009232320167939179
855,2.0,15.0,40.0,0.3,0.0,89.0,0.0036691728067429117
856,2.0,15.0,40.0,0.3,10.0,61.0,0.0038725374082180983
857,2.0,15.0,40.0,0.3,100.0,58.0,0.003938314257538877
858,2.0,15.0,40.0,0.3,1000.0,53.0,0.003707117046966838
859,2.0,15.0,40.0,0.3,10000.0,86.0,0.0038775503441380956
860,2.0,15.0,40.0,0.5,0.0,64.0,0.00416287637684339
861,2.0,15.0,40.0,0.5,10.0,65.0,0.0038730310576890283
862,2.0,15.0,40.0,0.5,100.0,65.0,0.0038803993181015053
863,2.0,15.0,40.0,0.5,1000.0,61.0,0.0037921822804491967
864,2.0,15.0,40.0,0.5,10000.0,57.0,0.0041168345099625485
865,2.0,15.0,40.0,0.7,0.0,42.0,0.0052218860704063745
866,2.0,15.0,40.0,0.7,10.0,54.0,0.004257235719705932
867,2.0,15.0,40.0,0.7,100.0,84.0,0.003962706430077863
868,2.0,15.0,40.0,0.7,1000.0,59.0,0.004077075146293889
869,2.0,15.0,40.0,0.7,10000.0,74.0,0.0041101111758810776
870,2.0,15.0,45.0,0.3,0.0,67.0,0.0040001019078772515
871,2.0,15.0,45.0,0.3,10.0,67.0,0.0036941246604934954
872,2.0,15.0,45.0,0.3,100.0,42.0,0.0037476887033941844
873,2.0,15.0,45.0,0.3,1000.0,71.0,0.0037981197043942907
874,2.0,15.0,45.0,0.3,10000.0,51.0,0.004013722306505467
875,2.0,15.0,45.0,0.5,0.0,73.0,0.0039362222790562855
876,2.0,15.0,45.0,0.5,10.0,87.0,0.0038964195894853524
877,2.0,15.0,45.0,0.5,100.0,43.0,0.0038655493020390472
878,2.0,15.0,45.0,0.5,1000.0,79.0,0.003978208648428942
879,2.0,15.0,45.0,0.5,10000.0,63.0,0.004302590304481176
880,2.0,15.0,45.0,0.7,0.0,55.0,0.004167339803340535
881,2.0,15.0,45.0,0.7,10.0,91.0,0.004478567231368895
882,2.0,15.0,45.0,0.7,100.0,11.0,0.009175419885044297
883,2.0,15.0,45.0,0.7,1000.0,58.0,0.004190756405781333
884,2.0,15.0,45.0,0.7,10000.0,62.0,0.004582634942683701
885,2.0,15.0,50.0,0.3,0.0,72.0,0.0035293698844422274
886,2.0,15.0,50.0,0.3,10.0,58.0,0.0037241066456772387
887,2.0,15.0,50.0,0.3,100.0,53.0,0.0038078983391945562
888,2.0,15.0,50.0,0.3,1000.0,62.0,0.0038776944663065174
889,2.0,15.0,50.0,0.3,10000.0,54.0,0.0038677255991691104
890,2.0,15.0,50.0,0.5,0.0,54.0,0.0038404980538568148
891,2.0,15.0,50.0,0.5,10.0,69.0,0.003830167586177898
892,2.0,15.0,50.0,0.5,100.0,42.0,0.003797941293062953
893,2.0,15.0,50.0,0.5,1000.0,42.0,0.004229710534370194
894,2.0,15.0,50.0,0.5,10000.0,61.0,0.0038922216675321883
895,2.0,15.0,50.0,0.7,0.0,49.0,0.004046446653471018
896,2.0,15.0,50.0,0.7,10.0,84.0,0.0042214361019432545
897,2.0,15.0,50.0,0.7,100.0,57.0,0.003979155949006478
898,2.0,15.0,50.0,0.7,1000.0,13.0,0.009182974211095521
899,2.0,15.0,50.0,0.7,10000.0,50.0,0.004470930963483018
900,1.0,20.0,5.0,0.3,0.0,66.0,0.003967101967039828
901,1.0,20.0,5.0,0.3,10.0,93.0,0.004000005292861412
902,1.0,20.0,5.0,0.3,100.0,20.0,0.008759335149079561
903,1.0,20.0,5.0,0.3,1000.0,71.0,0.003998291998868808
904,1.0,20.0,5.0,0.3,10000.0,50.0,0.0038321770261973143
905,1.0,20.0,5.0,0.5,0.0,85.0,0.004207818701009576
906,1.0,20.0,5.0,0.5,10.0,62.0,0.004912539394960429
907,1.0,20.0,5.0,0.5,100.0,20.0,0.00908847144455649
908,1.0,20.0,5.0,0.5,1000.0,61.0,0.004533377034628454
909,1.0,20.0,5.0,0.5,10000.0,55.0,0.004158475363510661
910,1.0,20.0,5.0,0.7,0.0,46.0,0.005372424740926363
911,1.0,20.0,5.0,0.7,10.0,62.0,0.006062724632405055
912,1.0,20.0,5.0,0.7,100.0,20.0,0.009120456010956937
913,1.0,20.0,5.0,0.7,1000.0,27.0,0.009181880217511207
914,1.0,20.0,5.0,0.7,10000.0,77.0,0.005095417213548596
915,1.0,20.0,10.0,0.3,0.0,100.0,0.003773736476432532
916,1.0,20.0,10.0,0.3,10.0,47.0,0.003950597204190369
917,1.0,20.0,10.0,0.3,100.0,57.0,0.004319603700423613
918,1.0,20.0,10.0,0.3,1000.0,168.0,0.0038900034754381827
919,1.0,20.0,10.0,0.3,10000.0,102.0,0.0039060491593166566
920,1.0,20.0,10.0,0.5,0.0,83.0,0.003938124801303881
921,1.0,20.0,10.0,0.5,10.0,47.0,0.004158552197623067
922,1.0,20.0,10.0,0.5,100.0,96.0,0.003934962975714977
923,1.0,20.0,10.0,0.5,1000.0,120.0,0.004060166344667475
924,1.0,20.0,10.0,0.5,10000.0,102.0,0.004093205444708777
925,1.0,20.0,10.0,0.7,0.0,107.0,0.004318039335582095
926,1.0,20.0,10.0,0.7,10.0,48.0,0.00493606455953947
927,1.0,20.0,10.0,0.7,100.0,90.0,0.004703857965068892
928,1.0,20.0,10.0,0.7,1000.0,93.0,0.004572276457717332
929,1.0,20.0,10.0,0.7,10000.0,170.0,0.00510144164339484
930,1.0,20.0,15.0,0.3,0.0,77.0,0.0038078705886922157
931,1.0,20.0,15.0,0.3,10.0,56.0,0.003803873114520684
932,1.0,20.0,15.0,0.3,100.0,137.0,0.0037546370391889163
933,1.0,20.0,15.0,0.3,1000.0,53.0,0.0038439076743088663
934,1.0,20.0,15.0,0.3,10000.0,145.0,0.003701852033069978
935,1.0,20.0,15.0,0.5,0.0,128.0,0.0038625359593424946
936,1.0,20.0,15.0,0.5,10.0,63.0,0.003923506427478666
937,1.0,20.0,15.0,0.5,100.0,106.0,0.0038355287251761183
938,1.0,20.0,15.0,0.5,1000.0,53.0,0.00392695806416062
939,1.0,20.0,15.0,0.5,10000.0,107.0,0.003950164396277008
940,1.0,20.0,15.0,0.7,0.0,66.0,0.0048902032188683124
941,1.0,20.0,15.0,0.7,10.0,63.0,0.004584072070429102
942,1.0,20.0,15.0,0.7,100.0,114.0,0.004164195745640124
943,1.0,20.0,15.0,0.7,1000.0,11.0,0.009617179394505607
944,1.0,20.0,15.0,0.7,10000.0,68.0,0.004535244840856952
945,1.0,20.0,20.0,0.3,0.0,84.0,0.003780555858005149
946,1.0,20.0,20.0,0.3,10.0,63.0,0.00365821948798839
947,1.0,20.0,20.0,0.3,100.0,59.0,0.003824351447595594
948,1.0,20.0,20.0,0.3,1000.0,52.0,0.004231594658146302
949,1.0,20.0,20.0,0.3,10000.0,110.0,0.003742630583777403
950,1.0,20.0,20.0,0.5,0.0,61.0,0.0038896411570021883
951,1.0,20.0,20.0,0.5,10.0,45.0,0.004048839686826493
952,1.0,20.0,20.0,0.5,100.0,55.0,0.003908070551309113
953,1.0,20.0,20.0,0.5,1000.0,50.0,0.0045962147996760905
954,1.0,20.0,20.0,0.5,10000.0,77.0,0.0038581698512037597
955,1.0,20.0,20.0,0.7,0.0,58.0,0.0041736071386064095
956,1.0,20.0,20.0,0.7,10.0,18.0,0.00918560196684363
957,1.0,20.0,20.0,0.7,100.0,76.0,0.004256083581519003
958,1.0,20.0,20.0,0.7,1000.0,82.0,0.004458125108309711
959,1.0,20.0,20.0,0.7,10000.0,83.0,0.004040790091191108
960,1.0,20.0,25.0,0.3,0.0,35.0,0.0038645106978947297
961,1.0,20.0,25.0,0.3,10.0,65.0,0.0037396030384115875
962,1.0,20.0,25.0,0.3,100.0,63.0,0.00428092554405642
963,1.0,20.0,25.0,0.3,1000.0,44.0,0.0038626883761025965
964,1.0,20.0,25.0,0.3,10000.0,113.0,0.00368832118207744
965,1.0,20.0,25.0,0.5,0.0,59.0,0.003865555035493647
966,1.0,20.0,25.0,0.5,10.0,68.0,0.0037643225029266127
967,1.0,20.0,25.0,0.5,100.0,48.0,0.004531627850762258
968,1.0,20.0,25.0,0.5,1000.0,13.0,0.009425780653449086
969,1.0,20.0,25.0,0.5,10000.0,94.0,0.0038361093223405382
970,1.0,20.0,25.0,0.7,0.0,54.0,0.00428777501898973
971,1.0,20.0,25.0,0.7,10.0,12.0,0.009232662710322378
972,1.0,20.0,25.0,0.7,100.0,74.0,0.004493774467846379
973,1.0,20.0,25.0,0.7,1000.0,11.0,0.009420911184861325
974,1.0,20.0,25.0,0.7,10000.0,64.0,0.004129824117020083
975,1.0,20.0,30.0,0.3,0.0,145.0,0.0038233415252761915
976,1.0,20.0,30.0,0.3,10.0,85.0,0.0035712675938460356
977,1.0,20.0,30.0,0.3,100.0,62.0,0.003940856351012674
978,1.0,20.0,30.0,0.3,1000.0,55.0,0.003774023221922107
979,1.0,20.0,30.0,0.3,10000.0,59.0,0.0040524488091856865
980,1.0,20.0,30.0,0.5,0.0,46.0,0.004507685856272777
981,1.0,20.0,30.0,0.5,10.0,76.0,0.0038912857805068293
982,1.0,20.0,30.0,0.5,100.0,43.0,0.004294139294264217
983,1.0,20.0,30.0,0.5,1000.0,57.0,0.0038274180308993286
984,1.0,20.0,30.0,0.5,10000.0,77.0,0.0040999569998045144
985,1.0,20.0,30.0,0.7,0.0,90.0,0.004215735898469575
986,1.0,20.0,30.0,0.7,10.0,57.0,0.0044975927885388955
987,1.0,20.0,30.0,0.7,100.0,82.0,0.004074036551173776
988,1.0,20.0,30.0,0.7,1000.0,13.0,0.009298323348048143
989,1.0,20.0,30.0,0.7,10000.0,86.0,0.0042722368574080365
990,1.0,20.0,35.0,0.3,0.0,132.0,0.0033537508328057206
991,1.0,20.0,35.0,0.3,10.0,71.0,0.003951425896957517
992,1.0,20.0,35.0,0.3,100.0,113.0,0.0034050829272018746
993,1.0,20.0,35.0,0.3,1000.0,38.0,0.0038489990207987526
994,1.0,20.0,35.0,0.3,10000.0,105.0,0.003633305197581649
995,1.0,20.0,35.0,0.5,0.0,74.0,0.00378470657839595
996,1.0,20.0,35.0,0.5,10.0,87.0,0.004122974758502096
997,1.0,20.0,35.0,0.5,100.0,41.0,0.003859493507964847
998,1.0,20.0,35.0,0.5,1000.0,89.0,0.0038143544225022197
999,1.0,20.0,35.0,0.5,10000.0,67.0,0.003892321047411921
1000,1.0,20.0,35.0,0.7,0.0,11.0,0.00903121266552868
1001,1.0,20.0,35.0,0.7,10.0,115.0,0.003953793294688997
1002,1.0,20.0,35.0,0.7,100.0,14.0,0.009166438244089173
1003,1.0,20.0,35.0,0.7,1000.0,25.0,0.0091611852888794
1004,1.0,20.0,35.0,0.7,10000.0,57.0,0.004166134264475356
1005,1.0,20.0,40.0,0.3,0.0,122.0,0.003670783136233998
1006,1.0,20.0,40.0,0.3,10.0,73.0,0.003832082380540669
1007,1.0,20.0,40.0,0.3,100.0,145.0,0.003493364264916939
1008,1.0,20.0,40.0,0.3,1000.0,34.0,0.004256000446427303
1009,1.0,20.0,40.0,0.3,10000.0,137.0,0.0032517512348325304
1010,1.0,20.0,40.0,0.5,0.0,88.0,0.003899954511628797
1011,1.0,20.0,40.0,0.5,10.0,76.0,0.0038080578330360972
1012,1.0,20.0,40.0,0.5,100.0,36.0,0.0038317439175443724
1013,1.0,20.0,40.0,0.5,1000.0,75.0,0.003974787483457476
1014,1.0,20.0,40.0,0.5,10000.0,71.0,0.003942752014457558
1015,1.0,20.0,40.0,0.7,0.0,135.0,0.003830348801178237
1016,1.0,20.0,40.0,0.7,10.0,110.0,0.003921524160735619
1017,1.0,20.0,40.0,0.7,100.0,46.0,0.004135402453054364
1018,1.0,20.0,40.0,0.7,1000.0,70.0,0.004279832763131708
1019,1.0,20.0,40.0,0.7,10000.0,89.0,0.004101690244472896
1020,1.0,20.0,45.0,0.3,0.0,45.0,0.0038681682296252498
1021,1.0,20.0,45.0,0.3,10.0,131.0,0.0033087793805558854
1022,1.0,20.0,45.0,0.3,100.0,101.0,0.0034623781248228624
1023,1.0,20.0,45.0,0.3,1000.0,66.0,0.0037881650981338075
1024,1.0,20.0,45.0,0.3,10000.0,132.0,0.003359488114559402
1025,1.0,20.0,45.0,0.5,0.0,45.0,0.00391910040343646
1026,1.0,20.0,45.0,0.5,10.0,45.0,0.003803474231972359
1027,1.0,20.0,45.0,0.5,100.0,70.0,0.003954745892163676
1028,1.0,20.0,45.0,0.5,1000.0,90.0,0.0038011179082483673
1029,1.0,20.0,45.0,0.5,10000.0,56.0,0.00395795886288397
1030,1.0,20.0,45.0,0.7,0.0,74.0,0.003952627346734516
1031,1.0,20.0,45.0,0.7,10.0,66.0,0.003960139753568607
1032,1.0,20.0,45.0,0.7,100.0,70.0,0.004507946835171121
1033,1.0,20.0,45.0,0.7,1000.0,12.0,0.009167765160479272
1034,1.0,20.0,45.0,0.7,10000.0,119.0,0.003828297480746793
1035,1.0,20.0,50.0,0.3,0.0,133.0,0.003263795229334695
1036,1.0,20.0,50.0,0.3,10.0,84.0,0.0036234284877233827
1037,1.0,20.0,50.0,0.3,100.0,91.0,0.0034279067719277614
1038,1.0,20.0,50.0,0.3,1000.0,110.0,0.0037269466023038453
1039,1.0,20.0,50.0,0.3,10000.0,150.0,0.003417937618602688
1040,1.0,20.0,50.0,0.5,0.0,79.0,0.003775527734736291
1041,1.0,20.0,50.0,0.5,10.0,61.0,0.0038648163802766553
1042,1.0,20.0,50.0,0.5,100.0,32.0,0.004414458133396693
1043,1.0,20.0,50.0,0.5,1000.0,116.0,0.0037742312027451894
1044,1.0,20.0,50.0,0.5,10000.0,70.0,0.003783688424543167
1045,1.0,20.0,50.0,0.7,0.0,84.0,0.0038351351249730214
1046,1.0,20.0,50.0,0.7,10.0,63.0,0.00474936258009014
1047,1.0,20.0,50.0,0.7,100.0,62.0,0.00425074346033701
1048,1.0,20.0,50.0,0.7,1000.0,97.0,0.0041025521301586805
1049,1.0,20.0,50.0,0.7,10000.0,94.0,0.0038689940265612677
1050,2.0,20.0,5.0,0.3,0.0,101.0,0.00390279746594994
1051,2.0,20.0,5.0,0.3,10.0,37.0,0.003912606975063682
1052,2.0,20.0,5.0,0.3,100.0,222.0,0.00556088007457826
1053,2.0,20.0,5.0,0.3,1000.0,12.0,0.009901667731658867
1054,2.0,20.0,5.0,0.3,10000.0,47.0,0.003947752658859827
1055,2.0,20.0,5.0,0.5,0.0,80.0,0.004033625814675664
1056,2.0,20.0,5.0,0.5,10.0,40.0,0.00417920471712326
1057,2.0,20.0,5.0,0.5,100.0,59.0,0.008599524090338187
1058,2.0,20.0,5.0,0.5,1000.0,66.0,0.0045979870289253695
1059,2.0,20.0,5.0,0.5,10000.0,43.0,0.004525605288411801
1060,2.0,20.0,5.0,0.7,0.0,69.0,0.004720182953557621
1061,2.0,20.0,5.0,0.7,10.0,54.0,0.0052969559862200795
1062,2.0,20.0,5.0,0.7,100.0,14.0,0.009186945273540914
1063,2.0,20.0,5.0,0.7,1000.0,53.0,0.006397658551577479
1064,2.0,20.0,5.0,0.7,10000.0,52.0,0.005760748157626949
1065,2.0,20.0,10.0,0.3,0.0,132.0,0.003777923673624173
1066,2.0,20.0,10.0,0.3,10.0,75.0,0.004180135700153187
1067,2.0,20.0,10.0,0.3,100.0,67.0,0.003842274765095984
1068,2.0,20.0,10.0,0.3,1000.0,65.0,0.003885788547146755
1069,2.0,20.0,10.0,0.3,10000.0,69.0,0.0037510454130824655
1070,2.0,20.0,10.0,0.5,0.0,100.0,0.0038466471063050753
1071,2.0,20.0,10.0,0.5,10.0,113.0,0.004006860603112727
1072,2.0,20.0,10.0,0.5,100.0,54.0,0.004002844221152675
1073,2.0,20.0,10.0,0.5,1000.0,17.0,0.00917786723584868
1074,2.0,20.0,10.0,0.5,10000.0,90.0,0.003753478299283112
1075,2.0,20.0,10.0,0.7,0.0,61.0,0.004522379856401433
1076,2.0,20.0,10.0,0.7,10.0,92.0,0.004639661604111704
1077,2.0,20.0,10.0,0.7,100.0,47.0,0.0044648306696520495
1078,2.0,20.0,10.0,0.7,1000.0,14.0,0.0092113962455187
1079,2.0,20.0,10.0,0.7,10000.0,11.0,0.00926007199450396
1080,2.0,20.0,15.0,0.3,0.0,134.0,0.003803513628857521
1081,2.0,20.0,15.0,0.3,10.0,87.0,0.0037732161241971576
1082,2.0,20.0,15.0,0.3,100.0,90.0,0.0037769051414215937
1083,2.0,20.0,15.0,0.3,1000.0,84.0,0.0037655690151344365
1084,2.0,20.0,15.0,0.3,10000.0,99.0,0.0037306463588417196
1085,2.0,20.0,15.0,0.5,0.0,90.0,0.0038697029958711937
1086,2.0,20.0,15.0,0.5,10.0,71.0,0.003745146071499524
1087,2.0,20.0,15.0,0.5,100.0,81.0,0.0039033309052077434
1088,2.0,20.0,15.0,0.5,1000.0,51.0,0.003945414728756684
1089,2.0,20.0,15.0,0.5,10000.0,72.0,0.003993597929365933
1090,2.0,20.0,15.0,0.7,0.0,68.0,0.004583309360896237
1091,2.0,20.0,15.0,0.7,10.0,60.0,0.0040761918110850575
1092,2.0,20.0,15.0,0.7,100.0,46.0,0.004510884085902944
1093,2.0,20.0,15.0,0.7,1000.0,69.0,0.004290859598161963
1094,2.0,20.0,15.0,0.7,10000.0,64.0,0.004569322971898752
1095,2.0,20.0,20.0,0.3,0.0,61.0,0.003707720160794755
1096,2.0,20.0,20.0,0.3,10.0,186.0,0.0029649283872762076
1097,2.0,20.0,20.0,0.3,100.0,166.0,0.003167707412406647
1098,2.0,20.0,20.0,0.3,1000.0,140.0,0.003323892723225678
1099,2.0,20.0,20.0,0.3,10000.0,119.0,0.003751122693453605
1100,2.0,20.0,20.0,0.5,0.0,68.0,0.003855887863513393
1101,2.0,20.0,20.0,0.5,10.0,117.0,0.0039025043612734103
1102,2.0,20.0,20.0,0.5,100.0,135.0,0.0037542994493075335
1103,2.0,20.0,20.0,0.5,1000.0,57.0,0.003848627253319137
1104,2.0,20.0,20.0,0.5,10000.0,54.0,0.003962320915888995
1105,2.0,20.0,20.0,0.7,0.0,54.0,0.004313413834703776
1106,2.0,20.0,20.0,0.7,10.0,61.0,0.004761837767243075
1107,2.0,20.0,20.0,0.7,100.0,102.0,0.004119368425259988
1108,2.0,20.0,20.0,0.7,1000.0,48.0,0.004555481515126303
1109,2.0,20.0,20.0,0.7,10000.0,58.0,0.004136587570731838
1110,2.0,20.0,25.0,0.3,0.0,98.0,0.0036004114323683702
1111,2.0,20.0,25.0,0.3,10.0,72.0,0.00367397348357675
1112,2.0,20.0,25.0,0.3,100.0,73.0,0.0036560689040925354
1113,2.0,20.0,25.0,0.3,1000.0,138.0,0.002744687175436411
1114,2.0,20.0,25.0,0.3,10000.0,51.0,0.003804058020856852
1115,2.0,20.0,25.0,0.5,0.0,66.0,0.003907612340602403
1116,2.0,20.0,25.0,0.5,10.0,46.0,0.0038186118326848373
1117,2.0,20.0,25.0,0.5,100.0,49.0,0.0038354130811057985
1118,2.0,20.0,25.0,0.5,1000.0,111.0,0.003775749253691174
1119,2.0,20.0,25.0,0.5,10000.0,66.0,0.003905632780515589
1120,2.0,20.0,25.0,0.7,0.0,50.0,0.004114202281925827
1121,2.0,20.0,25.0,0.7,10.0,46.0,0.004084543601493351
1122,2.0,20.0,25.0,0.7,100.0,92.0,0.004071189308888279
1123,2.0,20.0,25.0,0.7,1000.0,87.0,0.004073117481311783
1124,2.0,20.0,25.0,0.7,10000.0,52.0,0.0041425037003743155
1125,2.0,20.0,30.0,0.3,0.0,78.0,0.003684691444505006
1126,2.0,20.0,30.0,0.3,10.0,69.0,0.0036486541115057967
1127,2.0,20.0,30.0,0.3,100.0,162.0,0.0030707228870596737
1128,2.0,20.0,30.0,0.3,1000.0,121.0,0.0036704923453119895
1129,2.0,20.0,30.0,0.3,10000.0,42.0,0.004164511832641438
1130,2.0,20.0,30.0,0.5,0.0,40.0,0.003782324643301157
1131,2.0,20.0,30.0,0.5,10.0,61.0,0.003915670410303089
1132,2.0,20.0,30.0,0.5,100.0,66.0,0.003714427254938831
1133,2.0,20.0,30.0,0.5,1000.0,93.0,0.003935031292106335
1134,2.0,20.0,30.0,0.5,10000.0,122.0,0.0037300353190706423
1135,2.0,20.0,30.0,0.7,0.0,62.0,0.0040867668722057715
1136,2.0,20.0,30.0,0.7,10.0,61.0,0.004254034094628878
1137,2.0,20.0,30.0,0.7,100.0,67.0,0.003967315167149839
1138,2.0,20.0,30.0,0.7,1000.0,49.0,0.0043049425730714574
1139,2.0,20.0,30.0,0.7,10000.0,43.0,0.004793445337175702
1140,2.0,20.0,35.0,0.3,0.0,79.0,0.003768472117371857
1141,2.0,20.0,35.0,0.3,10.0,54.0,0.00379073291454309
1142,2.0,20.0,35.0,0.3,100.0,101.0,0.0034430722104540714
1143,2.0,20.0,35.0,0.3,1000.0,80.0,0.003838458394360108
1144,2.0,20.0,35.0,0.3,10000.0,64.0,0.0037985001011596373
1145,2.0,20.0,35.0,0.5,0.0,41.0,0.004294199660459223
1146,2.0,20.0,35.0,0.5,10.0,46.0,0.003770053716531644
1147,2.0,20.0,35.0,0.5,100.0,54.0,0.003814739558341292
1148,2.0,20.0,35.0,0.5,1000.0,17.0,0.00915080628086192
1149,2.0,20.0,35.0,0.5,10000.0,69.0,0.0038593290034138286
1150,2.0,20.0,35.0,0.7,0.0,86.0,0.004258069791831076
1151,2.0,20.0,35.0,0.7,10.0,63.0,0.004010974444099702
1152,2.0,20.0,35.0,0.7,100.0,43.0,0.004391987900210855
1153,2.0,20.0,35.0,0.7,1000.0,17.0,0.009163891130204624
1154,2.0,20.0,35.0,0.7,10000.0,67.0,0.003970323028624989
1155,2.0,20.0,40.0,0.3,0.0,70.0,0.00381263937742915
1156,2.0,20.0,40.0,0.3,10.0,61.0,0.0038555116237451634
1157,2.0,20.0,40.0,0.3,100.0,83.0,0.003838732799825569
1158,2.0,20.0,40.0,0.3,1000.0,60.0,0.004002716135194835
1159,2.0,20.0,40.0,0.3,10000.0,74.0,0.0033438830335702128
1160,2.0,20.0,40.0,0.5,0.0,71.0,0.003741177856378878
1161,2.0,20.0,40.0,0.5,10.0,94.0,0.003782373411619725
1162,2.0,20.0,40.0,0.5,100.0,100.0,0.0038862007883532592
1163,2.0,20.0,40.0,0.5,1000.0,60.0,0.003930346666796443
1164,2.0,20.0,40.0,0.5,10000.0,58.0,0.0036870608892058954
1165,2.0,20.0,40.0,0.7,0.0,89.0,0.0038588232321975133
1166,2.0,20.0,40.0,0.7,10.0,107.0,0.0038348545252423114
1167,2.0,20.0,40.0,0.7,100.0,74.0,0.004001879434023674
1168,2.0,20.0,40.0,0.7,1000.0,43.0,0.004212453296834913
